GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0060976	coronary vasculature development	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0060982	coronary artery morphogenesis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0060992	response to fungicide	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0060993	kidney morphogenesis	8	0.006896551724137931	97/16323	0.020618556701030927	1.1605403483825099	0.21327631178554446	0.51661403467732	0.6967115970125081	0.6753882429740922	PAX8/HOXB7	2	11	-0.6388490009766183	0.5060258272216244
GO:0060996	dendritic spine development	13	0.0034482758620689655	98/16323	0.01020408163265306	0.5743490499648135	-0.5683980529647794	0.8283060573978712	0.869285131415321	0.8426800415948239	RELN	1	8	-1.013542450418029	0.3554018133807441
GO:0060997	dendritic spine morphogenesis	18	0.0034482758620689655	60/16323	0.016666666666666666	0.9381034482758621	-0.06459814375888737	0.6595645198361509	0.7595965468375707	0.7363485541760034	RELN	1	4	-0.32039526985808364	0.6737248856334204
GO:0060998	regulation of dendritic spine development	10	0.0034482758620689655	59/16323	0.01694915254237288	0.9540035067212157	-0.047600918759558936	0.6533840835492151	0.7572530372611277	0.7340767693772233	RELN	1	8	-1.013542450418029	0.3554018133807441
GO:0060999	positive regulation of dendritic spine development	22	0.0034482758620689655	41/16323	0.024390243902439025	1.3728343145500421	0.3214639074012276	0.5209156240902693	0.6967115970125081	0.6753882429740922	RELN	1	4	-0.32039526985808364	0.6737248856334204
GO:0061000	negative regulation of dendritic spine development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061001	regulation of dendritic spine morphogenesis	19	0.0034482758620689655	45/16323	0.022222222222222223	1.2508045977011495	0.2265789280841039	0.5541495308921068	0.7071014604314921	0.6854601172322188	RELN	1	5	-0.5435388211722934	0.5521960455220016
GO:0061002	negative regulation of dendritic spine morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061003	positive regulation of dendritic spine morphogenesis	20	0.0034482758620689655	20/16323	0.05	2.8143103448275864	1.0918704179755259	0.30143836823348324	0.5937061771249468	0.5755353772359902	RELN	1	0	0	0
GO:0061014	positive regulation of mRNA catabolic process	12	0.010344827586206896	99/16323	0.030303030303030304	1.7056426332288401	0.947112851912372	0.2575922900826592	0.5752113761375999	0.5576066227892984	CNOT8/TOB1/KHSRP	3	56	-1.8608403108052325	0.15492142539874043
GO:0061024	membrane organization	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061025	membrane fusion	32	0.010344827586206896	183/16323	0.01639344262295082	0.9227247032221595	-0.14138155394844262	0.6344184436358716	0.7455210302625968	0.7227038287985477	FOLR2/SLAMF1/SERPINA5	3	70	-2.0839838621194424	0.12411459949176544
GO:0061028	establishment of endothelial barrier	21	0.0034482758620689655	49/16323	0.02040816326530612	1.148698099929627	0.1401956675005529	0.5850854108612673	0.7175534617351162	0.6955922276008236	PECAM1	1	25	-2.1529767336063936	0.11587842463437249
GO:0061029	eyelid development in camera-type eye	13	0.0034482758620689655	12/16323	0.08333333333333333	4.69051724137931	1.7199501398432406	0.19360845418558548	0.56136207880265	0.5441811930511027	EGFR	1	2	0.37275191070186164	1.1676827865766188
GO:0061036	positive regulation of cartilage development	17	0.0034482758620689655	32/16323	0.03125	1.7589439655172414	0.5779484707372139	0.4368358850007795	0.6537625807385358	0.6337537118953408	BMP1	1	10	-1.2366860017322387	0.2864128817569514
GO:0061037	negative regulation of cartilage development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061038	uterus morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061041	regulation of wound healing	5	0.02413793103448276	128/16323	0.0546875	3.0781519396551724	3.174461724205904	0.007919540106953215	0.3504272760379111	0.3397021999752833	TBXA2R/RREB1/ADRA2A/APOH/INSL3/SERPING1/ENPP4	7	90	-1.4880004300131449	0.22394714356061152
GO:0061042	vascular wound healing	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061044	negative regulation of vascular wound healing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061045	negative regulation of wound healing	17	0.006896551724137931	72/16323	0.027777777777777776	1.5635057471264366	0.6444702024157897	0.36687618601095207	0.6257127388709556	0.6065623553916165	APOH/SERPING1	2	46	-2.0695951246673427	0.1259039834157611
GO:0061049	cell growth involved in cardiac muscle cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061053	somite development	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061061	muscle structure development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061072	iris morphogenesis	9	0.0034482758620689655	9/16323	0.1111111111111111	6.254022988505747	2.120368207384579	0.1490266165233285	0.5505612529536001	0.5337109341604243	WNT2	1	2	0.37275191070186164	1.1676827865766188
GO:0061077	chaperone-mediated protein folding	44	0.006896551724137931	74/16323	0.02702702702702703	1.5212488350419386	0.6044020480681896	0.37961229460289436	0.6286644913586393	0.6094237673946599	DNAJB2/CLU	2	30	-1.6421511098404031	0.19237445737413641
GO:0061098	positive regulation of protein tyrosine kinase activity	16	0.0034482758620689655	19/16323	0.05263157894736842	2.9624319419237746	1.151072320547196	0.2887880077231616	0.5879473494698175	0.5699528025978383	RELN	1	10	-1.2366860017322387	0.2864128817569514
GO:0061099	negative regulation of protein tyrosine kinase activity	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061101	neuroendocrine cell differentiation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061136	regulation of proteasomal protein catabolic process	20	0.013793103448275862	194/16323	0.020618556701030927	1.1605403483825099	0.30252386101584233	0.4532476433346546	0.663275678735834	0.6429756547612068	DNAJB2/CLU/USP7/USP19	4	134	-2.445646347569214	0.08656195622358893
GO:0061154	endothelial tube morphogenesis	9	0.0034482758620689655	17/16323	0.058823529411764705	3.3109533468559835	1.2820950080405145	0.262798332347452	0.5752113761375999	0.5576066227892984	RHOB	1	9	-1.1313254860744124	0.31725645144326753
GO:0061156	pulmonary artery morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061157	mRNA destabilization	22	0.010344827586206896	94/16323	0.031914893617021274	1.7963683052090973	1.0413825670881138	0.23383388572630676	0.5683236056052648	0.550929657373781	CNOT8/TOB1/KHSRP	3	46	-1.6641300165591781	0.18824163007897893
GO:0061158	3'-UTR-mediated mRNA destabilization	19	0.0034482758620689655	19/16323	0.05263157894736842	2.9624319419237746	1.151072320547196	0.2887880077231616	0.5879473494698175	0.5699528025978383	KHSRP	1	16	-1.7066896309779742	0.18048405724194916
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	16	0.0034482758620689655	56/16323	0.017857142857142856	1.0051108374384237	0.005152412641006643	0.6341638231620785	0.7455210302625968	0.7227038287985477	ADRA2A	1	15	-1.6421511098404031	0.19237445737413641
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	9	0.0034482758620689655	9/16323	0.1111111111111111	6.254022988505747	2.120368207384579	0.1490266165233285	0.5505612529536001	0.5337109341604243	ADRA2A	1	2	0.37275191070186164	1.1676827865766188
GO:0061180	mammary gland epithelium development	8	0.006896551724137931	67/16323	0.029850746268656716	1.6801852804940813	0.7503019494594098	0.3346217970022727	0.6144501793030188	0.5956444944709762	RREB1/WNT2	2	5	0.14960835938765193	0.9910120280912357
GO:0061298	retina vasculature development in camera-type eye	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061299	retina vasculature morphogenesis in camera-type eye	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061303	cornea development in camera-type eye	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061304	retinal blood vessel morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061337	cardiac conduction	10	0.006896551724137931	90/16323	0.022222222222222223	1.2508045977011495	0.32087482398769895	0.4769956682150165	0.6763095114665693	0.6556105777694877	CXADR/FLNA	2	47	-2.091101329888306	0.12323879907653104
GO:0061351	neural precursor cell proliferation	23	0.017241379310344827	165/16323	0.030303030303030304	1.7056426332288401	1.225212084197707	0.1708590124221886	0.56136207880265	0.5441811930511027	VCAN/FLNA/WNT2/SIX3/LHX2	5	11	0.27744173089753693	1.0904351632758391
GO:0061370	testosterone biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061371	determination of heart left/right asymmetry	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061384	heart trabecula morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061431	cellular response to methionine	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061436	establishment of skin barrier	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061458	reproductive system development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061462	protein localization to lysosome	15	0.006896551724137931	57/16323	0.03508771929824561	1.9749546279491832	0.9916530190780212	0.26893486196162153	0.5781962964518879	0.5605001874940186	CLU/LAPTM5	2	30	-1.6421511098404031	0.19237445737413641
GO:0061469	regulation of type B pancreatic cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061470	T follicular helper cell differentiation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061484	hematopoietic stem cell homeostasis	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061502	early endosome to recycling endosome transport	5	0.0034482758620689655	7/16323	0.14285714285714285	8.04088669950739	2.5058081470289073	0.11794924768234616	0.5505612529536001	0.5337109341604243	DNAJC13	1	3	-0.032713197406302706	0.8584320515789964
GO:0061512	protein localization to cilium	39	0.0034482758620689655	73/16323	0.0136986301369863	0.7710439300897496	-0.26367271952212673	0.7305905875814278	0.8061012926066223	0.7814299891192382	DNAH11	1	29	-2.301396738724667	0.0999523941585098
GO:0061518	microglial cell proliferation	9	0.0034482758620689655	9/16323	0.1111111111111111	6.254022988505747	2.120368207384579	0.1490266165233285	0.5505612529536001	0.5337109341604243	CLU	1	2	0.37275191070186164	1.1676827865766188
GO:0061523	cilium disassembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061549	sympathetic ganglion development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061564	axon development	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061621	canonical glycolysis	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061626	pharyngeal arch artery morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061635	regulation of protein complex stability	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061640	cytoskeleton-dependent cytokinesis	22	0.013793103448275862	122/16323	0.03278688524590164	1.845449406444319	1.2605930758812525	0.17220858816363482	0.56136207880265	0.5441811930511027	DCTN3/ARF1/RHOB/SEPTIN5	4	67	-1.7524991670092684	0.17248367316478314
GO:0061644	protein localization to CENP-A containing chromatin	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061668	mitochondrial ribosome assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061684	chaperone-mediated autophagy	6	0.0034482758620689655	15/16323	0.06666666666666667	3.7524137931034485	1.4342910654978158	0.23586231546808345	0.5683236056052648	0.550929657373781	CLU	1	4	-0.32039526985808364	0.6737248856334204
GO:0061709	reticulophagy	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061723	glycophagy	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061734	type 2 mitophagy	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061737	leukotriene signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061739	protein lipidation involved in autophagosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061743	motor learning	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061744	motor behavior	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061760	antifungal innate immune response	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061762	CAMKK-AMPK signaling cascade	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061763	multivesicular body-lysosome fusion	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061795	Golgi lumen acidification	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061817	endoplasmic reticulum-plasma membrane tethering	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061820	telomeric D-loop disassembly	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061824	cytosolic ciliogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	124	0.0034482758620689655	120/16323	0.008333333333333333	0.46905172413793106	-0.7850971689670642	0.8845685058449677	0.9060626938374623	0.8783320005569971	ADM	1	97	-3.508811887241576	0.02992798857951754
GO:0061889	negative regulation of astrocyte activation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061909	autophagosome-lysosome fusion	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061951	establishment of protein localization to plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061952	midbody abscission	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061966	establishment of left/right asymmetry	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061975	articular cartilage development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062009	secondary palate development	14	0.006896551724137931	26/16323	0.07692307692307693	4.3297082228116714	2.285163661132597	0.07733192834278792	0.5505612529536001	0.5337109341604243	FZD2/ITGB8	2	9	-0.43817830551446707	0.6072043865675281
GO:0062029	positive regulation of stress granule assembly	7	0.0034482758620689655	7/16323	0.14285714285714285	8.04088669950739	2.5058081470289073	0.11794924768234616	0.5505612529536001	0.5337109341604243	G3BP1	1	2	0.37275191070186164	1.1676827865766188
GO:0062111	zinc ion import into organelle	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062176	R-loop processing	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062196	regulation of lysosome size	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062197	cellular response to chemical stress	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0065003	protein-containing complex assembly	141	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070050	neuron cellular homeostasis	32	0.0034482758620689655	65/16323	0.015384615384615385	0.8659416445623344	-0.1456449046394853	0.6888576590151525	0.7775365543569589	0.7537394950034805	DNAJB2	1	10	-1.2366860017322387	0.2864128817569514
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	34	0.0034482758620689655	63/16323	0.015873015873015872	0.8934318555008209	-0.11397660004221123	0.6774546017250115	0.7707511178103245	0.747161731569235	MAP3K5	1	21	-1.978623346461616	0.13782270118878573
GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070085	glycosylation	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070086	ubiquitin-dependent endocytosis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070098	chemokine-mediated signaling pathway	70	0.006896551724137931	89/16323	0.02247191011235955	1.2648585819449827	0.3369570686882969	0.4711764776142422	0.6747509836217893	0.6540997497780696	CCR3/CXCR5	2	26	-1.4990502661997298	0.2215258746221802
GO:0070100	negative regulation of chemokine-mediated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070102	interleukin-6-mediated signaling pathway	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070104	negative regulation of interleukin-6-mediated signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070106	interleukin-27-mediated signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070129	regulation of mitochondrial translation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070131	positive regulation of mitochondrial translation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070166	enamel mineralization	15	0.0034482758620689655	22/16323	0.045454545454545456	2.55846394984326	0.9837375902473381	0.3260702997989956	0.6091586055335781	0.5905148730809562	AMELX	1	4	-0.32039526985808364	0.6737248856334204
GO:0070168	negative regulation of biomineral tissue development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070169	positive regulation of biomineral tissue development	5	0.0034482758620689655	52/16323	0.019230769230769232	1.0824270557029179	0.08006498485073865	0.6068749385640198	0.7327964737416441	0.7103687163816426	AMELX	1	27	-2.229937774742522	0.1073289399638524
GO:0070175	positive regulation of enamel mineralization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070192	chromosome organization involved in meiotic cell cycle	5	0.0034482758620689655	62/16323	0.016129032258064516	0.9078420467185762	-0.09777623952711288	0.6715978510206255	0.7659430226000058	0.7425007915331086	NCAPD3	1	5	-0.5435388211722934	0.5521960455220016
GO:0070197	meiotic attachment of telomere to nuclear envelope	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070198	protein localization to chromosome, telomeric region	11	0.006896551724137931	26/16323	0.07692307692307693	4.3297082228116714	2.285163661132597	0.07733192834278792	0.5505612529536001	0.5337109341604243	MACROH2A1/USP7	2	15	-0.9490039292804577	0.3780561552274689
GO:0070200	establishment of protein localization to telomere	7	0.0034482758620689655	12/16323	0.08333333333333333	4.69051724137931	1.7199501398432406	0.19360845418558548	0.56136207880265	0.5441811930511027	USP7	1	6	-0.725860377966248	0.4667726248661489
GO:0070201	regulation of establishment of protein localization	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070207	protein homotrimerization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070212	protein poly-ADP-ribosylation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070213	protein auto-ADP-ribosylation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070231	T cell apoptotic process	12	0.006896551724137931	60/16323	0.03333333333333333	1.8762068965517242	0.9144506032943326	0.288738342619989	0.5879473494698175	0.5699528025978383	FAS/IDO1	2	5	0.14960835938765193	0.9910120280912357
GO:0070233	negative regulation of T cell apoptotic process	10	0.0034482758620689655	25/16323	0.04	2.2514482758620686	0.8421588974148935	0.36140461050326	0.6224716392533887	0.6034204519334297	IDO1	1	4	-0.32039526985808364	0.6737248856334204
GO:0070234	positive regulation of T cell apoptotic process	8	0.0034482758620689655	14/16323	0.07142857142857142	4.020443349753695	1.5205452034956506	0.2220287472981446	0.5643647779047257	0.5470919924111632	IDO1	1	7	-0.8800110577935064	0.40372143980157926
GO:0070242	thymocyte apoptotic process	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070244	negative regulation of thymocyte apoptotic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070245	positive regulation of thymocyte apoptotic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070254	mucus secretion	13	0.0034482758620689655	17/16323	0.058823529411764705	3.3109533468559835	1.2820950080405145	0.262798332347452	0.5752113761375999	0.5576066227892984	EGFR	1	5	-0.5435388211722934	0.5521960455220016
GO:0070257	positive regulation of mucus secretion	6	0.0034482758620689655	6/16323	0.16666666666666666	9.38103448275862	2.761413129063337	0.10198901069650201	0.5505612529536001	0.5337109341604243	EGFR	1	1	1.065899091261807	1.7874637087259733
GO:0070262	peptidyl-serine dephosphorylation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070266	necroptotic process	15	0.0034482758620689655	40/16323	0.025	1.4071551724137932	0.34673767279688716	0.512228419124733	0.6922347069799105	0.671048371345617	FAS	1	11	-1.3319961815365637	0.26097724958204255
GO:0070268	cornification	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070269	pyroptotic inflammatory response	32	0.0034482758620689655	39/16323	0.02564102564102564	1.443236074270557	0.37270493712031005	0.5033842426551929	0.6876308225385435	0.6665853920625912	IFI27	1	21	-1.978623346461616	0.13782270118878573
GO:0070286	axonemal dynein complex assembly	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070291	N-acylethanolamine metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070292	N-acylphosphatidylethanolamine metabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070293	renal absorption	10	0.0034482758620689655	37/16323	0.02702702702702703	1.5212488350419386	0.42689103418413804	0.4852136190121541	0.6780205606935668	0.6572692591177234	COMT	1	14	-1.5731582383534517	0.2059305764508582
GO:0070294	renal sodium ion absorption	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070295	renal water absorption	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070296	sarcoplasmic reticulum calcium ion transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070301	cellular response to hydrogen peroxide	65	0.010344827586206896	64/16323	0.046875	2.638415948275862	1.766222966243428	0.10517982012131173	0.5505612529536001	0.5337109341604243	MAP3K5/IL18BP/RHOB	3	29	-1.2027844500565572	0.2960147048470747
GO:0070306	lens fiber cell differentiation	14	0.0034482758620689655	36/16323	0.027777777777777776	1.5635057471264366	0.45520533290387466	0.47588136605932074	0.6763095114665693	0.6556105777694877	SIX3	1	1	1.065899091261807	1.7874637087259733
GO:0070307	lens fiber cell development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070309	lens fiber cell morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070314	G1 to G0 transition	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070315	G1 to G0 transition involved in cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070316	regulation of G0 to G1 transition	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070317	negative regulation of G0 to G1 transition	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070318	positive regulation of G0 to G1 transition	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070327	thyroid hormone transport	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070328	triglyceride homeostasis	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070345	negative regulation of fat cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070358	actin polymerization-dependent cell motility	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070365	hepatocyte differentiation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070370	cellular heat acclimation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070371	ERK1 and ERK2 cascade	50	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070372	regulation of ERK1 and ERK2 cascade	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070373	negative regulation of ERK1 and ERK2 cascade	79	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070374	positive regulation of ERK1 and ERK2 cascade	197	0.017241379310344827	184/16323	0.02717391304347826	1.5295164917541229	0.9714677344328342	0.22980632244362215	0.5683236056052648	0.550929657373781	IAPP/SLAMF1/GCNT2/MOS/EGFR	5	125	-2.1529767336063936	0.11587842463437249
GO:0070383	DNA cytosine deamination	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070417	cellular response to cold	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070424	regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070453	regulation of heme biosynthetic process	6	0.0034482758620689655	8/16323	0.125	7.035775862068966	2.296480953248678	0.13362678618272106	0.5505612529536001	0.5337109341604243	SLC6A9	1	1	1.065899091261807	1.7874637087259733
GO:0070458	cellular detoxification of nitrogen compound	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070474	positive regulation of uterine smooth muscle contraction	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070475	rRNA base methylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070482	response to oxygen levels	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070493	thrombin-activated receptor signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070498	interleukin-1-mediated signaling pathway	23	0.0034482758620689655	29/16323	0.034482758620689655	1.9409036860879905	0.6820380472832385	0.4056614087773498	0.6397192863596768	0.6201402225307663	EGR1	1	20	-1.929833182292184	0.1446672711113422
GO:0070507	regulation of microtubule cytoskeleton organization	32	0.006896551724137931	164/16323	0.012195121951219513	0.6864171572750211	-0.5428067826849181	0.7918046955121023	0.8483068878604731	0.8223438521070281	BICD1/EPHA3	2	104	-2.8853446273196206	0.05580657217063585
GO:0070508	cholesterol import	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070509	calcium ion import	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070527	platelet aggregation	49	0.013793103448275862	77/16323	0.05194805194805195	2.923958799820869	2.2758634189881675	0.04817633844266098	0.5505612529536001	0.5337109341604243	PPIA/FLNA/ENTPD1/CTSG	4	15	-0.25585674872051245	0.7124366545679889
GO:0070528	protein kinase C signaling	7	0.0034482758620689655	11/16323	0.09090909090909091	5.11692789968652	1.8369371054220298	0.17901267661186304	0.56136207880265	0.5441811930511027	SEZ6L	1	3	-0.032713197406302706	0.8584320515789964
GO:0070534	protein K63-linked ubiquitination	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070536	protein K63-linked deubiquitination	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070542	response to fatty acid	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070555	response to interleukin-1	36	0.0034482758620689655	105/16323	0.009523809523809525	0.5360591133004927	-0.6414117907937359	0.8486730505756468	0.8810978813680854	0.8541312539321817	EGR1	1	48	-2.8053019196460838	0.060451679859387916
GO:0070564	positive regulation of vitamin D receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070574	cadmium ion transmembrane transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070585	protein localization to mitochondrion	12	0.0034482758620689655	131/16323	0.007633587786259542	0.42966570150039485	-0.8814408613878206	0.9053718437276208	0.9207740866614342	0.8925931407385144	MTX1	1	65	-3.1084881786338303	0.04465359407673177
GO:0070588	calcium ion transmembrane transport	129	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070593	dendrite self-avoidance	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070613	regulation of protein processing	10	0.0034482758620689655	66/16323	0.015151515151515152	0.8528213166144201	-0.1611294660277665	0.6944076208115363	0.7811194858803734	0.7572127683588714	RUNX1	1	30	-2.3352982904003485	0.09663115544155429
GO:0070633	transepithelial transport	10	0.0034482758620689655	36/16323	0.027777777777777776	1.5635057471264366	0.45520533290387466	0.47588136605932074	0.6763095114665693	0.6556105777694877	CXADR	1	16	-1.7066896309779742	0.18048405724194916
GO:0070665	positive regulation of leukocyte proliferation	6	0.010344827586206896	159/16323	0.018867924528301886	1.0620039037085232	0.10566264156354467	0.5391428292036595	0.7031739874738725	0.681652847378309	SLAMF1/CD6/NMB	3	87	-2.301396738724667	0.0999523941585098
GO:0070723	response to cholesterol	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070741	response to interleukin-6	5	0	0	0	0	0	1	1	1		0	0	0	0
