GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0070723	response to cholesterol	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070741	response to interleukin-6	5	0.006050129645635264	37/16283	0.1891891891891892	2.662547595131865	2.800014183660324	0.01408880241109037	0.15470732592169478	0.13632640937169205	IL6/STAT4/ST18/SRC/RIPK1/STAT3/JAK2	7	21	-0.6561006706858301	0.49802622794543155
GO:0070778	L-aspartate transmembrane transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070779	D-aspartate import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070782	phosphatidylserine exposure on apoptotic cell surface	8	8.64304235090752e-4	10/16283	0.1	1.4073465859982714	0.35635985638275486	0.521584889000009	0.8149408254096038	0.7181169729139171	PLSCR1	1	3	-0.6561006706858301	0.49802622794543155
GO:0070828	heterochromatin organization	11	8.64304235090752e-4	13/16283	0.07692307692307693	1.0825742969217473	0.08237231866141702	0.6165519476754615	0.8532938664320976	0.7519132546344622	TRIP12	1	6	-1.3492478512457755	0.25660980213734375
GO:0070830	bicellular tight junction assembly	50	0.003457216940363008	65/16283	0.06153846153846154	0.8660594375373978	-0.2992462076433842	0.6875081766409351	0.8811683619418201	0.776475956259925	CLDN23/ACVRL1/PDCD6IP/APC	4	18	-1.0615657787939947	0.339362274317079
GO:0070836	caveola assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070837	dehydroascorbic acid transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070842	aggresome assembly	6	8.64304235090752e-4	6/16283	0.16666666666666666	2.345577643330452	0.9117078891716054	0.3574492573050908	0.7713031091664543	0.6796638929891796	VCP	1	5	-1.166926294451821	0.3065008696608862
GO:0070848	response to growth factor	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070849	response to epidermal growth factor	5	8.64304235090752e-4	48/16283	0.020833333333333332	0.2931972054163065	-1.3562858687349502	0.9710799937776541	0.9888622399141477	0.8713746277211047	CFLAR	1	28	-2.8896928921929246	0.05556468665305123
GO:0070857	regulation of bile acid biosynthetic process	5	8.64304235090752e-4	11/16283	0.09090909090909091	1.2794059872711558	0.256371703792988	0.5555999005791274	0.8299175798110835	0.7313143256535592	SIRT1	1	8	-1.6369299236975565	0.19336917099844836
GO:0070863	positive regulation of protein exit from endoplasmic reticulum	9	0.001728608470181504	10/16283	0.2	2.814693171996543	1.5875517811611117	0.15542342612576845	0.5560768291350258	0.4900088408815508	EDEM1/EDEM2	2	9	-1.0615657787939947	0.339362274317079
GO:0070873	regulation of glycogen metabolic process	5	8.64304235090752e-4	37/16283	0.02702702702702703	0.380363942161695	-1.0435729814502015	0.9347985783317792	0.9726102813398536	0.8570535789634499	ADCY10	1	20	-2.5532206555717116	0.07775223200504365
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	20	8.64304235090752e-4	18/16283	0.05555555555555555	0.781859214443484	-0.2560970631635544	0.734843825857995	0.9015623321579547	0.7944469005305673	PPP3R1	1	11	-1.955383654816091	0.14104208788100975
GO:0070914	UV-damage excision repair	11	0.003457216940363008	13/16283	0.3076923076923077	4.330297187686989	3.3221512190572002	0.010789133756771579	0.12856684082814132	0.11329169882513315	TREX1/H2AC25/SIRT1/INO80	4	10	-0.47377911389187566	0.5881453986965546
GO:0070922	RISC complex assembly	10	0.001728608470181504	10/16283	0.2	2.814693171996543	1.5875517811611117	0.15542342612576845	0.5560768291350258	0.4900088408815508	ADAR/CLP1	2	10	-1.166926294451821	0.3065008696608862
GO:0070925	organelle assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070934	CRD-mediated mRNA stabilization	11	8.64304235090752e-4	11/16283	0.09090909090909091	1.2794059872711558	0.256371703792988	0.5555999005791274	0.8299175798110835	0.7313143256535592	PAIP1	1	11	-1.955383654816091	0.14104208788100975
GO:0070935	3'-UTR-mediated mRNA stabilization	22	8.64304235090752e-4	26/16283	0.038461538461538464	0.5412871484608737	-0.647389849090894	0.8530844589177896	0.9475290385430803	0.8349522611836161	MYD88	1	14	-2.196545711632979	0.11095874161871144
GO:0070936	protein K48-linked ubiquitination	94	0.01296456352636128	99/16283	0.15151515151515152	2.132343312118593	3.1254408809997227	0.004146264942238454	0.07270282581901	0.0640649376881984	IFI27/DTX3L/TRIM25/TRIM21/NMI/TRIM38/CDC26/UBE2D1/ZNRF2/NT5C2/UBE2D3/TOPORS/SYVN1/UBE2K/UBE2A	15	87	-1.315346299570094	0.26525967357748803
GO:0070945	neutrophil-mediated killing of gram-negative bacterium	5	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	CXCL6	1	2	-0.25063556257766584	0.7156382938323402
GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	5	8.64304235090752e-4	5/16283	0.2	2.814693171996543	1.1223962109049042	0.30828377821653763	0.7582157984667187	0.6681314974455469	PELO	1	4	-0.9437827431376111	0.3799453822416
GO:0070972	protein localization to endoplasmic reticulum	8	0.014693171996542784	79/16283	0.21518987341772153	3.0284673369583057	4.9983763614885675	3.159525783312931e-5	0.0019826262219255026	0.001747068617151794	EDEM1/HSPA5/FKRP/ZFAND2A/SEC62/DDRGK1/MIA3/SRP54/TRAM1/SRP19/SEC61A1/SEC61G/SPCS2/RAB3GAP1/RAB10/KDELR1/VAPA	17	36	-0.30779397641761436	0.6811577380614985
GO:0070973	protein localization to endoplasmic reticulum exit site	9	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	MIA3	1	5	-1.166926294451821	0.3065008696608862
GO:0070979	protein K11-linked ubiquitination	39	0.003457216940363008	39/16283	0.10256410256410256	1.443432395895663	0.7667816974089318	0.29955681652249344	0.7582157984667187	0.6681314974455469	TRIM26/CDC26/UBE2D3/UBE2A	4	37	-1.7821119335420543	0.1674980613406065
GO:0070986	left/right axis specification	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070987	error-free translesion synthesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070989	oxidative demethylation	8	8.64304235090752e-4	10/16283	0.1	1.4073465859982714	0.35635985638275486	0.521584889000009	0.8149408254096038	0.7181169729139171	ALKBH1	1	8	-1.6369299236975565	0.19336917099844836
GO:0070995	NADPH oxidation	7	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	NQO1	1	0	0	0
GO:0071028	nuclear mRNA surveillance	9	0.001728608470181504	11/16283	0.18181818181818182	2.5588119745423117	1.430303214721341	0.18143477320882762	0.6067569534744242	0.5346676140620663	XRN1/EXOSC9	2	4	-0.25063556257766584	0.7156382938323402
GO:0071035	nuclear polyadenylation-dependent rRNA catabolic process	7	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	EXOSC9	1	2	-0.25063556257766584	0.7156382938323402
GO:0071038	TRAMP-dependent tRNA surveillance pathway	7	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	EXOSC9	1	0	0	0
GO:0071044	histone mRNA catabolic process	10	0.0025929127052722557	11/16283	0.2727272727272727	3.838217961813467	2.6042347256496945	0.03837236425200214	0.2755919248061999	0.24284860032859001	XRN1/SSB/UPF1	3	15	-1.166926294451821	0.3065008696608862
GO:0071051	poly(A)-dependent snoRNA 3'-end processing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071076	RNA 3' uridylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071108	protein K48-linked deubiquitination	25	0.003457216940363008	26/16283	0.15384615384615385	2.1651485938434947	1.6443955511729715	0.10907130850225058	0.4568632498885517	0.4025829162266865	USP25/OTUD7B/VCPIP1/MINDY3	4	21	-1.2157164586212528	0.29231665832240017
GO:0071139	resolution of DNA recombination intermediates	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071168	protein localization to chromatin	21	0.0025929127052722557	60/16283	0.05	0.7036732929991357	-0.6359739728942485	0.8090902083405997	0.9323478533296652	0.8215747662406871	BRD2/VCP/VCPIP1	3	30	-1.8600734750117662	0.15503932744126075
GO:0071169	establishment of protein localization to chromatin	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071218	cellular response to misfolded protein	12	0.001728608470181504	18/16283	0.1111111111111111	1.563718428886968	0.661804869368287	0.36935686559051295	0.7799908637189892	0.6873194476088046	DERL1/VCP	2	12	-1.3492478512457755	0.25660980213734375
GO:0071219	cellular response to molecule of bacterial origin	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071221	cellular response to bacterial lipopeptide	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071222	cellular response to lipopolysaccharide	187	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071223	cellular response to lipoteichoic acid	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071224	cellular response to peptidoglycan	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071225	cellular response to muramyl dipeptide	9	0.001728608470181504	9/16283	0.2222222222222222	3.127436857773936	1.7655876593607591	0.13022469706277337	0.5038586112822753	0.44399471646149957	CHMP5/ARHGEF2	2	10	-1.166926294451821	0.3065008696608862
GO:0071230	cellular response to amino acid stimulus	62	0.006914433880726016	83/16283	0.0963855421686747	1.3564786371067676	0.9004789278464278	0.23598171348161673	0.6969636950021043	0.6141568114890411	SIX1/NFE2L2/CPEB3/CPEB4/RRAGC/MAT2A/GRIN2D/LAMTOR3	8	29	-0.8453426703243586	0.4172015983164796
GO:0071233	cellular response to L-leucine	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071236	cellular response to antibiotic	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071242	cellular response to ammonium ion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071243	cellular response to arsenic-containing substance	8	0.005185825410544511	17/16283	0.35294117647058826	4.967105597640958	4.5260187019425135	7.948747443406567e-4	0.02392409088765513	0.021081648129881336	ZC3H12A/HMOX1/PPIF/ZFAND2A/VCP/DHX36	6	12	-0.25063556257766584	0.7156382938323402
GO:0071257	cellular response to electrical stimulus	12	8.64304235090752e-4	12/16283	0.08333333333333333	1.172788821665226	0.16559897720276953	0.5871984081399653	0.8415933984116979	0.7416029297439864	CALR	1	2	-0.25063556257766584	0.7156382938323402
GO:0071260	cellular response to mechanical stimulus	74	0.006050129645635264	73/16283	0.0958904109589041	1.349510424929849	0.8277297473510172	0.2606543524075993	0.7385227999331351	0.6507782417813369	TLR3/MYD88/CASP1/CD40/BAK1/CASP8/TMEM87A	7	11	-0.009473505760777729	0.8746906969887104
GO:0071276	cellular response to cadmium ion	24	0.001728608470181504	24/16283	0.08333333333333333	1.172788821665226	0.23427872668008234	0.516619744174761	0.8149408254096038	0.7181169729139171	HESX1/HMOX1	2	6	-0.6561006706858301	0.49802622794543155
GO:0071277	cellular response to calcium ion	78	0.00432152117545376	74/16283	0.06756756756756757	0.9509098554042374	-0.11705516101850297	0.611755810537452	0.8532938664320976	0.7519132546344622	WNT5A/LGMN/PPIF/MCOLN1/MICU1	5	34	-1.4744109941997814	0.22696001046905312
GO:0071280	cellular response to copper ion	25	0.001728608470181504	22/16283	0.09090909090909091	1.2794059872711558	0.36268695085351915	0.4700100716528397	0.8056137947933956	0.7098980951947644	CYP1A1/NFE2L2	2	6	-0.6561006706858301	0.49802622794543155
GO:0071281	cellular response to iron ion	8	0.001728608470181504	8/16283	0.25	3.5183664649956783	1.9704341652380377	0.10611468880113442	0.4496398170608301	0.39621770595061123	B2M/HFE	2	6	-0.6561006706858301	0.49802622794543155
GO:0071284	cellular response to lead ion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071285	cellular response to lithium ion	14	0.001728608470181504	14/16283	0.14285714285714285	2.0104951228546732	1.0461075021578967	0.26206871749639593	0.7385227999331351	0.6507782417813369	CALR/LIG4	2	4	-0.25063556257766584	0.7156382938323402
GO:0071286	cellular response to magnesium ion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071287	cellular response to manganese ion	7	8.64304235090752e-4	10/16283	0.1	1.4073465859982714	0.35635985638275486	0.521584889000009	0.8149408254096038	0.7181169729139171	HSP90B1	1	3	-0.6561006706858301	0.49802622794543155
GO:0071294	cellular response to zinc ion	24	0.001728608470181504	21/16283	0.09523809523809523	1.3403300819031154	0.43160007740179435	0.44571370206775995	0.7944207284412853	0.7000348871239672	P2RX4/MTF1	2	6	-0.6561006706858301	0.49802622794543155
GO:0071300	cellular response to retinoic acid	69	0.0025929127052722557	64/16283	0.046875	0.6596937121866897	-0.7544082521806514	0.8423803227232094	0.9449872630894947	0.8327124763579651	CYP26B1/WNT5A/ZNF35	3	16	-1.2314648155893921	0.28787221432080484
GO:0071305	cellular response to vitamin D	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071312	cellular response to alkaloid	5	0.001728608470181504	37/16283	0.05405405405405406	0.76072788432339	-0.40297512059844726	0.749827891771483	0.9092740943831181	0.8012424213491284	CASP7/COMT	2	12	-1.3492478512457755	0.25660980213734375
GO:0071313	cellular response to caffeine	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071314	cellular response to cocaine	10	8.64304235090752e-4	9/16283	0.1111111111111111	1.563718428886968	0.46783729338905133	0.4849687427125853	0.8056137947933956	0.7098980951947644	COMT	1	1	0.4425116179822795	1.2257611219924198
GO:0071316	cellular response to nicotine	9	8.64304235090752e-4	9/16283	0.1111111111111111	1.563718428886968	0.46783729338905133	0.4849687427125853	0.8056137947933956	0.7098980951947644	B2M	1	5	-1.166926294451821	0.3065008696608862
GO:0071318	cellular response to ATP	19	0.001728608470181504	19/16283	0.10526315789473684	1.4814174589455489	0.5806888145032906	0.39533306762366405	0.7814857533816915	0.6886367280860474	HSP90B1/P2RX4	2	12	-1.3492478512457755	0.25660980213734375
GO:0071320	cellular response to cAMP	55	0.001728608470181504	54/16283	0.037037037037037035	0.521239476295656	-0.974603215261128	0.9045218569482789	0.9630666470086258	0.8486438324114914	AKAP7/SLC26A6	2	24	-2.0423950318057207	0.12935660185131875
GO:0071321	cellular response to cGMP	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071332	cellular response to fructose stimulus	5	8.64304235090752e-4	5/16283	0.2	2.814693171996543	1.1223962109049042	0.30828377821653763	0.7582157984667187	0.6681314974455469	SLC26A6	1	0	0	0
GO:0071333	cellular response to glucose stimulus	77	0.005185825410544511	133/16283	0.045112781954887216	0.6348931966909495	-1.169278567723292	0.9178157952083872	0.9671544415406165	0.8522459523982178	PRKCE/NADK/GAS6/USF1/HIF1A/CCDC186	6	13	-0.3306782702512023	0.6677047390623634
GO:0071340	skeletal muscle acetylcholine-gated channel clustering	8	0.0025929127052722557	13/16283	0.23076923076923078	3.247722890765242	2.2422249189252725	0.05984842773738754	0.33580370075143356	0.29590656101405394	FZD9/MESD/CRK	3	0	0	0
GO:0071345	cellular response to cytokine stimulus	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071346	cellular response to type II interferon	72	0.01901469317199654	97/16283	0.2268041237113402	3.1919200919548425	5.988241729321887	8.906708671476896e-7	1.2684456568964292e-4	1.1177404874500405e-4	GBP5/TLR3/STAT1/PARP9/PARP14/GBP4/GBP1/SP100/CCL2/WNT5A/GBP3/CDC42EP2/RAB20/CASP1/NLRC5/LGALS9/IL12RB1/CCL5/NR1H3/RAB43/JAK2/SLC26A6	22	35	-0.02179399014881849	0.8660471746427216
GO:0071347	cellular response to interleukin-1	55	0.013828867761452032	82/16283	0.1951219512195122	2.7460421190210176	4.383784912488724	1.8270256966840698e-4	0.007674822333049124	0.006762969788255762	IL6/GBP1/ZBP1/MYD88/KMO/CCL2/IL1R2/GBP3/ZC3H12A/ST18/IL1RN/CCL5/CD40/VRK2/HIF1A/UPF1	16	37	-0.39581757242216364	0.6305144829024285
GO:0071353	cellular response to interleukin-4	24	0.006050129645635264	36/16283	0.19444444444444445	2.7365072505521946	2.8846941099594856	0.012148779934724673	0.13963922448593968	0.12304856262108206	RUFY4/PARP14/PML/GATA3/HSPA5/CD40/KEAP1	7	10	0.08583667404354708	0.943352157987765
GO:0071354	cellular response to interleukin-6	16	0.005185825410544511	32/16283	0.1875	2.638774848746759	2.5663314169961686	0.02336460173905232	0.20241232871561796	0.17836353787363385	IL6/ST18/SRC/RIPK1/STAT3/JAK2	6	19	-0.7101678919561061	0.47365163685334355
GO:0071356	cellular response to tumor necrosis factor	109	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071359	cellular response to dsRNA	5	0.003457216940363008	23/16283	0.17391304347826086	2.4475592799969936	1.921314727985668	0.0761955197858523	0.3825499914269919	0.33709888284676304	IFIT1/RIGI/TLR3/IFIH1	4	19	-1.1156330000642705	0.3221087906140873
GO:0071360	cellular response to exogenous dsRNA	17	0.003457216940363008	17/16283	0.23529411764705882	3.311403731760638	2.637050176811346	0.02862752951542275	0.22851129009869692	0.20136165817910975	IFIT1/RIGI/TLR3/IFIH1	4	16	-0.9437827431376111	0.3799453822416
GO:0071361	cellular response to ethanol	15	8.64304235090752e-4	15/16283	0.06666666666666667	0.9382310573321809	-0.06619226186211354	0.6691502953091367	0.8709829104642656	0.7675006474341012	PRKCE	1	3	-0.6561006706858301	0.49802622794543155
GO:0071363	cellular response to growth factor stimulus	57	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071364	cellular response to epidermal growth factor stimulus	43	8.64304235090752e-4	43/16283	0.023255813953488372	0.32728990372052824	-1.2215961850111212	0.9581485635225587	0.9832999761838042	0.866473221547748	CFLAR	1	25	-2.7763642068859213	0.06222431529262651
GO:0071371	cellular response to gonadotropin stimulus	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071372	cellular response to follicle-stimulating hormone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071373	cellular response to luteinizing hormone stimulus	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071374	cellular response to parathyroid hormone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071375	cellular response to peptide hormone stimulus	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071376	cellular response to corticotropin-releasing hormone stimulus	5	0.001728608470181504	5/16283	0.4	5.629386343993086	2.863297096994117	0.04366412849974537	0.28171806222100904	0.24824688584676408	NR4A1/NR4A2	2	1	1.1356587985422248	1.8536556158929829
GO:0071377	cellular response to glucagon stimulus	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071380	cellular response to prostaglandin E stimulus	17	8.64304235090752e-4	17/16283	0.058823529411764705	0.8278509329401595	-0.19640261088540603	0.7145389947320238	0.8884568122317476	0.7828984592150391	PRKCE	1	5	-1.166926294451821	0.3065008696608862
GO:0071383	cellular response to steroid hormone stimulus	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071385	cellular response to glucocorticoid stimulus	24	0.001728608470181504	54/16283	0.037037037037037035	0.521239476295656	-0.974603215261128	0.9045218569482789	0.9630666470086258	0.8486438324114914	CFLAR/JAK2	2	12	-1.3492478512457755	0.25660980213734375
GO:0071391	cellular response to estrogen stimulus	19	0.001728608470181504	18/16283	0.1111111111111111	1.563718428886968	0.661804869368287	0.36935686559051295	0.7799908637189892	0.6873194476088046	ESR2/SERPINB9	2	11	-1.2622364742561458	0.2793720365214485
GO:0071392	cellular response to estradiol stimulus	38	0.003457216940363008	38/16283	0.10526315789473684	1.4814174589455489	0.8216981010912983	0.2832413611754043	0.7582157984667187	0.6681314974455469	IL10/ESR2/NRIP1/CFLAR	4	14	-0.8102513505130885	0.43125397434557344
GO:0071393	cellular response to progesterone stimulus	7	8.64304235090752e-4	7/16283	0.14285714285714285	2.0104951228546732	0.7395506239363447	0.40312298153547776	0.7814857533816915	0.6886367280860474	SRC	1	1	0.4425116179822795	1.2257611219924198
GO:0071394	cellular response to testosterone stimulus	10	8.64304235090752e-4	12/16283	0.08333333333333333	1.172788821665226	0.16559897720276953	0.5871984081399653	0.8415933984116979	0.7416029297439864	SIRT1	1	4	-0.9437827431376111	0.3799453822416
GO:0071397	cellular response to cholesterol	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071398	cellular response to fatty acid	23	0.001728608470181504	36/16283	0.05555555555555555	0.781859214443484	-0.3623765112623138	0.7360417258771998	0.9015623321579547	0.7944469005305673	ZC3H12A/SRC	2	13	-1.429290558919312	0.2372468701518249
GO:0071402	cellular response to lipoprotein particle stimulus	5	0.0025929127052722557	38/16283	0.07894736842105263	1.1110630942091617	0.18956589944386323	0.5129160337173992	0.8149408254096038	0.7181169729139171	MYD88/CD68/MIA3	3	21	-1.503398531073034	0.22058003527166356
GO:0071404	cellular response to low-density lipoprotein particle stimulus	22	0.0025929127052722557	31/16283	0.0967741935483871	1.3619483090305853	0.5578693465746483	0.3799807928109211	0.7814857533816915	0.6886367280860474	MYD88/CD68/MIA3	3	15	-1.166926294451821	0.3065008696608862
GO:0071407	cellular response to organic cyclic compound	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071420	cellular response to histamine	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071421	manganese ion transmembrane transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071422	succinate transmembrane transport	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071425	hematopoietic stem cell proliferation	25	0.00432152117545376	35/16283	0.14285714285714285	2.0104951228546732	1.655109743583386	0.09934174898371605	0.44254980142778505	0.3899700614523059	EIF2AK2/SFRP2/WNT5A/GBA1/ATXN1L	5	8	-0.027492011263455924	0.8620680107256925
GO:0071447	cellular response to hydroperoxide	7	8.64304235090752e-4	8/16283	0.125	1.7591832324978391	0.5940043277189057	0.44555273764038394	0.7944207284412853	0.7000348871239672	MGST1	1	4	-0.9437827431376111	0.3799453822416
GO:0071455	cellular response to hyperoxia	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071456	cellular response to hypoxia	136	0.006050129645635264	142/16283	0.04929577464788732	0.6937624015484436	-1.0136685455477088	0.8854961499519147	0.9569598585011604	0.8432625969395755	SRC/PRKCE/NFE2L2/CFLAR/HIF1A/SIRT1/P4HB	7	51	-1.543403865686733	0.2120596772521972
GO:0071459	protein localization to chromosome, centromeric region	8	8.64304235090752e-4	41/16283	0.024390243902439025	0.3432552648776272	-1.164467258252342	0.9514822331423934	0.9805338438613547	0.864035735894629	BOD1	1	16	-2.330077104257502	0.09713542322898323
GO:0071466	cellular response to xenobiotic stimulus	69	0.00864304235090752	191/16283	0.05235602094240838	0.7368306732975243	-1.0118250978707495	0.8792852745257016	0.9549964889496039	0.841532497090465	AIM2/TLR3/CYP1A1/CYP26B1/PDE4B/ACSL1/NFE2L2/NQO1/PDE4A/GAS6	10	125	-2.083217026325976	0.12420932505438956
GO:0071467	cellular response to pH	9	8.64304235090752e-4	23/16283	0.043478260869565216	0.6118898199992484	-0.515130409663196	0.8166648093182246	0.934451464160124	0.8234284451762086	MCOLN1	1	20	-2.5532206555717116	0.07775223200504365
GO:0071468	cellular response to acidic pH	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071470	cellular response to osmotic stress	14	0.00432152117545376	57/16283	0.08771929824561403	1.2345145491212905	0.49052369369064935	0.3812375323392688	0.7814857533816915	0.6886367280860474	CASP1/NINJ1/USP15/ARHGEF2/MICU1	5	23	-1.0835446855127695	0.3322473655884784
GO:0071474	cellular hyperosmotic response	12	0.0025929127052722557	21/16283	0.14285714285714285	2.0104951228546732	1.2814905188497832	0.18417430828172104	0.6099794589092281	0.5375072507275592	NINJ1/ARHGEF2/MICU1	3	10	-0.7614611863436566	0.4514878422541896
GO:0071475	cellular hyperosmotic salinity response	5	8.64304235090752e-4	9/16283	0.1111111111111111	1.563718428886968	0.46783729338905133	0.4849687427125853	0.8056137947933956	0.7098980951947644	MICU1	1	1	0.4425116179822795	1.2257611219924198
GO:0071476	cellular hypotonic response	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071479	cellular response to ionizing radiation	42	0.00864304235090752	73/16283	0.136986301369863	1.9278720356140702	2.197437417688071	0.033063059083736	0.2523597411633131	0.22237665332136444	SFRP2/IFI16/TREX1/GATA3/TLK2/GRB2/SIRT1/INO80/LIG4/ZMPSTE24	10	51	-1.1867289217480004	0.30066740453036367
GO:0071480	cellular response to gamma radiation	28	0.0025929127052722557	27/16283	0.1111111111111111	1.563718428886968	0.8107664635451448	0.30028740281014854	0.7582157984667187	0.6681314974455469	TREX1/TLK2/ZMPSTE24	3	17	-1.292089437405827	0.2713538452218418
GO:0071481	cellular response to X-ray	10	0.001728608470181504	10/16283	0.2	2.814693171996543	1.5875517811611117	0.15542342612576845	0.5560768291350258	0.4900088408815508	SFRP2/GATA3	2	3	0.03704650987411518	0.9078105092148239
GO:0071482	cellular response to light stimulus	17	0.00950734658599827	116/16283	0.09482758620689655	1.3345527970673263	1.0000862293229413	0.20124561399039362	0.6484822623366171	0.5714355014469645	TRPM1/TREX1/N4BP1/H2AC25/ZBTB1/BAK1/USP28/SIRT1/INO80/DHX36/SDE2	11	75	-1.4770812227556607	0.22636492646717277
GO:0071492	cellular response to UV-A	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071493	cellular response to UV-B	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071494	cellular response to UV-C	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071498	cellular response to fluid shear stress	14	0.001728608470181504	20/16283	0.1	1.4073465859982714	0.5041238615827811	0.4208051883738515	0.7944207284412853	0.7000348871239672	SRC/NFE2L2	2	22	-1.955383654816091	0.14104208788100975
GO:0071499	cellular response to laminar fluid shear stress	9	8.64304235090752e-4	8/16283	0.125	1.7591832324978391	0.5940043277189057	0.44555273764038394	0.7944207284412853	0.7000348871239672	NFE2L2	1	16	-2.330077104257502	0.09713542322898323
GO:0071514	genomic imprinting	15	8.64304235090752e-4	19/16283	0.05263157894736842	0.7407087294727744	-0.3127587869856143	0.7537055346487912	0.9092740943831181	0.8012424213491284	ARID4B	1	5	-1.166926294451821	0.3065008696608862
GO:0071526	semaphorin-plexin signaling pathway	42	8.64304235090752e-4	48/16283	0.020833333333333332	0.2931972054163065	-1.3562858687349502	0.9710799937776541	0.9888622399141477	0.8713746277211047	SEMA6B	1	8	-1.6369299236975565	0.19336917099844836
GO:0071529	cementum mineralization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071539	protein localization to centrosome	24	0.003457216940363008	37/16283	0.10810810810810811	1.52145576864678	0.8782206011050612	0.2670659039377403	0.7460780324155242	0.657435830296659	TRIM69/CEP72/NSFL1C/APC	4	21	-1.2157164586212528	0.29231665832240017
GO:0071542	dopaminergic neuron differentiation	25	0.003457216940363008	38/16283	0.10526315789473684	1.4814174589455489	0.8216981010912983	0.2832413611754043	0.7582157984667187	0.6681314974455469	SFRP2/WNT5A/NR4A2/HIF1A	4	18	-1.0615657787939947	0.339362274317079
GO:0071543	diphosphoinositol polyphosphate metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0071548	response to dexamethasone	17	0.0025929127052722557	45/16283	0.06666666666666667	0.9382310573321809	-0.11475421920626772	0.6291448504315164	0.8617895679684501	0.7593995742295065	GBA1/CFLAR/JAK2	3	2	0.8479767260904438	1.584113015496078
