GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0090394	negative regulation of excitatory postsynaptic potential	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090398	cellular senescence	58	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090399	replicative senescence	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090402	oncogene-induced cell senescence	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090425	acinar cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090435	protein localization to nuclear envelope	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090461	intracellular glutamate homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090494	dopamine uptake	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090521	podocyte cell migration	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090522	vesicle tethering involved in exocytosis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090557	establishment of endothelial intestinal barrier	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090559	regulation of membrane permeability	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090594	inflammatory response to wounding	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090611	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090630	activation of GTPase activity	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090649	response to oxygen-glucose deprivation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090656	t-circle formation	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090659	walking behavior	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090660	cerebrospinal fluid circulation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090666	scaRNA localization to Cajal body	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0090671	telomerase RNA localization to Cajal body	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0095500	acetylcholine receptor signaling pathway	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097009	energy homeostasis	54	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097018	renal albumin absorption	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097021	lymphocyte migration into lymphoid organs	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097028	dendritic cell differentiation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097035	regulation of membrane lipid distribution	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097049	motor neuron apoptotic process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097062	dendritic spine maintenance	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097065	anterior head development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097066	response to thyroid hormone	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097067	cellular response to thyroid hormone stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097070	ductus arteriosus closure	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097084	vascular associated smooth muscle cell development	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097091	synaptic vesicle clustering	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097094	craniofacial suture morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097104	postsynaptic membrane assembly	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097105	presynaptic membrane assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097107	postsynaptic density assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097112	gamma-aminobutyric acid receptor clustering	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097113	AMPA glutamate receptor clustering	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097114	NMDA glutamate receptor clustering	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097116	gephyrin clustering involved in postsynaptic density assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097119	postsynaptic density protein 95 clustering	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097120	receptor localization to synapse	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097150	neuronal stem cell population maintenance	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097151	positive regulation of inhibitory postsynaptic potential	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097152	mesenchymal cell apoptotic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097154	GABAergic neuron differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097178	ruffle assembly	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097186	amelogenesis	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097187	dentinogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097190	apoptotic signaling pathway	65	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097191	extrinsic apoptotic signaling pathway	52	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097193	intrinsic apoptotic signaling pathway	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097194	execution phase of apoptosis	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097202	activation of cysteine-type endopeptidase activity	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097211	cellular response to gonadotropin-releasing hormone	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097237	cellular response to toxic substance	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097241	hematopoietic stem cell migration to bone marrow	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097242	amyloid-beta clearance	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097250	mitochondrial respirasome assembly	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097264	self proteolysis	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097267	omega-hydroxylase P450 pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097272	ammonium homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097284	hepatocyte apoptotic process	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097294	'de novo' XMP biosynthetic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097300	programmed necrotic cell death	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097305	response to alcohol	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097320	plasma membrane tubulation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097325	melanocyte proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097340	inhibition of cysteine-type endopeptidase activity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097345	mitochondrial outer membrane permeabilization	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097350	neutrophil clearance	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097352	autophagosome maturation	48	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097398	cellular response to interleukin-17	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097400	interleukin-17-mediated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097401	synaptic vesicle lumen acidification	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097402	neuroblast migration	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097411	hypoxia-inducible factor-1alpha signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097421	liver regeneration	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097428	protein maturation by iron-sulfur cluster transfer	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097435	supramolecular fiber organization	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097475	motor neuron migration	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097484	dendrite extension	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097490	sympathetic neuron projection extension	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097494	regulation of vesicle size	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097500	receptor localization to non-motile cilium	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097503	sialylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097527	necroptotic signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097553	calcium ion transmembrane import into cytosol	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097623	potassium ion export across plasma membrane	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097638	L-arginine import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097680	double-strand break repair via classical nonhomologous end joining	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097681	double-strand break repair via alternative nonhomologous end joining	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097696	cell surface receptor signaling pathway via STAT	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097720	calcineurin-mediated signaling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0097746	blood vessel diameter maintenance	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098528	skeletal muscle fiber differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098534	centriole assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098535	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098586	cellular response to virus	89	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098609	cell-cell adhesion	190	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098655	monoatomic cation transmembrane transport	46	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098656	monoatomic anion transmembrane transport	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098662	inorganic cation transmembrane transport	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098664	G protein-coupled serotonin receptor signaling pathway	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098693	regulation of synaptic vesicle cycle	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098700	neurotransmitter loading into synaptic vesicle	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098703	calcium ion import across plasma membrane	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098708	D-glucose import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098712	L-glutamate import across plasma membrane	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098719	sodium ion import across plasma membrane	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098734	macromolecule depalmitoylation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098735	positive regulation of the force of heart contraction	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098761	cellular response to interleukin-7	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098780	response to mitochondrial depolarisation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098792	xenophagy	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098815	modulation of excitatory postsynaptic potential	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098869	cellular oxidant detoxification	74	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098880	maintenance of postsynaptic specialization structure	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098883	synapse pruning	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098884	postsynaptic neurotransmitter receptor internalization	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098885	modification of postsynaptic actin cytoskeleton	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098901	regulation of cardiac muscle cell action potential	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098911	regulation of ventricular cardiac muscle cell action potential	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098914	membrane repolarization during atrial cardiac muscle cell action potential	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098943	neurotransmitter receptor transport, postsynaptic endosome to lysosome	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098957	anterograde axonal transport of mitochondrion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098970	postsynaptic neurotransmitter receptor diffusion trapping	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098971	anterograde dendritic transport of neurotransmitter receptor complex	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098974	postsynaptic actin cytoskeleton organization	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098976	excitatory chemical synaptic transmission	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098989	NMDA selective glutamate receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099003	vesicle-mediated transport in synapse	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099010	modification of postsynaptic structure	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099022	vesicle tethering	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099041	vesicle tethering to Golgi	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099054	presynapse assembly	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099105	ion channel modulating, G protein-coupled receptor signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099140	presynaptic actin cytoskeleton organization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099149	regulation of postsynaptic neurotransmitter receptor internalization	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099151	regulation of postsynaptic density assembly	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099159	regulation of modification of postsynaptic structure	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099170	postsynaptic modulation of chemical synaptic transmission	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099171	presynaptic modulation of chemical synaptic transmission	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099173	postsynapse organization	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099175	regulation of postsynapse organization	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099502	calcium-dependent activation of synaptic vesicle fusion	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099505	regulation of presynaptic membrane potential	31	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099509	regulation of presynaptic cytosolic calcium ion concentration	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099525	presynaptic dense core vesicle exocytosis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099536	synaptic signaling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099550	trans-synaptic signaling, modulating synaptic transmission	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099558	maintenance of synapse structure	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099560	synaptic membrane adhesion	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099562	maintenance of postsynaptic density structure	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099590	neurotransmitter receptor internalization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099601	regulation of neurotransmitter receptor activity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099638	endosome to plasma membrane protein transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099641	anterograde axonal protein transport	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106015	negative regulation of inflammatory response to wounding	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106035	protein maturation by [4Fe-4S] cluster transfer	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106071	positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106072	negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106074	aminoacyl-tRNA metabolism involved in translational fidelity	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106300	protein-DNA covalent cross-linking repair	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110010	basolateral protein secretion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110011	regulation of basement membrane organization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110025	DNA strand resection involved in replication fork processing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110053	regulation of actin filament organization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110076	negative regulation of ferroptosis	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110095	cellular detoxification of aldehyde	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120009	intermembrane lipid transfer	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120041	positive regulation of macrophage proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120162	positive regulation of cold-induced thermogenesis	101	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120163	negative regulation of cold-induced thermogenesis	48	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120183	positive regulation of focal adhesion disassembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120186	negative regulation of protein localization to chromatin	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120192	tight junction assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120197	mucociliary clearance	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120229	protein localization to motile cilium	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120316	sperm flagellum assembly	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120317	sperm mitochondrial sheath assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140009	L-aspartate import across plasma membrane	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140014	mitotic nuclear division	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140021	mitochondrial ADP transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140042	lipid droplet formation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140058	neuron projection arborization	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140059	dendrite arborization	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140105	interleukin-10-mediated signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140115	export across plasma membrane	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140206	dipeptide import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140227	serotonin-gated cation-selective signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140331	aminophospholipid translocation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140361	cyclic-GMP-AMP transmembrane import across plasma membrane	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140367	antibacterial innate immune response	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140374	antiviral innate immune response	59	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140459	response to Gram-positive bacterium	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140467	integrated stress response signaling	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140468	HRI-mediated signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140507	granzyme-mediated programmed cell death signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140588	chromatin looping	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140639	positive regulation of pyroptotic inflammatory response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140673	transcription elongation-coupled chromatin remodeling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140694	non-membrane-bounded organelle assembly	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140861	DNA repair-dependent chromatin remodeling	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140958	target-directed miRNA degradation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141005	retrotransposon silencing by heterochromatin formation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141006	piRNA-mediated retrotransposon silencing by heterochromatin formation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141068	autosome genomic imprinting	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141156	cAMP/PKA signal transduction	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141162	negative regulation of cAMP/PKA signal transduction	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141163	positive regulation of cAMP/PKA signal transduction	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141196	retrotransposon silencing by piRNA-directed DNA methylation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141198	protein branched polyubiquitination	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141199	GDP-mannose biosynthetic process from glucose	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150011	regulation of neuron projection arborization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150012	positive regulation of neuron projection arborization	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150052	regulation of postsynapse assembly	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150076	neuroinflammatory response	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150077	regulation of neuroinflammatory response	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150078	positive regulation of neuroinflammatory response	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150079	negative regulation of neuroinflammatory response	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150093	amyloid-beta clearance by transcytosis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150094	amyloid-beta clearance by cellular catabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150099	neuron-glial cell signaling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150103	reactive gliosis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150104	transport across blood-brain barrier	85	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150105	protein localization to cell-cell junction	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160040	mitocytosis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160049	negative regulation of cGAS/STING signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160063	multi-pass transmembrane protein insertion into ER membrane	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160077	lipid droplet fusion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160162	CD27 signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0160184	paracellular transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0180010	co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900006	positive regulation of dendrite development	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900015	regulation of cytokine production involved in inflammatory response	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900016	negative regulation of cytokine production involved in inflammatory response	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900017	positive regulation of cytokine production involved in inflammatory response	30	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900020	positive regulation of protein kinase C activity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900024	regulation of substrate adhesion-dependent cell spreading	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	43	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900027	regulation of ruffle assembly	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900028	negative regulation of ruffle assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900029	positive regulation of ruffle assembly	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900034	regulation of cellular response to heat	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900037	regulation of cellular response to hypoxia	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900045	negative regulation of protein K63-linked ubiquitination	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900076	regulation of cellular response to insulin stimulus	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	52	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900108	negative regulation of nodal signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900118	negative regulation of execution phase of apoptosis	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900119	positive regulation of execution phase of apoptosis	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900121	negative regulation of receptor binding	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900152	negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900158	negative regulation of bone mineralization involved in bone maturation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900180	regulation of protein localization to nucleus	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900181	negative regulation of protein localization to nucleus	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900182	positive regulation of protein localization to nucleus	40	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900222	negative regulation of amyloid-beta clearance	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900223	positive regulation of amyloid-beta clearance	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900226	negative regulation of NLRP3 inflammasome complex assembly	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900227	positive regulation of NLRP3 inflammasome complex assembly	21	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900242	regulation of synaptic vesicle endocytosis	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900244	positive regulation of synaptic vesicle endocytosis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900246	positive regulation of RIG-I signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1900271	regulation of long-term synaptic potentiation	14	0	0	0	0	0	1	1	1		0	0	0	0
