GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1903596	regulation of gap junction assembly	10	0.01020408163265306	10/16283	0.1	16.61530612244898	3.8435032401032276	0.05859708564229282	0.2122516657709718	0.16973736698722638	IL1B	1	c(""26047"", ""183"", ""3553"", ""59272"")	4	1	0.2876945801613453	1.245855847109745	1.9590808471607506
GO:1903597	negative regulation of gap junction assembly	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903598	positive regulation of gap junction assembly	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903599	positive regulation of autophagy of mitochondrion	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903604	cytochrome metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903606	cytochrome c metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903608	protein localization to cytoplasmic stress granule	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903609	negative regulation of inward rectifier potassium channel activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903610	regulation of calcium-dependent ATPase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903612	positive regulation of calcium-dependent ATPase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903618	regulation of transdifferentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903620	positive regulation of transdifferentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903621	protein localization to photoreceptor connecting cilium	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903624	regulation of DNA catabolic process	13	0.01020408163265306	13/16283	0.07692307692307693	12.78100470957614	3.3065172326563648	0.07550397537726672	0.22581922910999036	0.18058732884374434	IL6	1	c(""3569"", ""1676"", ""1677"", ""581"")	4	1	0.2876945801613453	1.245855847109745	1.9590808471607506
GO:1903625	negative regulation of DNA catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903626	positive regulation of DNA catabolic process	5	0.01020408163265306	5/16283	0.2	33.23061224489796	5.608717895343038	0.029736287912097814	0.18155352665475327	0.1451881070977093	IL6	1	c(""3569"", ""581"")	2	1	0.14384729008067265	1.9390030276696903	2.6372835341449936
GO:1903639	regulation of gastrin-induced gastric acid secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903640	negative regulation of gastrin-induced gastric acid secretion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903644	regulation of chaperone-mediated protein folding	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903645	negative regulation of chaperone-mediated protein folding	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903659	regulation of complement-dependent cytotoxicity	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903660	negative regulation of complement-dependent cytotoxicity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903661	positive regulation of complement-dependent cytotoxicity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903670	regulation of sprouting angiogenesis	41	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903671	negative regulation of sprouting angiogenesis	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903672	positive regulation of sprouting angiogenesis	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903673	mitotic cleavage furrow formation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903674	regulation of cap-dependent translational initiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903676	positive regulation of cap-dependent translational initiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903677	regulation of cap-independent translational initiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903679	positive regulation of cap-independent translational initiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903689	regulation of wound healing, spreading of epidermal cells	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903690	negative regulation of wound healing, spreading of epidermal cells	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903691	positive regulation of wound healing, spreading of epidermal cells	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903697	negative regulation of microvillus assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903699	tarsal gland development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903701	substantia propria of cornea development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903703	enterocyte differentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903706	regulation of hemopoiesis	422	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903707	negative regulation of hemopoiesis	118	0.01020408163265306	118/16283	0.00847457627118644	1.408076790038049	0.34618289440548566	0.5107656720990905	0.561268345295405	0.4488455285270542	LILRB1	1	c(""63976"", ""3623"", ""6988"", ""10859"", ""3135"", ""4192"", ""9607"", ""282618"", ""10272"", ""325"", ""9370"", ""1378"", ""84524"", ""6422"", ""3956"", ""4609"", ""2213"", ""3624"", ""6776"", ""1021"", ""160364"", ""652"", ""969"", ""7130"", ""301"", ""6348"", ""53342"", ""84695"", ""796"", ""1493"", ""3718"", ""9444"", ""3204"", ""23240"", ""2200"", ""3440"", ""11025"", ""9290"", ""3146"", ""714"", ""171392"", ""861"", ""3456"", ""11006"", ""50943"", ""5914"", ""55294"")	47	1	3.3804113168958074	-1.2179973934804231	0.29166894617389455
GO:1903708	positive regulation of hemopoiesis	191	0.04081632653061224	191/16283	0.020942408376963352	3.47964526124586	2.6823274116603106	0.028242367092686998	0.18155352665475327	0.1451881070977093	IL2RA/IL36B/IL7R/ADA	4	c(""55626"", ""6688"", ""259307"", ""604"", ""3586"", ""3956"", ""3146"", ""2124"", ""677"", ""8737"", ""3123"", ""3965"", ""3605"", ""2033"", ""972"", ""796"", ""1378"", ""3558"", ""64115"", ""6850"", ""10288"", ""7494"", ""10524"", ""2621"", ""3593"", ""50943"", ""7189"", ""2242"", ""558"", ""399"", ""149233"", ""146433"", ""2309"", ""3565"", ""3135"", ""11006"", ""177"", ""4860"", ""861"", ""9092"", ""5914"", ""10456"", ""3297"", ""51176"", ""51561"", ""7535"", ""56998"", ""3976"", ""116211"", ""54997"", ""4179"", ""64410"", ""3122"", ""8651"", ""7124"", ""8772"", ""6046"", ""301"", ""11221"", ""1435"", ""79576"", 
""3059"", ""695"", ""3958"", ""1230"", ""920"", ""5196"", ""3458"", ""841"", ""8600"")	70	0	5.034655152823543	-Inf	0
GO:1903709	uterine gland development	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903710	spermine transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903711	spermidine transmembrane transport	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903712	cysteine transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903713	asparagine transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903714	isoleucine transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903715	regulation of aerobic respiration	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903716	guanine transmembrane transport	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903719	regulation of I-kappaB phosphorylation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903720	negative regulation of I-kappaB phosphorylation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903721	positive regulation of I-kappaB phosphorylation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903722	regulation of centriole elongation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903723	negative regulation of centriole elongation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903724	positive regulation of centriole elongation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903725	regulation of phospholipid metabolic process	35	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903726	negative regulation of phospholipid metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903727	positive regulation of phospholipid metabolic process	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903729	regulation of plasma membrane organization	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903742	regulation of anterograde synaptic vesicle transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903744	positive regulation of anterograde synaptic vesicle transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903747	regulation of establishment of protein localization to mitochondrion	50	0.01020408163265306	50/16283	0.02	3.323061224489796	1.2801381041866577	0.2608785488458236	0.3768673866635384	0.3013803339694426	GZMB	1	c(""55294"", ""283514"", ""54543"", ""5599"", ""9530"", ""3305"", ""6720"", ""4836"", ""4137"", ""120892"", ""65018"", ""2931"", ""93974"", ""10456"", ""3301"", ""3002"", ""1029"", ""55486"")	18	1	1.2946256107260539	-0.25822154966652916	0.7109899878038123
GO:1903748	negative regulation of establishment of protein localization to mitochondrion	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	36	0.01020408163265306	36/16283	0.027777777777777776	4.615362811791383	1.6897681027877682	0.19551820692212196	0.3305389911319538	0.26433157938977686	GZMB	1	c(""54543"", ""4836"", ""55294"", ""3002"", ""2931"", ""5599"", ""3305"")	7	1	0.5034655152823543	0.6862400591743222	1.43746183893371
GO:1903750	regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903751	negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903753	negative regulation of p38MAPK cascade	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903755	positive regulation of SUMO transferase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903760	regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903762	positive regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903764	regulation of potassium ion export across plasma membrane	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903765	negative regulation of potassium ion export across plasma membrane	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903766	positive regulation of potassium ion export across plasma membrane	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903769	negative regulation of cell proliferation in bone marrow	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903770	negative regulation of beta-galactosidase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903771	positive regulation of beta-galactosidase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903772	regulation of viral budding via host ESCRT complex	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903774	positive regulation of viral budding via host ESCRT complex	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903775	regulation of DNA double-strand break processing	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903778	protein localization to vacuolar membrane	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903779	regulation of cardiac conduction	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903780	negative regulation of cardiac conduction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903781	positive regulation of cardiac conduction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903782	regulation of sodium ion import across plasma membrane	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903783	negative regulation of sodium ion import across plasma membrane	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903785	L-valine transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903786	regulation of glutathione biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903788	positive regulation of glutathione biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903789	regulation of amino acid transmembrane transport	16	0.01020408163265306	15/16283	0.06666666666666667	11.076870748299319	3.0381890694190643	0.08660791123927203	0.23995053028897462	0.19188811108030154	SLC43A2	1	c(""59272"", ""8501"", ""57393"", ""124935"")	4	1	0.2876945801613453	1.245855847109745	1.9590808471607506
GO:1903790	guanine nucleotide transmembrane transport	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903791	uracil transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903792	negative regulation of monoatomic anion transport	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903793	positive regulation of monoatomic anion transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903795	regulation of inorganic anion transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903797	positive regulation of inorganic anion transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903798	regulation of miRNA processing	16	0.01020408163265306	15/16283	0.06666666666666667	11.076870748299319	3.0381890694190643	0.08660791123927203	0.23995053028897462	0.19188811108030154	IL6	1	c(""389421"", ""84872"", ""652"", ""79727"", ""54487"", ""6774"", ""7040"", ""144233"", ""3569"", ""142940"", ""8737"")	11	1	0.7911600954436996	0.23425493543126497	1.0562882993908027
GO:1903799	negative regulation of miRNA processing	10	0.01020408163265306	9/16283	0.1111111111111111	18.46145124716553	4.07722797907142	0.05289372970713857	0.20609588706606186	0.16481459917133134	IL6	1	c(""84872"", ""79727"", ""144233"", ""6774"", ""389421"", ""3569"")	6	1	0.43154187024201796	0.8403907390015805	1.5771437745755763
GO:1903800	positive regulation of miRNA processing	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903801	L-leucine import across plasma membrane	5	0.01020408163265306	5/16283	0.2	33.23061224489796	5.608717895343038	0.029736287912097814	0.18155352665475327	0.1451881070977093	SLC43A2	1	c(""8140"", ""6520"", ""23428"")	3	0	0.21577093512100898	-Inf	0
GO:1903803	L-glutamine import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903804	glycine import across plasma membrane	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903806	L-isoleucine import across plasma membrane	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903810	L-histidine import across plasma membrane	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903811	L-asparagine import across plasma membrane	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903812	L-serine import across plasma membrane	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903817	negative regulation of voltage-gated potassium channel activity	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903818	positive regulation of voltage-gated potassium channel activity	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903823	telomere single strand break repair	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903824	negative regulation of telomere single strand break repair	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903825	organic acid transmembrane transport	155	0.01020408163265306	151/16283	0.006622516556291391	1.1003513988376807	0.09640029409273403	0.5997972406022186	0.6280532133929012	0.5022532962554361	SLC43A2	1	c(""6509"", ""215"", ""6535"", ""948"", ""376497"", ""6513"", ""8604"", ""6566"", ""123096"", ""9123"", ""6582"", ""89874"", ""1376"", ""64849"", ""9057"", ""6511"", ""113235"", ""51660"", ""222642"", ""54977"", ""788"", ""92745"", ""5243"", ""25874"", ""1375"", ""114571"", ""10166"", ""160728"", ""153129"", ""23657"", ""6533"", ""153201"", ""6573"", ""387700"", ""6576"", ""6505"", ""220963"", ""6506"", ""9963"", ""8501"", ""83733"", ""9962"", ""120103"", ""8884"", ""83884"", ""54716"", ""8140"", ""246213"", ""6507"", ""79751"", ""55089"", ""5825"", ""6541"", ""9058"", ""10057"", ""81855"", ""6520"", ""1374"", 
""94081"", ""23428"", ""9056"", ""6542"", ""4363"", ""206358"", ""54896"", ""10165"", ""55244"", ""9194"", ""84889"", ""347411"", ""6536"", ""80131"", ""1201"", ""222962"", ""55144"", ""9152"", ""126321"")	77	0	5.538120668105897	-Inf	0
GO:1903826	L-arginine transmembrane transport	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903828	negative regulation of protein localization	212	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903829	positive regulation of protein localization	488	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903830	magnesium ion transmembrane transport	19	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903840	response to arsenite(3-)	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903841	cellular response to arsenite(3-)	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903842	response to arsenite ion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903843	cellular response to arsenite ion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	143	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903846	positive regulation of cellular response to transforming growth factor beta stimulus	31	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903847	regulation of aorta morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903849	positive regulation of aorta morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903850	regulation of cristae formation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903852	positive regulation of cristae formation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903859	regulation of dendrite extension	24	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903860	negative regulation of dendrite extension	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903861	positive regulation of dendrite extension	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903862	positive regulation of oxidative phosphorylation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903867	extraembryonic membrane development	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903881	regulation of interleukin-17-mediated signaling pathway	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903882	negative regulation of interleukin-17-mediated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903883	positive regulation of interleukin-17-mediated signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903884	regulation of chemokine (C-C motif) ligand 20 production	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903886	positive regulation of chemokine (C-C motif) ligand 20 production	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903891	regulation of ATF6-mediated unfolded protein response	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903892	negative regulation of ATF6-mediated unfolded protein response	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903893	positive regulation of ATF6-mediated unfolded protein response	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903894	regulation of IRE1-mediated unfolded protein response	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903895	negative regulation of IRE1-mediated unfolded protein response	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903896	positive regulation of IRE1-mediated unfolded protein response	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903897	regulation of PERK-mediated unfolded protein response	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903898	negative regulation of PERK-mediated unfolded protein response	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903899	positive regulation of PERK-mediated unfolded protein response	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903900	regulation of viral life cycle	143	0.08163265306122448	141/16283	0.05673758865248227	9.427124041105804	7.82025352130991	2.1148082327851367e-6	3.447137419439773e-4	2.7566710823848366e-4	RSAD2/ISG20/OASL/OAS2/ISG15/OAS3/EIF2AK2/ADAR	8	c(""4940"", ""3576"", ""30835"", ""7124"", ""3956"", ""79720"", ""26986"", ""5045"", ""10465"", ""147339"", ""8815"", ""684"", ""5034"", ""57506"", ""4599"", ""9636"", ""140564"", ""117854"", ""6609"", ""23633"", ""64135"", ""339390"", ""9235"", ""558"", ""10410"", ""6733"", ""3434"", ""7301"", ""10475"", ""6590"", ""8091"", ""5819"", ""222537"", ""10581"", ""103"", ""10318"", ""3838"", ""6732"", ""201626"", ""81559"", ""2494"", ""3146"", ""104"", ""3428"", ""91543"", ""6895"", ""89870"", ""5886"", ""8519"", ""388646"", ""60489"", ""1460"", ""3456"", ""6780"", ""9023"", ""4938"", ""200315"", ""200316"", ""2332"", 
""51495"", ""972"", ""7155"", ""27183"", ""5359"", ""8638"", ""7113"", ""5629"", ""6041"", ""5478"", ""3965"", ""56829"", ""27074"", ""24138"", ""3669"", ""55337"", ""5610"", ""63901"", ""23367"", ""4057"", ""55254"", ""56649"", ""55223"", ""7153"", ""1642"", ""6352"", ""29883"", ""5481"", ""7706"", ""10450"", ""164668"", ""9683"", ""920"", ""1654"", ""51763"", ""3123"", ""9217"", ""5586"", ""7251"", ""27350"", ""8468"", ""682"")	101	7	7.264288149073969	-0.037060159556310625	0.8554123563023468
GO:1903901	negative regulation of viral life cycle	31	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903902	positive regulation of viral life cycle	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903903	regulation of establishment of T cell polarity	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903904	negative regulation of establishment of T cell polarity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903905	positive regulation of establishment of T cell polarity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903906	regulation of plasma membrane raft polarization	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903909	regulation of receptor clustering	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903910	negative regulation of receptor clustering	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903911	positive regulation of receptor clustering	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903912	negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903913	regulation of fusion of virus membrane with host plasma membrane	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903914	negative regulation of fusion of virus membrane with host plasma membrane	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903918	regulation of actin filament severing	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903919	negative regulation of actin filament severing	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903920	positive regulation of actin filament severing	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903921	regulation of protein processing in phagocytic vesicle	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903923	positive regulation of protein processing in phagocytic vesicle	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903925	response to bisphenol A	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903926	cellular response to bisphenol A	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903929	primary palate development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903932	regulation of DNA primase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903934	positive regulation of DNA primase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903935	response to sodium arsenite	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903936	cellular response to sodium arsenite	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903937	response to acrylamide	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903939	regulation of TORC2 signaling	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903940	negative regulation of TORC2 signaling	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903941	negative regulation of respiratory gaseous exchange	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903942	positive regulation of respiratory gaseous exchange	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903943	regulation of hepatocyte apoptotic process	8	0.01020408163265306	8/16283	0.125	20.769132653061224	4.3519377203515175	0.04715617549506579	0.20008129993134205	0.16000474206112061	ADAR	1	c(""5465"", ""5563"", ""5562"")	3	0	0.21577093512100898	-Inf	0
GO:1903944	negative regulation of hepatocyte apoptotic process	7	0.01020408163265306	7/16283	0.14285714285714285	23.73615160349854	4.681690471254914	0.04138422007403186	0.19365438867178544	0.1548651499118896	ADAR	1	c(""5562"", ""5465"", ""5563"")	3	0	0.21577093512100898	-Inf	0
GO:1903945	positive regulation of hepatocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903946	negative regulation of ventricular cardiac muscle cell action potential	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903949	positive regulation of atrial cardiac muscle cell action potential	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903955	positive regulation of protein targeting to mitochondrion	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903959	regulation of monoatomic anion transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903960	negative regulation of anion transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903961	positive regulation of anion transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903963	arachidonate transport	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903964	monounsaturated fatty acid metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903965	monounsaturated fatty acid catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903966	monounsaturated fatty acid biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903969	regulation of response to macrophage colony-stimulating factor	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903971	positive regulation of response to macrophage colony-stimulating factor	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1903972	regulation of cellular response to macrophage colony-stimulating factor stimulus	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
