Unnamed: 0	GSM1565997	GSM1565998	GSM1565999	GSM1566000	GSM1566001	GSM1566002
ENSG00000119943	13	131	36	230	33	149
ENSG00000119950	478	458	357	670	227	866
ENSG00000119953	1176	569	759	1018	727	906
ENSG00000119965	147	121	128	175	190	182
ENSG00000119969	238	33	98	53	52	47
ENSG00000119977	529	378	655	640	627	654
ENSG00000119979	886	627	551	823	640	1034
ENSG00000119986	512	414	491	547	438	610
ENSG00000120008	1702	1899	1381	2942	1713	3052
ENSG00000120029	1178	654	1135	1008	933	1012
ENSG00000120049	32	25	28	35	21	43
ENSG00000174567	369	308	455	469	651	552
ENSG00000120057	4	2	3	5	1	2
ENSG00000120063	12351	4156	7745	6362	8243	6857
ENSG00000120137	5847	3275	3152	4374	6637	6523
ENSG00000120156	16	21	6	21	14	27
ENSG00000120158	172	84	224	150	124	132
ENSG00000120159	584	321	475	551	724	713
ENSG00000120160	7	14	7	49	13	26
ENSG00000120162	1523	2367	1279	2947	1864	2193
ENSG00000120210	77	58	44	97	48	101
ENSG00000120211	79	15	80	20	20	11
ENSG00000120215	45	29	16	62	38	63
ENSG00000120217	30585	6282	21992	6658	11244	7622
ENSG00000120253	908	700	847	1212	957	1321
ENSG00000120254	174	366	336	616	911	779
ENSG00000120256	400	376	331	613	385	742
ENSG00000120262	61	174	52	518	31	325
ENSG00000120265	1226	881	897	1365	1321	1760
ENSG00000120278	924	24	883	50	181	52
ENSG00000120280	182	894	134	1439	702	1324
ENSG00000120306	1069	197	626	172	264	208
ENSG00000120314	1338	449	1192	642	981	858
ENSG00000120318	9	12	22	42	49	26
ENSG00000120327	5	4	8	9	4	7
ENSG00000120333	336	278	388	429	424	451
ENSG00000120334	221	80	185	148	132	140
ENSG00000120337	1684	41	753	55	793	63
ENSG00000120341	22	8	12	83	16	113
ENSG00000120370	524	292	436	438	406	485
ENSG00000167780	3337	832	3528	926	4108	1831
ENSG00000120438	3666	1705	3354	2527	3803	2923
ENSG00000120451	2369	1768	1892	2429	2316	2797
ENSG00000120457	15	14	18	13	5	13
ENSG00000120458	166	158	145	338	154	292
ENSG00000120500	1	1	1	5	7	2
ENSG00000120509	218	194	276	293	400	308
ENSG00000120519	156	246	88	347	222	334
ENSG00000120526	816	353	650	699	996	800
ENSG00000120533	850	648	843	949	1145	1292
ENSG00000120539	533	304	386	298	482	419
ENSG00000120549	65	2	28	7	5	8
ENSG00000120594	1643	5468	1603	8084	4446	8258
ENSG00000120616	1045	829	923	1326	926	1464
ENSG00000120647	333	277	213	341	293	421
ENSG00000120656	563	484	514	786	601	982
ENSG00000120658	59	12	51	30	26	28
ENSG00000120662	167	171	155	232	181	277
ENSG00000120675	419	316	1060	955	670	835
ENSG00000120685	260	343	205	543	282	410
ENSG00000120686	1334	1266	858	1796	1726	2079
ENSG00000120688	364	211	196	316	343	399
ENSG00000130165	1947	2413	1537	3625	2528	3630
ENSG00000120693	30	86	34	280	94	198
ENSG00000120694	3147	4297	2324	5939	5862	7470
ENSG00000120696	194	329	214	572	331	659
ENSG00000120697	522	502	432	765	859	916
ENSG00000120699	656	433	572	716	702	781
ENSG00000120708	24433	67047	15249	68502	37897	79892
ENSG00000120725	1359	445	1321	577	479	539
ENSG00000120727	1778	1041	1170	1648	1310	2125
ENSG00000120729	2	6	1	19	1	3
ENSG00000120733	3304	2333	3307	3908	3144	4142
ENSG00000120738	26	37	16	86	42	30
ENSG00000120742	3868	4194	4195	6554	5662	8334
ENSG00000120756	12	8	9	13	6	14
ENSG00000120784	417	474	325	735	470	782
ENSG00000120798	524	349	341	467	275	410
ENSG00000120800	246	320	251	446	507	429
ENSG00000120802	1923	1020	1320	1629	1373	1842
ENSG00000198074	794	664	599	942	965	978
ENSG00000120820	14	16	10	41	16	42
ENSG00000120832	126	193	118	318	160	254
ENSG00000120833	3884	144	2872	148	453	109
ENSG00000120837	200	421	147	678	352	815
ENSG00000120860	372	326	275	459	350	492
ENSG00000120868	721	932	535	1808	732	1555
ENSG00000120875	8966	122	7443	184	1817	325
ENSG00000120885	154	11	62	24	16	26
ENSG00000120889	893	1175	1747	2077	2609	2650
ENSG00000120896	529	656	493	1096	480	816
ENSG00000120899	4216	478	5332	669	781	683
ENSG00000120903	13	11	26	22	6	12
ENSG00000120907	5	3	5	9	1	12
ENSG00000120910	1575	410	1112	671	765	893
ENSG00000120913	106	356	212	545	637	626
ENSG00000120915	15	5	11	12	6	5
ENSG00000120925	694	604	391	751	614	893
ENSG00000120942	216	205	288	321	404	440
ENSG00000120948	1632	1475	1320	2115	1759	1935
ENSG00000120949	70	14	52	15	4	14
ENSG00000120963	986	396	868	613	583	578
ENSG00000120992	2018	1613	1863	2588	3002	2967
ENSG00000121022	1075	739	886	1264	1200	1320
ENSG00000121039	53	144	65	261	93	255
ENSG00000121057	445	490	444	707	649	921
ENSG00000121058	303	264	250	425	366	450
ENSG00000121060	1078	1075	848	1778	759	1575
ENSG00000121064	1568	2288	1704	2906	2548	3395
ENSG00000121067	1178	1936	882	2979	954	2991
ENSG00000121073	488	317	606	452	574	476
ENSG00000121075	7	4	1	6	1	3
ENSG00000121101	130	26	166	58	162	56
ENSG00000121104	237	55	240	82	84	114
ENSG00000121152	96	722	299	1044	1812	1553
ENSG00000121207	17	13	15	18	10	10
ENSG00000121210	2852	207	2318	263	590	322
ENSG00000258588	47	36	10	31	32	33
ENSG00000121270	8	12	13	19	12	20
ENSG00000121274	1719	550	1152	739	969	883
ENSG00000121281	2492	6062	4465	9465	9182	10261
ENSG00000121289	362	191	348	332	204	305
ENSG00000121297	87	229	56	310	117	202
ENSG00000121310	217	252	160	248	202	386
ENSG00000121316	672	1378	712	2002	798	2335
ENSG00000121350	475	344	221	503	380	468
ENSG00000121380	58	9	71	8	63	29
ENSG00000121390	1397	723	1134	1035	1069	1221
ENSG00000121406	278	240	217	480	266	431
ENSG00000121410	158	103	156	112	116	129
ENSG00000121413	256	266	325	409	267	469
ENSG00000121417	297	460	394	869	416	738
ENSG00000121454	67	92	38	128	34	95
ENSG00000121481	1460	590	900	876	815	941
ENSG00000121486	1133	837	727	1321	1177	1670
ENSG00000121542	395	203	358	368	340	364
ENSG00000121552	4173	298	4795	349	1946	575
ENSG00000121570	99	68	84	87	63	87
ENSG00000121577	70	12	95	25	31	37
ENSG00000121578	816	379	729	645	841	874
ENSG00000121579	1801	1592	1153	2199	2651	2441
ENSG00000121594	13855	1225	10938	2019	6543	2173
ENSG00000121621	18	16	12	28	8	35
ENSG00000121653	31	16	38	15	28	32
ENSG00000121671	624	365	521	563	373	677
ENSG00000121680	367	163	373	188	200	251
ENSG00000121690	73	48	43	124	28	42
ENSG00000149124	2798	4859	2301	6710	3368	8586
ENSG00000121741	1705	2178	1067	3472	2176	3781
ENSG00000121749	492	692	211	1324	324	1120
ENSG00000121764	75	7	90	16	12	10
ENSG00000121766	719	389	682	649	640	834
ENSG00000121769	6380	1469	5910	1553	4757	1890
ENSG00000121774	2520	1412	2426	2253	2113	2481
ENSG00000121775	92	95	93	131	101	129
ENSG00000121797	297	108	252	149	221	172
ENSG00000121807	28	144	16	50	6	21
ENSG00000121851	297	402	185	617	284	697
ENSG00000121853	24	2	11	4	3	5
ENSG00000121858	54	121	56	109	93	98
ENSG00000121864	484	342	370	529	425	529
ENSG00000121879	2602	962	1057	1428	1311	1639
ENSG00000121892	3124	2661	1750	4050	3374	4517
ENSG00000121895	10	1	5	13	2	9
ENSG00000121897	279	250	283	452	303	464
ENSG00000121903	355	248	385	424	393	482
ENSG00000121904	37	14	23	33	17	27
ENSG00000121933	9	145	8	259	15	93
ENSG00000121940	2052	1360	1648	2225	1870	2242
ENSG00000121957	95	83	66	139	112	218
ENSG00000121964	1468	630	1014	1073	821	1179
ENSG00000121966	29400	731	27036	752	3848	516
ENSG00000121988	78	65	58	117	66	123
ENSG00000121989	769	354	759	527	742	561
ENSG00000122012	8	12	3	9	11	3
ENSG00000122025	463	27	462	53	189	41
ENSG00000122026	8164	3861	10228	7029	7943	8572
ENSG00000122033	389	429	320	600	509	711
ENSG00000122034	686	521	920	952	1080	1051
ENSG00000122035	105	10	90	16	38	22
ENSG00000122042	3475	3255	2326	4806	4915	5252
ENSG00000122068	5153	1789	3367	2637	3995	3301
ENSG00000122085	424	375	487	519	540	578
ENSG00000122121	5	19	6	34	2	10
ENSG00000122122	554	1572	801	2389	1053	2526
ENSG00000122126	654	625	508	1009	605	942
ENSG00000122140	269	166	387	217	263	256
ENSG00000122188	27	21	19	33	16	25
ENSG00000122194	38	30	18	50	25	26
ENSG00000122203	2808	634	2374	971	1278	1262
ENSG00000122218	6505	4536	6050	7698	8075	8566
ENSG00000122224	48	91	72	132	45	144
ENSG00000122254	20	42	14	15	19	17
ENSG00000122257	885	819	765	1221	881	1210
ENSG00000122299	1864	1166	1516	1757	1419	1631
ENSG00000122335	289	358	217	447	266	446
ENSG00000122359	8243	5349	10448	9535	9093	12753
ENSG00000122367	13	5	7	11	8	2
ENSG00000122376	639	745	315	975	910	1303
ENSG00000122378	202	133	89	92	144	96
ENSG00000122386	71	71	76	62	65	88
ENSG00000122390	826	420	724	640	633	663
ENSG00000122406	6723	4873	7403	8500	7897	10988
ENSG00000122417	225	227	108	366	126	282
ENSG00000122432	43	45	35	72	34	66
ENSG00000122435	134	172	89	313	265	337
ENSG00000122477	10	12	4	23	19	28
ENSG00000122481	112	166	70	241	120	208
ENSG00000122482	837	1096	500	1815	1082	2057
ENSG00000122483	184	299	175	482	213	473
ENSG00000122484	842	765	677	1380	909	1404
ENSG00000122490	1101	1062	1767	1505	1449	2012
ENSG00000122507	107	119	97	244	88	186
ENSG00000122512	479	349	384	580	354	605
ENSG00000122515	1399	598	1437	789	1029	768
ENSG00000122545	2327	2864	1207	4195	2598	4803
ENSG00000122547	51	358	39	264	48	448
ENSG00000122550	472	523	319	977	616	1010
ENSG00000122557	1405	1051	1170	1496	850	1510
ENSG00000122565	1094	1391	721	1954	1492	2263
ENSG00000122566	5706	5245	4512	6787	6420	6848
ENSG00000122574	5	9	6	22	13	23
ENSG00000122591	1248	3996	726	6110	1649	5134
ENSG00000122641	34495	778	16950	625	7090	745
ENSG00000122642	190	188	261	389	221	422
ENSG00000122643	244	225	202	406	322	415
ENSG00000122644	1583	238	939	1012	1365	762
ENSG00000146574	824	412	577	612	570	717
ENSG00000122678	254	232	222	322	224	332
ENSG00000122687	387	524	514	814	668	1007
ENSG00000122692	2207	1602	1984	2771	2376	3187
ENSG00000122694	3622	958	3615	1687	3720	2652
ENSG00000122696	298	236	333	388	330	448
ENSG00000122705	3156	1789	3366	2588	2708	2905
ENSG00000122707	58	97	32	164	88	169
ENSG00000122728	2	3	4	1	2	3
ENSG00000122729	2253	964	1389	1197	1553	1535
ENSG00000122741	627	542	482	809	611	772
ENSG00000122778	38	40	41	58	30	48
ENSG00000122779	404	537	381	753	706	733
ENSG00000122783	747	526	999	816	861	969
ENSG00000122786	115	34	51	74	54	66
ENSG00000122787	5	2	6	4	4	3
ENSG00000122824	3	1	14	5	14	8
ENSG00000122859	21	8	11	4	12	10
ENSG00000122861	7931	3811	5007	4343	5612	3879
ENSG00000122862	76814	9807	46196	15106	20007	20952
ENSG00000122863	615	38	788	56	74	30
ENSG00000122870	1	1	1	1	1	3
ENSG00000122873	95	252	192	423	375	555
ENSG00000122877	572	1097	1016	2203	3730	2682
ENSG00000122882	437	414	362	649	530	693
ENSG00000122884	3726	2121	2061	3328	3639	3630
ENSG00000122912	350	289	224	488	324	428
ENSG00000122952	32	80	37	122	116	146
ENSG00000122958	1172	1009	698	1490	1267	1876
ENSG00000122965	1075	428	1020	616	796	629
ENSG00000122970	42	48	42	67	39	72
ENSG00000122971	287	211	342	296	321	443
ENSG00000122986	107	344	138	551	307	600
ENSG00000123064	778	530	1104	702	837	860
ENSG00000123066	3186	2323	3169	3745	2807	3201
ENSG00000123080	77	51	90	66	33	97
ENSG00000123091	2165	787	1564	1231	1425	1422
ENSG00000123094	128	58	32	82	37	64
ENSG00000123095	149	5	47	4	14	5
ENSG00000123096	63	4	10	3	4	2
ENSG00000123104	1496	4692	523	4054	2705	5052
ENSG00000123106	607	486	571	780	502	772
ENSG00000123119	9	18	5	21	20	15
ENSG00000123124	486	1176	304	2091	393	1189
ENSG00000123130	6073	1160	5040	2011	2716	2326
ENSG00000123131	1020	450	873	733	684	748
ENSG00000123136	781	381	1006	559	754	611
ENSG00000123143	2171	765	2122	1078	1026	1348
ENSG00000123144	2191	910	2962	1268	1928	2076
ENSG00000123146	370	406	235	538	178	407
ENSG00000123154	198	105	267	119	266	180
ENSG00000123159	927	420	1130	632	684	696
ENSG00000123178	267	244	225	392	510	468
ENSG00000123179	42	71	65	162	87	121
ENSG00000123191	91	170	126	411	227	430
ENSG00000123200	1006	950	686	1379	1280	1740
ENSG00000123213	438	923	343	1616	1178	1456
ENSG00000123219	32	24	23	65	24	40
ENSG00000123240	2984	669	1858	338	1566	713
ENSG00000123243	49	16	34	23	24	22
ENSG00000123297	1177	193	1155	319	499	400
ENSG00000123329	596	1473	921	1981	2245	2502
ENSG00000123338	11287	13227	12673	20654	15451	24066
ENSG00000123342	3282	152	1474	117	193	90
ENSG00000123349	4004	2713	5377	4283	4300	5076
ENSG00000123352	336	365	288	557	514	516
ENSG00000123353	1117	315	1075	491	710	542
ENSG00000123358	764	15	868	21	201	10
ENSG00000123360	113	139	143	253	176	253
ENSG00000123374	2444	133	1438	226	449	291
ENSG00000197223	2214	2799	752	2507	475	1333
ENSG00000123395	856	226	1268	361	732	539
ENSG00000123405	15	189	9	305	10	414
ENSG00000123411	197	158	245	349	180	285
ENSG00000123415	339	224	406	353	375	465
ENSG00000123416	46466	15514	66320	21812	60464	35774
ENSG00000123427	680	144	267	127	109	104
ENSG00000123444	260	92	218	165	117	178
ENSG00000123453	1	1	3	8	5	4
ENSG00000123472	380	639	294	815	481	851
ENSG00000123473	221	181	173	243	304	304
ENSG00000123485	9	7	5	10	11	7
ENSG00000123500	49	49	38	62	10	57
ENSG00000159899	4396	2061	2805	3034	4116	3135
ENSG00000123545	111	187	152	340	493	411
ENSG00000123552	362	223	198	432	286	424
ENSG00000123560	1	2	3	4	1	5
ENSG00000123562	3897	1329	2728	2041	2488	2476
ENSG00000123570	27	4	10	12	14	8
ENSG00000123575	1153	1410	844	2161	1572	2262
ENSG00000123595	1889	578	1853	771	742	792
ENSG00000123600	237	344	193	501	366	523
ENSG00000123607	741	631	337	909	597	1000
ENSG00000123609	630	522	568	809	705	869
ENSG00000123610	5930	111	1210	35	247	35
ENSG00000123612	82	8	32	8	40	17
ENSG00000123636	3474	2529	2160	4169	2022	3844
ENSG00000123643	584	774	313	889	389	637
ENSG00000123684	3936	1962	3121	2861	3253	2923
ENSG00000123685	3319	673	3586	1108	965	1120
ENSG00000123689	8433	31	4444	13	405	25
ENSG00000123700	1787	514	1214	879	458	428
ENSG00000123728	4677	972	2808	1445	1887	1664
ENSG00000123737	324	313	253	415	429	528
ENSG00000123739	115	242	109	366	129	256
ENSG00000123810	52	64	67	125	120	126
ENSG00000123815	425	274	434	431	313	529
ENSG00000123836	656	608	638	886	496	847
ENSG00000123843	23	71	24	188	36	99
ENSG00000123892	74	200	106	355	601	1019
ENSG00000123901	25	13	24	32	17	28
ENSG00000123908	3286	1821	3106	3198	2851	2656
ENSG00000123933	750	860	747	1182	616	1562
ENSG00000123975	194	118	237	263	202	263
ENSG00000123983	4740	4622	3942	5223	10751	7131
ENSG00000123989	75	78	46	45	75	81
ENSG00000124006	15	44	18	47	46	110
ENSG00000124019	8	11	2	16	5	18
ENSG00000124067	482	293	528	475	387	568
ENSG00000124074	63	75	83	119	60	107
ENSG00000124091	38	39	21	63	24	46
ENSG00000124092	65	28	49	55	27	43
ENSG00000124098	856	920	550	1725	710	2510
ENSG00000124103	5	2	3	12	9	9
ENSG00000124104	52	90	57	143	52	117
ENSG00000124116	24	14	12	27	12	19
ENSG00000124120	384	252	346	366	319	403
ENSG00000124126	4044	3162	4149	4003	4657	5026
ENSG00000124134	409	50	281	43	163	76
ENSG00000124140	14	16	52	32	13	19
ENSG00000124145	2702	524	3915	595	2516	624
ENSG00000124151	5768	3958	4885	5970	6423	7018
ENSG00000124155	630	696	578	953	534	870
ENSG00000124157	40	7	22	8	6	8
ENSG00000124160	819	509	1425	806	995	888
ENSG00000124164	785	570	698	881	673	762
ENSG00000124171	69	63	47	84	81	100
ENSG00000124172	5364	2846	5730	4297	6011	6221
ENSG00000124177	2793	1753	2315	2720	1839	2587
ENSG00000124181	81	109	99	151	205	376
ENSG00000124191	15	8	11	12	9	5
ENSG00000124193	2529	2192	2347	3121	2664	2843
ENSG00000124194	3	10	2	6	5	13
ENSG00000124198	3651	2693	2879	4347	4135	4877
ENSG00000124201	8114	2874	8049	4320	5036	4614
ENSG00000124207	1578	1281	975	2024	2134	2136
ENSG00000124209	1508	1078	1080	1813	1917	1883
ENSG00000124212	7	11	14	12	10	14
ENSG00000124214	2246	1136	1900	1833	1577	1817
ENSG00000124215	26	76	15	81	30	104
ENSG00000124216	23	4	30	25	2	8
ENSG00000124217	293	173	335	264	277	292
ENSG00000124222	819	899	629	1478	630	1134
ENSG00000124226	2393	1885	2533	3042	2818	3934
ENSG00000124227	14	13	10	10	7	7
ENSG00000124228	861	902	886	1465	1366	1589
ENSG00000124233	21	3	4	1	6	17
ENSG00000124243	13	2	9	6	7	10
ENSG00000124251	28	24	21	37	18	46
ENSG00000124256	23	27	25	52	18	37
ENSG00000124257	9	2	6	1	5	8
ENSG00000124260	17	8	7	19	6	11
ENSG00000124275	1022	717	714	1072	1075	1250
ENSG00000124279	159	189	119	271	188	302
ENSG00000124299	1878	1252	1934	1678	1571	1797
ENSG00000124313	246	277	220	417	226	425
ENSG00000124333	1288	1292	909	1826	1846	2231
ENSG00000124334	5	3	2	1	1	8
ENSG00000124356	1144	667	1065	1073	1062	1280
ENSG00000124357	819	1338	1325	2312	1302	2014
ENSG00000124370	36	84	29	139	75	135
ENSG00000124374	21	30	23	74	20	77
ENSG00000124380	585	352	497	549	482	568
ENSG00000124383	279	404	221	575	491	632
ENSG00000124406	622	931	356	783	672	1698
ENSG00000124422	3817	2340	4495	4003	3502	3839
ENSG00000124429	3	7	3	3	5	8
ENSG00000124440	30	27	30	51	23	33
ENSG00000226763	156	153	181	197	165	216
ENSG00000124459	301	411	281	610	570	802
ENSG00000124466	713	83	660	57	202	46
ENSG00000124479	1166	47	383	16	68	6
ENSG00000124486	6174	5599	3628	7432	5565	8234
ENSG00000124491	1165	62448	3540	139653	10993	81857
ENSG00000124493	2	7	1	4	2	4
ENSG00000124496	178	583	132	901	229	710
ENSG00000124508	485	967	522	1056	515	1024
ENSG00000124523	176	178	156	279	155	306
ENSG00000124532	599	574	602	936	829	936
ENSG00000124535	897	665	976	976	1040	1254
ENSG00000124541	1135	462	1346	737	1152	1025
ENSG00000124562	777	382	868	572	668	708
ENSG00000124570	2317	1301	1644	2008	1083	1902
ENSG00000124571	1493	774	1308	1184	1277	1278
ENSG00000124574	828	456	945	644	702	683
ENSG00000124575	278	164	275	304	179	375
ENSG00000124587	121	144	167	272	295	399
ENSG00000124588	447	391	571	855	664	1106
ENSG00000124596	257	351	188	486	258	558
ENSG00000124602	3	9	9	36	4	14
ENSG00000124608	393	258	487	386	405	383
ENSG00000124610	18	16	23	25	24	48
ENSG00000124613	8	24	21	50	13	32
ENSG00000124614	5680	3378	8156	5501	5707	6750
ENSG00000124635	586	147	550	201	245	250
ENSG00000124641	193	225	107	293	149	266
ENSG00000124659	1260	345	1435	544	578	653
ENSG00000124688	703	279	693	429	622	608
ENSG00000124701	14	15	6	25	9	28
ENSG00000124702	1440	1026	1798	1775	1323	2040
ENSG00000124713	5	3	3	4	4	6
ENSG00000124733	1007	618	1341	839	946	968
ENSG00000205643	82074	7931	86739	10810	43864	17908
ENSG00000124766	2536	525	2368	917	975	779
ENSG00000124767	1623	1103	1232	1741	1861	2309
ENSG00000124772	3	4	2	5	5	10
ENSG00000124782	1486	1963	1534	3462	1946	2810
ENSG00000124783	1554	2828	2391	5016	4536	4128
ENSG00000124784	148	222	200	373	443	393
ENSG00000124785	1	3	7	4	10	3
ENSG00000124786	240	221	153	280	210	351
ENSG00000124787	15	25	13	32	35	31
ENSG00000124788	7539	5438	7882	9928	13502	10207
ENSG00000124789	1957	1434	1511	2248	1952	2205
ENSG00000124795	2273	2965	1448	5067	3546	6771
ENSG00000124802	97	102	97	182	196	194
ENSG00000124813	211	108	178	177	14	82
ENSG00000124831	5041	5089	2880	6536	5844	6794
ENSG00000124839	7	3	2	4	14	3
ENSG00000124882	2160	61	705	62	373	92
ENSG00000124920	83	148	239	647	225	559
ENSG00000124942	75667	84402	75262	158359	105997	170959
ENSG00000125037	4150	2552	3539	3033	3357	4698
ENSG00000125046	3	1	3	5	2	1
ENSG00000125089	1175	1034	2442	1684	2920	2169
ENSG00000125107	6169	6078	5286	9555	7052	10029
ENSG00000125124	627	778	490	1369	417	1371
ENSG00000125148	3579	16	911	18	9	12
ENSG00000125149	499	548	425	745	566	838
ENSG00000125166	528	421	917	917	1119	962
ENSG00000125170	7	7	20	25	31	21
ENSG00000125245	41	92	24	125	33	81
ENSG00000125246	44	122	48	201	107	248
ENSG00000125247	96	192	117	439	171	405
ENSG00000125249	6843	4476	4105	7026	4821	7857
ENSG00000125257	718	1318	786	2523	1598	2755
ENSG00000125266	28	2	18	5	20	8
ENSG00000125304	5479	7342	4736	11681	8566	15167
ENSG00000125319	55	30	68	41	48	46
ENSG00000125337	5	14	6	12	7	9
ENSG00000125347	6153	759	6810	1099	1940	1315
ENSG00000125351	142	146	86	123	122	170
ENSG00000125352	224	253	215	385	273	428
ENSG00000125354	655	1033	1239	1993	1640	2146
ENSG00000125355	290	140	247	156	276	195
ENSG00000125356	2422	1765	3501	2753	3614	4003
ENSG00000125375	205	121	116	164	141	218
ENSG00000125384	132	159	106	299	209	235
ENSG00000125386	651	445	676	646	522	671
ENSG00000125388	73	78	80	125	113	128
ENSG00000125430	979	141	708	334	100	275
ENSG00000125434	79	99	68	137	46	110
ENSG00000125445	1042	478	1182	705	871	794
ENSG00000125447	598	518	617	848	620	834
ENSG00000125449	191	151	216	261	211	348
ENSG00000125450	614	461	706	886	637	958
ENSG00000125454	839	416	842	656	769	737
ENSG00000125457	221	417	297	783	419	856
ENSG00000125458	371	154	448	209	236	216
ENSG00000125459	237	126	330	240	256	205
ENSG00000125482	253	240	160	335	190	355
ENSG00000125484	516	471	526	857	430	756
ENSG00000165695	146	127	242	286	245	268
ENSG00000125503	1131	634	1319	940	1150	1131
ENSG00000125505	207	220	296	416	319	515
ENSG00000125510	65	123	91	164	100	231
ENSG00000125520	164	98	148	173	71	173
ENSG00000125531	12	3	27	4	6	7
ENSG00000125534	175	113	139	107	98	120
ENSG00000125538	76496	55	26962	52	1371	41
ENSG00000125551	26	54	3	38	6	23
ENSG00000125611	111	56	96	78	71	79
ENSG00000125618	142	114	39	59	37	66
ENSG00000125629	1029	1175	596	2241	1042	2604
ENSG00000125633	2711	2793	1862	4608	1869	4238
ENSG00000125637	1001	1237	1431	2148	2145	2385
ENSG00000125650	66	58	61	87	60	94
ENSG00000125651	1277	1014	1443	1447	1264	1725
ENSG00000125652	311	179	422	263	186	333
ENSG00000125656	490	163	568	238	334	300
ENSG00000125657	861	7	674	13	54	7
ENSG00000125675	1	6	2	5	4	12
ENSG00000125676	1109	1049	554	1615	1010	1870
ENSG00000129071	1253	1231	1005	1991	1529	1800
ENSG00000125691	6879	4464	9274	7939	8201	10273
ENSG00000125703	193	522	157	691	283	703
