GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0033032	regulation of myeloid cell apoptotic process	32	0.0625	32/16323	0.03125	31.880859375	5.477093280894058	0.030923787104433775	0.09890280185987009	0.05359748944597869	SNAI2	1	10	1.552867560945706	2.2570290941935864
GO:0033033	negative regulation of myeloid cell apoptotic process	19	0.0625	19/16323	0.05263157894736842	53.69407894736842	7.198651969618491	0.01847073365285845	0.08804143079388844	0.047711486116137604	SNAI2	1	5	2.2460147415056513	2.94194971278401
GO:0033034	positive regulation of myeloid cell apoptotic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033036	macromolecule localization	3002	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033037	polysaccharide localization	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033043	regulation of organelle organization	1166	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033044	regulation of chromosome organization	257	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033045	regulation of sister chromatid segregation	107	0.0625	107/16323	0.009345794392523364	9.53446261682243	2.7743154720758842	0.09992437559741574	0.13431863531391752	0.07279006765486808	SKA3	1	60	-0.23889190828234896	0.7228776114961227
GO:0033046	negative regulation of sister chromatid segregation	51	0.0625	51/16323	0.0196078431372549	20.003676470588236	4.257570919757163	0.04885820438480526	0.10126476998191482	0.05487748919434169	SKA3	1	22	0.764410200581436	1.507814378241753
GO:0033047	regulation of mitotic sister chromatid segregation	58	0.0625	58/16323	0.017241379310344827	17.589439655172413	3.964407804901605	0.05538682310086984	0.10872228238318896	0.058918870577923374	SKA3	1	44	0.0712630200214907	0.9326507720671144
GO:0033048	negative regulation of mitotic sister chromatid segregation	51	0.0625	51/16323	0.0196078431372549	20.003676470588236	4.257570919757163	0.04885820438480526	0.10126476998191482	0.05487748919434169	SKA3	1	22	0.764410200581436	1.507814378241753
GO:0033058	directional locomotion	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033059	cellular pigmentation	63	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033076	isoquinoline alkaloid metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033077	T cell differentiation in thymus	88	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033078	extrathymic T cell differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033079	immature T cell proliferation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033080	immature T cell proliferation in thymus	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033081	regulation of T cell differentiation in thymus	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033082	regulation of extrathymic T cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033083	regulation of immature T cell proliferation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033084	regulation of immature T cell proliferation in thymus	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033085	negative regulation of T cell differentiation in thymus	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033087	negative regulation of immature T cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033088	negative regulation of immature T cell proliferation in thymus	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033089	positive regulation of T cell differentiation in thymus	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033091	positive regulation of immature T cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033092	positive regulation of immature T cell proliferation in thymus	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033108	mitochondrial respiratory chain complex assembly	102	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033119	negative regulation of RNA splicing	27	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033120	positive regulation of RNA splicing	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033121	regulation of purine nucleotide catabolic process	55	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033122	negative regulation of purine nucleotide catabolic process	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033123	positive regulation of purine nucleotide catabolic process	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033131	regulation of glucokinase activity	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033132	negative regulation of glucokinase activity	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033135	regulation of peptidyl-serine phosphorylation	74	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033137	negative regulation of peptidyl-serine phosphorylation	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033138	positive regulation of peptidyl-serine phosphorylation	54	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033139	regulation of peptidyl-serine phosphorylation of STAT protein	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033140	negative regulation of peptidyl-serine phosphorylation of STAT protein	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033141	positive regulation of peptidyl-serine phosphorylation of STAT protein	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	72	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033145	positive regulation of intracellular steroid hormone receptor signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	34	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033151	V(D)J recombination	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033152	immunoglobulin V(D)J recombination	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033153	T cell receptor V(D)J recombination	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033157	regulation of intracellular protein transport	147	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033173	calcineurin-NFAT signaling cascade	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033189	response to vitamin A	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033194	response to hydroperoxide	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033195	response to alkyl hydroperoxide	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033197	response to vitamin E	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033198	response to ATP	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033206	meiotic cytokinesis	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033209	tumor necrosis factor-mediated signaling pathway	109	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033210	leptin-mediated signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033211	adiponectin-activated signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033212	iron import into cell	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033215	reductive iron assimilation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033227	dsRNA transport	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033233	regulation of protein sumoylation	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033234	negative regulation of protein sumoylation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033235	positive regulation of protein sumoylation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033238	regulation of amine metabolic process	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033239	negative regulation of amine metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033240	positive regulation of amine metabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033241	regulation of amine catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033242	negative regulation of amine catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033260	nuclear DNA replication	41	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033262	regulation of nuclear cell cycle DNA replication	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033273	response to vitamin	91	0.0625	91/16323	0.01098901098901099	11.21085164835165	3.0595410751209147	0.08560268157581608	0.12867885418555833	0.0697337527292996	SNAI2	1	14	1.2163953243244932	1.930801146489371
GO:0033274	response to vitamin B2	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033275	actin-myosin filament sliding	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033278	cell proliferation in midbrain	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033280	response to vitamin D	38	0.0625	38/16323	0.02631578947368421	26.84703947368421	4.996528459433879	0.036621252037406515	0.09917141975093297	0.05374305907909831	SNAI2	1	9	1.6582280766035324	2.360324576243438
GO:0033292	T-tubule organization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033299	secretion of lysosomal enzymes	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033301	cell cycle comprising mitosis without cytokinesis	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033306	phytol metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033313	meiotic cell cycle checkpoint signaling	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033314	mitotic DNA replication checkpoint signaling	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033316	meiotic spindle assembly checkpoint signaling	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033319	UDP-D-xylose metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033320	UDP-D-xylose biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033326	cerebrospinal fluid secretion	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033327	Leydig cell differentiation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033341	regulation of collagen binding	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033342	negative regulation of collagen binding	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033344	cholesterol efflux	57	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033345	asparagine catabolic process via L-aspartate	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033353	S-adenosylmethionine cycle	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033363	secretory granule organization	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033364	mast cell secretory granule organization	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033365	protein localization to organelle	997	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033366	protein localization to secretory granule	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033367	protein localization to mast cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033368	protease localization to mast cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033370	maintenance of protein location in mast cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033371	T cell secretory granule organization	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033373	maintenance of protease location in mast cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033374	protein localization to T cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033375	protease localization to T cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033377	maintenance of protein location in T cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033379	maintenance of protease location in T cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033380	granzyme B localization to T cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033382	maintenance of granzyme B location in T cell secretory granule	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033383	geranyl diphosphate metabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033384	geranyl diphosphate biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033385	geranylgeranyl diphosphate metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033386	geranylgeranyl diphosphate biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033387	putrescine biosynthetic process from ornithine	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033388	putrescine biosynthetic process from arginine	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033389	putrescine biosynthetic process from arginine, using agmatinase	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033396	beta-alanine biosynthetic process via 3-ureidopropionate	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033477	S-methylmethionine metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033484	intracellular nitric oxide homeostasis	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033488	cholesterol biosynthetic process via 24,25-dihydrolanosterol	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033489	cholesterol biosynthetic process via desmosterol	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033490	cholesterol biosynthetic process via lathosterol	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033499	galactose catabolic process via UDP-galactose	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033500	carbohydrate homeostasis	250	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033504	floor plate development	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033505	floor plate morphogenesis	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033512	L-lysine catabolic process to acetyl-CoA via saccharopine	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033514	L-lysine catabolic process to acetyl-CoA via L-pipecolate	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033540	fatty acid beta-oxidation using acyl-CoA oxidase	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033552	response to vitamin B3	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033554	cellular response to stress	1833	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033555	multicellular organismal response to stress	95	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033559	unsaturated fatty acid metabolic process	108	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033563	dorsal/ventral axon guidance	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033564	anterior/posterior axon guidance	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033566	gamma-tubulin complex localization	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033567	DNA replication, Okazaki fragment processing	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033572	transferrin transport	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033574	response to testosterone	45	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033590	response to cobalamin	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033591	response to L-ascorbic acid	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033594	response to hydroxyisoflavone	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033595	response to genistein	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033598	mammary gland epithelial cell proliferation	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033599	regulation of mammary gland epithelial cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033601	positive regulation of mammary gland epithelial cell proliferation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033602	negative regulation of dopamine secretion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033603	positive regulation of dopamine secretion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033604	negative regulation of catecholamine secretion	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033605	positive regulation of catecholamine secretion	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033606	chemokine receptor transport within lipid bilayer	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033609	oxalate metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033615	mitochondrial proton-transporting ATP synthase complex assembly	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033617	mitochondrial cytochrome c oxidase assembly	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033619	membrane protein proteolysis	62	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033622	integrin activation	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033623	regulation of integrin activation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033624	negative regulation of integrin activation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033625	positive regulation of integrin activation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033626	positive regulation of integrin activation by cell surface receptor linked signal transduction	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033627	cell adhesion mediated by integrin	89	0.0625	89/16323	0.011235955056179775	11.462780898876405	3.1001949596546563	0.08379752366859483	0.12867885418555833	0.0697337527292996	SNAI2	1	18	0.965080896043587	1.6926802279198863
GO:0033628	regulation of cell adhesion mediated by integrin	49	0.0625	49/16323	0.02040816326530612	20.820153061224488	4.352287046555344	0.046985129513672064	0.10126476998191482	0.05487748919434169	SNAI2	1	30	0.4542552722775964	1.2356584657265206
GO:0033629	negative regulation of cell adhesion mediated by integrin	12	0.0625	12/16323	0.08333333333333333	85.015625	9.119479137516272	0.011703259241072295	0.0851354740870161	0.046136687617023914	SNAI2	1	8	1.7760111122599158	2.4762491084603324
GO:0033630	positive regulation of cell adhesion mediated by integrin	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033631	cell-cell adhesion mediated by integrin	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033632	regulation of cell-cell adhesion mediated by integrin	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033633	negative regulation of cell-cell adhesion mediated by integrin	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033634	positive regulation of cell-cell adhesion mediated by integrin	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033673	negative regulation of kinase activity	155	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033674	positive regulation of kinase activity	249	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033684	regulation of luteinizing hormone secretion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033685	negative regulation of luteinizing hormone secretion	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033686	positive regulation of luteinizing hormone secretion	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033687	osteoblast proliferation	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033688	regulation of osteoblast proliferation	28	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033689	negative regulation of osteoblast proliferation	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033690	positive regulation of osteoblast proliferation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033693	neurofilament bundle assembly	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033696	heterochromatin boundary formation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033700	phospholipid efflux	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033750	ribosome localization	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033762	response to glucagon	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033860	regulation of NAD(P)H oxidase activity	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033861	negative regulation of NAD(P)H oxidase activity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033864	positive regulation of NAD(P)H oxidase activity	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033865	nucleoside bisphosphate metabolic process	17	0.0625	17/16323	0.058823529411764705	60.0110294117647	7.625065433793328	0.016541616005400828	0.08643576814089728	0.04684134406273623	TPST1	1	16	1.0828639316999704	1.8035181257440627
GO:0033866	nucleoside bisphosphate biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033875	ribonucleoside bisphosphate metabolic process	17	0.0625	17/16323	0.058823529411764705	60.0110294117647	7.625065433793328	0.016541616005400828	0.08643576814089728	0.04684134406273623	TPST1	1	16	1.0828639316999704	1.8035181257440627
GO:0033962	P-body assembly	23	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033967	box C/D sno(s)RNA metabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033979	box H/ACA sno(s)RNA metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0033993	response to lipid	915	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034014	response to triglyceride	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034021	response to silicon dioxide	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034030	ribonucleoside bisphosphate biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034032	purine nucleoside bisphosphate metabolic process	17	0.0625	17/16323	0.058823529411764705	60.0110294117647	7.625065433793328	0.016541616005400828	0.08643576814089728	0.04684134406273623	TPST1	1	16	1.0828639316999704	1.8035181257440627
GO:0034033	purine nucleoside bisphosphate biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034035	purine ribonucleoside bisphosphate metabolic process	17	0.0625	17/16323	0.058823529411764705	60.0110294117647	7.625065433793328	0.016541616005400828	0.08643576814089728	0.04684134406273623	TPST1	1	16	1.0828639316999704	1.8035181257440627
GO:0034036	purine ribonucleoside bisphosphate biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034050	symbiont-induced defense-related programmed cell death	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034058	endosomal vesicle fusion	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034059	response to anoxia	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034063	stress granule assembly	35	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034067	protein localization to Golgi apparatus	33	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034080	CENP-A containing chromatin assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034085	establishment of sister chromatid cohesion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034086	maintenance of sister chromatid cohesion	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034087	establishment of mitotic sister chromatid cohesion	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034088	maintenance of mitotic sister chromatid cohesion	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034089	establishment of meiotic sister chromatid cohesion	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034091	regulation of maintenance of sister chromatid cohesion	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034092	negative regulation of maintenance of sister chromatid cohesion	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034093	positive regulation of maintenance of sister chromatid cohesion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034097	response to cytokine	922	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034101	erythrocyte homeostasis	147	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034103	regulation of tissue remodeling	75	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034104	negative regulation of tissue remodeling	22	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034105	positive regulation of tissue remodeling	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034109	homotypic cell-cell adhesion	101	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034110	regulation of homotypic cell-cell adhesion	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0034111	negative regulation of homotypic cell-cell adhesion	13	0	0	0	0	0	1	1	1		0	0	0	0
