GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1905920	positive regulation of CoA-transferase activity	8	0	0	1	1	1		0		0	0	0	0	0
GO:1905930	regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching	3	0	0	1	1	1		0		0	0	0	0	0
GO:1905931	negative regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching	2	0	0	1	1	1		0		0	0	0	0	0
GO:1905932	positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching	1	0	0	1	1	1		0		0	0	0	0	0
GO:1905933	regulation of cell fate determination	2	0	0	1	1	1		0		0	0	0	0	0
GO:1905934	negative regulation of cell fate determination	1	0	0	1	1	1		0		0	0	0	0	0
GO:1905935	positive regulation of cell fate determination	1	0	0	1	1	1		0		0	0	0	0	0
GO:1905936	regulation of germ cell proliferation	7	0.002805049088359046	7/16075	0.035564038100011304	0.20051543211943443	0.1671544760256185	CIB1/PRDX4	2		0	0	0	0	0
GO:1905937	negative regulation of germ cell proliferation	4	0	0	1	1	1		0		0	0	0	0	0
GO:1905938	positive regulation of germ cell proliferation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1905939	regulation of gonad development	13	0	0	1	1	1		0		0	0	0	0	0
GO:1905940	negative regulation of gonad development	4	0	0	1	1	1		0		0	0	0	0	0
GO:1905941	positive regulation of gonad development	9	0	0	1	1	1		0		0	0	0	0	0
GO:1905949	negative regulation of calcium ion import across plasma membrane	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	PPP3CB	1		0	0	0	0	0
GO:1905952	regulation of lipid localization	161	0.0182328190743338	156/16075	0.021576138356895418	0.16627136512630697	0.13860780001809336	AKT1/APOC4/TSPO/CAV1/SCARB1/CIDEA/CYP8B1/EDN1/LEP/MIF/POMC/PTPN11/SHH	13		89	5	10.293171092284075	-0.7220427621701807	0.4684381057095571
GO:1905953	negative regulation of lipid localization	44	0.0070126227208976155	42/16075	0.03716419798336417	0.20569450891564686	0.17147187872633277	AKT1/TSPO/LEP/PTPN11/SHH	5		29	2	3.3539546255757093	-0.5169929542986698	0.5656590248915458
GO:1905954	positive regulation of lipid localization	108	0.009817671809256662	106/16075	0.19092434017757487	0.4575109560880481	0.3813921119813166	APOC4/CAV1/SCARB1/CIDEA/CYP8B1/EDN1/MIF	7		54	2	6.245294820037527	-1.1386811708764701	0.3150055887880733
GO:1905955	negative regulation of endothelial tube morphogenesis	0	0	0	1	1	1		0		0	0	0	0	0
GO:1905956	positive regulation of endothelial tube morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:1905957	regulation of cellular response to alcohol	1	0	0	1	1	1		0		0	0	0	0	0
GO:1905962	glutamatergic neuron differentiation	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990000	amyloid fibril formation	38	0.004207573632538569	38/16075	0.2368796667164994	0.4740929483199892	0.39521525862740636	APP/CLU/SERF1A	3		26	3	3.006993802240291	-0.0023285542255134933	0.8797280094201427
GO:1990001	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990009	retinal cell apoptotic process	6	0.001402524544179523	6/16075	0.23833874911431996	0.4740929483199892	0.39521525862740636	DIO3	1		0	0	0	0	0
GO:1990029	vasomotion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990034	calcium ion export across plasma membrane	9	0.001402524544179523	9/16075	0.33529973081504505	0.5251594254284262	0.4377854993979556	CALM2	1		3	0	0.3469608233354182	-Inf	0
GO:1990036	calcium ion import into sarcoplasmic reticulum	6	0.001402524544179523	6/16075	0.23833874911431996	0.4740929483199892	0.39521525862740636	ATP2A2	1		1	1	0.11565360777847274	2.1571556951278588	2.853630165596654
GO:1990044	protein localization to lipid droplet	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990046	stress-induced mitochondrial fusion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990048	anterograde neuronal dense core vesicle transport	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990049	retrograde neuronal dense core vesicle transport	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990051	activation of protein kinase C activity	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	LEP	1		2	1	0.23130721555694547	1.4640085145679136	2.170270792988664
GO:1990074	polyuridylation-dependent mRNA catabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990079	cartilage homeostasis	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990086	lens fiber cell apoptotic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990089	response to nerve growth factor	48	0.0070126227208976155	46/16075	0.05193025675413258	0.24487507584555607	0.20413373954338299	AKT1/APP/ARF6/DYNC1LI2/CIB1	5		6	2	0.6939216466708364	1.0585434064597492	1.780511689415931
GO:1990090	cellular response to nerve growth factor stimulus	46	0.0070126227208976155	44/16075	0.04417735684658233	0.22536740583478926	0.18787167769276117	AKT1/APP/ARF6/DYNC1LI2/CIB1	5		6	2	0.6939216466708364	1.0585434064597492	1.780511689415931
GO:1990092	calcium-dependent self proteolysis	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990108	protein linear deubiquitination	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990114	RNA polymerase II core complex assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990116	ribosome-associated ubiquitin-dependent protein catabolic process	6	0	0	1	1	1		0		0	0	0	0	0
GO:1990117	B cell receptor apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990120	messenger ribonucleoprotein complex assembly	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990127	intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990134	epithelial cell apoptotic process involved in palatal shelf morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990138	neuron projection extension	168	0.016830294530154277	166/16075	0.06595806406364481	0.27911700320364524	0.23267863189979499	ARHGAP4/CDK5/EDN1/MEGF8/CTTN/ITGA4/PPP3CB/SEMA3F/SRF/RASAL1/SEMA7A/NTN1	12		15	2	1.734804116677091	0.14225267458559424	0.985446681328862
GO:1990144	intrinsic apoptotic signaling pathway in response to hypoxia	9	0	0	1	1	1		0		0	0	0	0	0
GO:1990145	maintenance of translational fidelity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990166	protein localization to site of double-strand break	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990167	protein K27-linked deubiquitination	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990168	protein K33-linked deubiquitination	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990169	stress response to copper ion	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990170	stress response to cadmium ion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990172	G protein-coupled receptor catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990173	protein localization to nucleoplasm	14	0.002805049088359046	14/16075	0.12579560849840113	0.3725785222778058	0.3105903970156805	DKC1/CCT8	2		3	0	0.3469608233354182	-Inf	0
GO:1990180	mitochondrial tRNA 3'-end processing	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990182	exosomal secretion	20	0.001402524544179523	19/16075	0.5778913878753678	0.6787442068982709	0.5658174588374145	RAB27A	1		3	1	0.3469608233354182	1.0585434064597492	1.780511689415931
GO:1990227	paranodal junction maintenance	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990248	regulation of transcription from RNA polymerase II promoter in response to DNA damage	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990253	cellular response to leucine starvation	13	0.001402524544179523	13/16075	0.4456803546524538	0.5947244946653876	0.49577661048143573	MTOR	1		10	1	1.1565360777847273	-0.1454293978661868	0.7823602636709253
GO:1990256	signal clustering	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990258	histone glutamine methylation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990261	pre-mRNA catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990262	anti-Mullerian hormone signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990264	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	8	0.001402524544179523	8/16075	0.30443277159081206	0.5054583501119043	0.4213622102432687	PTPRB	1		1	0	0.11565360777847274	-Inf	0
GO:1990266	neutrophil migration	125	0.0070126227208976155	124/16075	0.6486854419892603	0.7283262824292966	0.6071502668315378	C5AR1/EDN1/CCL2/CXCL6/TGFB2	5		31	2	3.5852618411326547	-0.5836843287973421	0.5323379930310437
GO:1990267	response to transition metal nanoparticle	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990268	response to gold nanoparticle	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990280	RNA localization to chromatin	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990297	renal amino acid absorption	0	0	0	1	1	1		0		0	0	0	0	0
GO:1990314	cellular response to insulin-like growth factor stimulus	8	0.001402524544179523	8/16075	0.30443277159081206	0.5054583501119043	0.4213622102432687	CCNA2	1		2	0	0.23130721555694547	-Inf	0
GO:1990349	gap junction-mediated intercellular transport	6	0	0	1	1	1		0		0	0	0	0	0
GO:1990359	stress response to zinc ion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990379	lipid transport across blood-brain barrier	6	0	0	1	1	1		0		0	0	0	0	0
GO:1990384	hyaloid vascular plexus regression	5	0.001402524544179523	5/16075	0.20297608245537035	0.4575109560880481	0.3813921119813166	FLT1	1		0	0	0	0	0
GO:1990386	mitotic cleavage furrow ingression	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990390	protein K33-linked ubiquitination	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990399	epithelium regeneration	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990401	embryonic lung development	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990402	embryonic liver development	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990403	embryonic brain development	17	0	0	1	1	1		0		0	0	0	0	0
GO:1990408	calcitonin gene-related peptide receptor signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990410	adrenomedullin receptor signaling pathway	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990414	replication-born double-strand break repair via sister chromatid exchange	7	0	0	1	1	1		0		0	0	0	0	0
GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	8	0	0	1	1	1		0		0	0	0	0	0
GO:1990418	response to insulin-like growth factor stimulus	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990426	mitotic recombination-dependent replication fork processing	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990428	miRNA transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990437	snRNA 2'-O-methylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990438	U6 2'-O-snRNA methylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	11	0	0	1	1	1		0		0	0	0	0	0
GO:1990441	negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990442	intrinsic apoptotic signaling pathway in response to nitrosative stress	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990443	peptidyl-threonine autophosphorylation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990451	cellular stress response to acidic pH	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990456	mitochondrion-endoplasmic reticulum membrane tethering	7	0.001402524544179523	7/16075	0.27213453428337164	0.4901286431365967	0.4085829986384604	ATP2A2	1		7	1	0.8095752544493091	0.21124554607254564	1.0383238713337615
GO:1990466	protein autosumoylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990478	response to ultrasound	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990481	mRNA pseudouridine synthesis	9	0.001402524544179523	9/16075	0.33529973081504505	0.5251594254284262	0.4377854993979556	DKC1	1		8	0	0.9252288622277819	-Inf	0
GO:1990502	dense core granule maturation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990504	dense core granule exocytosis	10	0	0	1	1	1		0		0	0	0	0	0
GO:1990505	mitotic DNA replication maintenance of fidelity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990519	pyrimidine nucleotide import into mitochondrion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990523	bone regeneration	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990535	neuron projection maintenance	11	0.001402524544179523	11/16075	0.3929903801739486	0.5609675976891764	0.4676360510907329	APP	1		5	1	0.5782680388923637	0.5477177826937585	1.3155826086858442
GO:1990539	fructose import across plasma membrane	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990540	mitochondrial manganese ion transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990542	mitochondrial transmembrane transport	90	0.002805049088359046	89/16075	0.9101170332171833	0.9252856504374696	0.7713403224783928	TST/SLC25A12	2		64	2	7.401830897822255	-1.3085802076718676	0.2670190464855973
GO:1990544	mitochondrial ATP transmembrane transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990546	mitochondrial tricarboxylic acid transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990547	mitochondrial phosphate ion transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990548	mitochondrial FAD transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990549	mitochondrial NAD transmembrane transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990550	mitochondrial alpha-ketoglutarate transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990559	mitochondrial coenzyme A transmembrane transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990564	protein polyufmylation	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990569	UDP-N-acetylglucosamine transmembrane transport	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990573	potassium ion import across plasma membrane	46	0.004207573632538569	45/16075	0.3221385244379619	0.522825445549752	0.4358398377620883	ATP1A2/DLG1/KCNJ6	3		16	1	1.8504577244555638	-0.6154330271119223	0.5170577686208301
GO:1990575	mitochondrial L-ornithine transmembrane transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990579	peptidyl-serine trans-autophosphorylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990592	protein K69-linked ufmylation	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990603	dark adaptation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990637	response to prolactin	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990641	response to iron ion starvation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990646	cellular response to prolactin	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990654	sebum secreting cell proliferation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990656	t-SNARE clustering	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990678	histone H4-K16 deacetylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990679	histone H4-K12 deacetylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990680	response to melanocyte-stimulating hormone	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990683	DNA double-strand break attachment to nuclear envelope	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990697	protein depalmitoleylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990700	nucleolar chromatin organization	10	0.001402524544179523	10/16075	0.3647987530937007	0.5433132598024103	0.4529189713734777	PHF2	1		5	0	0.5782680388923637	-Inf	0
GO:1990705	cholangiocyte proliferation	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990708	conditioned place preference	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990709	presynaptic active zone organization	8	0.001402524544179523	8/16075	0.30443277159081206	0.5054583501119043	0.4213622102432687	CAST	1		1	1	0.11565360777847274	2.1571556951278588	2.853630165596654
GO:1990736	regulation of vascular associated smooth muscle cell membrane depolarization	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990737	response to manganese-induced endoplasmic reticulum stress	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990739	granulosa cell proliferation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990743	protein sialylation	6	0.001402524544179523	6/16075	0.23833874911431996	0.4740929483199892	0.39521525862740636	ST3GAL1	1		4	1	0.46261443111389094	0.7708613340079683	1.5136660062970582
GO:1990748	cellular detoxification	111	0.011220196353436185	111/16075	0.11994614725705845	0.37075345188123887	0.3090689745365054	BMP7/NQO1/GPX4/HBA2/MGST3/PTGS2/PRDX4/TXNRD2	8		39	2	4.5104907033604364	-0.8132587704418421	0.43003338636419086
GO:1990755	mitotic spindle microtubule depolymerization	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990758	mitotic sister chromatid biorientation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990764	myofibroblast contraction	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990765	colon smooth muscle contraction	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990768	gastric mucosal blood circulation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990770	small intestine smooth muscle contraction	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990771	clathrin-dependent extracellular exosome endocytosis	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990773	matrix metallopeptidase secretion	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990775	endothelin production	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990776	response to angiotensin	31	0.008415147265077139	31/16075	0.0021216943346587438	0.05359381196005831	0.04467708775184491	AGTR2/CA2/CAV1/CDC6/PTGS2/ROCK2	6		14	1	1.6191505088986182	-0.48190163448739964	0.5838647147655482
GO:1990778	protein localization to cell periphery	341	0	0	1	1	1		0		0	0	0	0	0
GO:1990784	response to dsDNA	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990785	response to water-immersion restraint stress	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990786	cellular response to dsDNA	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990787	negative regulation of hh target transcription factor activity	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990789	thyroid gland epithelial cell proliferation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990790	response to glial cell derived neurotrophic factor	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990791	dorsal root ganglion development	7	0	0	1	1	1		0		0	0	0	0	0
GO:1990792	cellular response to glial cell derived neurotrophic factor	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990806	ligand-gated ion channel signaling pathway	34	0.005610098176718092	34/16075	0.062142593558033137	0.2683174935706039	0.22367590151159517	APP/CHRM3/GNA11/GRID2	4		11	1	1.2721896855632	-0.24073957767051157	0.7217351314015307
GO:1990809	endoplasmic reticulum tubular network membrane organization	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990822	basic amino acid transmembrane transport	18	0	0	1	1	1		0		0	0	0	0	0
GO:1990823	response to leukemia inhibitory factor	96	0.005610098176718092	96/16075	0.6211350991392819	0.7097625863819534	0.591675124329567	CREB1/EPS8/MAT2A/PRDM5	4		0	0	0	0	0
GO:1990828	hepatocyte dedifferentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990830	cellular response to leukemia inhibitory factor	95	0.005610098176718092	95/16075	0.612866256648819	0.7034988714843392	0.5864535412792363	CREB1/EPS8/MAT2A/PRDM5	4		0	0	0	0	0
GO:1990832	slow axonal transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990834	response to odorant	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990839	response to endothelin	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990840	response to lectin	21	0.002805049088359046	21/16075	0.23836937042318257	0.4740929483199892	0.39521525862740636	EP300/PAK1	2		16	2	1.8504577244555638	0.07771415344802304	0.9373789513378119
GO:1990845	adaptive thermogenesis	161	0.019635343618513323	160/16075	0.011855287945762813	0.1275388763245853	0.10631946788132503	ADRB3/BMAL1/CAV1/CIDEA/DBH/FABP4/HADH/RBPJ/IL13/LEP/LNPEP/NOVA1/PLCL1/PTH2R	14		3	0	0.3469608233354182	-Inf	0
GO:1990849	vacuolar localization	84	0.002805049088359046	83/16075	0.8882765398714045	0.9087203710299078	0.7575311080437669	IL13/LGALS9	2		35	0	4.047876272246546	-Inf	0
GO:1990858	cellular response to lectin	21	0.002805049088359046	21/16075	0.23836937042318257	0.4740929483199892	0.39521525862740636	EP300/PAK1	2		16	2	1.8504577244555638	0.07771415344802304	0.9373789513378119
GO:1990859	cellular response to endothelin	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990863	acinar cell proliferation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990868	response to chemokine	97	0.009817671809256662	97/16075	0.13922362800664453	0.39787486100861913	0.33167803202322976	RHOA/EDN1/ACKR1/CCL2/CXCL6/TFF2/CIB1	7		35	1	4.047876272246546	-1.3981923663615548	0.24459687586037718
GO:1990869	cellular response to chemokine	97	0.009817671809256662	97/16075	0.13922362800664453	0.39787486100861913	0.33167803202322976	RHOA/EDN1/ACKR1/CCL2/CXCL6/TFF2/CIB1	7		35	1	4.047876272246546	-1.3981923663615548	0.24459687586037718
GO:1990874	vascular associated smooth muscle cell proliferation	62	0.014025245441795231	62/16075	3.6777051765896995e-4	0.02267522740060789	0.018902613703332002	RHOA/BMPR1A/CNN1/DBH/EDN1/GNA12/GNAI3/HTR1B/PRKG1/TPM1	10		0	0	0	0	0
GO:1990882	rRNA acetylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990884	RNA acetylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990910	response to hypobaric hypoxia	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990911	response to psychosocial stress	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990918	double-strand break repair involved in meiotic recombination	5	0	0	1	1	1		0		0	0	0	0	0
GO:1990922	hepatic stellate cell proliferation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990926	short-term synaptic potentiation	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990927	calcium ion regulated lysosome exocytosis	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990928	response to amino acid starvation	52	0.001402524544179523	52/16075	0.9058617422168977	0.9219402253943366	0.768551495881571	MTOR	1		46	1	5.320065957809746	-1.671485701361236	0.18687795869778837
GO:1990936	vascular associated smooth muscle cell dedifferentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990938	peptidyl-aspartic acid autophosphorylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990949	metaphase/anaphase transition of meiosis I	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990953	intramanchette transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:1990959	eosinophil homeostasis	3	0	0	1	1	1		0		0	0	0	0	0
GO:1990960	basophil homeostasis	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990961	xenobiotic detoxification by transmembrane export across the plasma membrane	11	0.001402524544179523	11/16075	0.3929903801739486	0.5609675976891764	0.4676360510907329	RALBP1	1		9	1	1.0408824700062547	-0.04006888220836054	0.853326273667469
GO:1990962	xenobiotic transport across blood-brain barrier	6	0.001402524544179523	6/16075	0.23833874911431996	0.4740929483199892	0.39521525862740636	SLC22A1	1		3	0	0.3469608233354182	-Inf	0
GO:1990963	establishment of blood-retinal barrier	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990966	ATP generation from poly-ADP-D-ribose	4	0	0	1	1	1		0		0	0	0	0	0
GO:1990968	modulation by host of RNA binding by virus	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990969	modulation by host of viral RNA-binding transcription factor activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1990983	tRNA demethylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000001	regulation of DNA damage checkpoint	25	0.001402524544179523	25/16075	0.6786021943018465	0.750888649580623	0.6259587975227376	BARD1	1		9	0	1.0408824700062547	-Inf	0
GO:2000002	negative regulation of DNA damage checkpoint	5	0	0	1	1	1		0		0	0	0	0	0
GO:2000003	positive regulation of DNA damage checkpoint	5	0	0	1	1	1		0		0	0	0	0	0
GO:2000004	regulation of metanephric S-shaped body morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000005	negative regulation of metanephric S-shaped body morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000006	regulation of metanephric comma-shaped body morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000007	negative regulation of metanephric comma-shaped body morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000008	regulation of protein localization to cell surface	40	0.004207573632538569	40/16075	0.2609491887336091	0.4901286431365967	0.4085829986384604	AKT1/ARF6/CAV3	3		26	0	3.006993802240291	-Inf	0
GO:2000009	negative regulation of protein localization to cell surface	12	0.002805049088359046	12/16075	0.09662730445832947	0.32553523135373746	0.27137398079366326	ARF6/CAV3	2		8	0	0.9252288622277819	-Inf	0
GO:2000010	positive regulation of protein localization to cell surface	19	0.001402524544179523	19/16075	0.5778913878753678	0.6787442068982709	0.5658174588374145	AKT1	1		11	0	1.2721896855632	-Inf	0
GO:2000011	regulation of adaxial/abaxial pattern formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000015	regulation of determination of dorsal identity	3	0	0	1	1	1		0		0	0	0	0	0
GO:2000016	negative regulation of determination of dorsal identity	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000017	positive regulation of determination of dorsal identity	2	0	0	1	1	1		0		0	0	0	0	0
GO:2000018	regulation of male gonad development	9	0	0	1	1	1		0		0	0	0	0	0
GO:2000019	negative regulation of male gonad development	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000020	positive regulation of male gonad development	8	0	0	1	1	1		0		0	0	0	0	0
GO:2000026	regulation of multicellular organismal development	1363	0	0	1	1	1		0		0	0	0	0	0
GO:2000027	regulation of animal organ morphogenesis	129	0.015427769985974754	125/16075	0.023143769946244903	0.16956133322104225	0.1413503963719187	AGTR2/RHOA/BMP2/BMP7/BMPR1A/CAV3/EDN1/FGF8/TNFRSF11B/SHH/TBX1	11		10	1	1.1565360777847273	-0.1454293978661868	0.7823602636709253
GO:2000035	regulation of stem cell division	11	0.001402524544179523	11/16075	0.3929903801739486	0.5609675976891764	0.4676360510907329	EVI2B	1		1	0	0.11565360777847274	-Inf	0
GO:2000036	regulation of stem cell population maintenance	70	0.008415147265077139	70/16075	0.08973976796796784	0.3202040009510439	0.26692973919532437	BCL7A/BMP7/MYC/PTN/DPF2/HNF1B	6		8	0	0.9252288622277819	-Inf	0
GO:2000040	regulation of planar cell polarity pathway involved in axis elongation	2	0	0	1	1	1		0		0	0	0	0	0
GO:2000041	negative regulation of planar cell polarity pathway involved in axis elongation	2	0	0	1	1	1		0		0	0	0	0	0
GO:2000042	negative regulation of double-strand break repair via homologous recombination	19	0.001402524544179523	19/16075	0.5778913878753678	0.6787442068982709	0.5658174588374145	TP53BP1	1		23	2	2.660032978904873	-0.2851913402413454	0.6946428109256588
GO:2000043	regulation of cardiac cell fate specification	2	0	0	1	1	1		0		0	0	0	0	0
GO:2000044	negative regulation of cardiac cell fate specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:2000045	regulation of G1/S transition of mitotic cell cycle	158	0.02244039270687237	158/16075	0.001773767448085741	0.048512440568730164	0.0404411346212993	AKT1/BCL7A/CASP2/CCND3/CDC6/CDK7/CDKN2B/CDKN2C/CDKN2D/DLG1/EIF4G1/PKD2/PLRG1/DPF2/CCL2/TREX1	16		90	10	10.408824700062546	-0.040068882208360426	0.853326273667469
