GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:1901030	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901096	regulation of autophagosome maturation	6	0.0011655011655011655	17/16323	0.058823529411764705	1.1190867955573838	0.11570968716761758	0.6008389543416214	0.8971113370131757	0.8836794099814577	ADRB2	1	16	-2.1786052908001508	0.11295892669915297
GO:1901097	negative regulation of autophagosome maturation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901098	positive regulation of autophagosome maturation	7	0.0011655011655011655	7/16323	0.14285714285714285	2.7177822177822177	1.0706946752967992	0.3147980361640118	0.8566889422193809	0.8438622362287045	ADRB2	1	7	-1.3519267176156828	0.25593792391144143
GO:1901142	insulin metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901164	negative regulation of trophoblast cell migration	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901165	positive regulation of trophoblast cell migration	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901166	neural crest cell migration involved in autonomic nervous system development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901202	negative regulation of extracellular matrix assembly	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901203	positive regulation of extracellular matrix assembly	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901222	regulation of non-canonical NF-kappaB signal transduction	10	0.005827505827505828	90/16323	0.05555555555555555	1.0569153069153068	0.12752822383230994	0.5150540092262645	0.8879678253959391	0.8746727988533679	ADISSP/CPNE1/PPM1B/RPS3/UACA	5	61	-1.9074525202995802	0.14791810660410554
GO:1901223	negative regulation of non-canonical NF-kappaB signal transduction	39	0.0034965034965034965	25/16323	0.12	2.282937062937063	1.5120410010928966	0.14158406518013794	0.8566889422193809	0.8438622362287045	CPNE1/PPM1B/UACA	3	21	-1.3519267176156828	0.25593792391144143
GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	66	0.002331002331002331	64/16323	0.03125	0.5945148601398601	-0.765549686318325	0.8568875985362694	0.9460569974162325	0.9318922354375814	ADISSP/RPS3	2	40	-2.4017488421143605	0.09043611529865297
GO:1901289	succinyl-CoA catabolic process	6	0.002331002331002331	6/16323	0.3333333333333333	6.341491841491841	3.0822893544874157	0.03594042703729524	0.7071070063616691	0.6965199038235511	NUDT7/NUDT8	2	0	0	0
GO:1901299	negative regulation of hydrogen peroxide-mediated programmed cell death	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901317	regulation of flagellated sperm motility	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901331	positive regulation of odontoblast differentiation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901379	regulation of potassium ion transmembrane transport	25	0.004662004662004662	78/16323	0.05128205128205128	0.9756141294602834	-0.050848843039702094	0.5919720673159591	0.8971113370131757	0.8836794099814577	CAB39/STK39/KCNIP3/CAV1	4	42	-1.7573918257238472	0.1716500215495711
GO:1901380	negative regulation of potassium ion transmembrane transport	11	0.0034965034965034965	22/16323	0.13636363636363635	2.59424666242848	1.76244308728416	0.10615300360608339	0.8566889422193809	0.8438622362287045	CAB39/STK39/CAV1	3	15	-1.0154544809944699	0.35475006077364546
GO:1901381	positive regulation of potassium ion transmembrane transport	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901386	negative regulation of voltage-gated calcium channel activity	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901524	regulation of mitophagy	13	0.005827505827505828	45/16323	0.1111111111111111	2.1138306138306135	1.7623016737976798	0.08583640746562209	0.8566889422193809	0.8438622362287045	VPS13C/STUB1/HTT/DELE1/TSPO	5	25	-1.0154544809944699	0.35475006077364557
GO:1901525	negative regulation of mitophagy	7	0.002331002331002331	9/16323	0.2222222222222222	4.227661227661227	2.28131018570803	0.07771356157671509	0.8428932447936022	0.8302730937683236	VPS13C/TSPO	2	5	-0.3223073004345245	0.6726024147776779
GO:1901526	positive regulation of mitophagy	15	0.0034965034965034965	24/16323	0.125	2.3780594405594404	1.591286799544182	0.12936478522943634	0.8566889422193809	0.8438622362287045	STUB1/HTT/DELE1	3	16	-1.0799930021320412	0.3333876329912552
GO:1901532	regulation of hematopoietic progenitor cell differentiation	5	0.004662004662004662	41/16323	0.0975609756097561	1.8560463926317585	1.2926790879894954	0.1671524981714564	0.8566889422193809	0.8438622362287045	CDK6/SOS2/PRKDC/MYB	4	13	-0.5846715649020157	0.5318572259783346
GO:1901642	nucleoside transmembrane transport	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901652	response to peptide	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901653	cellular response to peptide	14	0.002331002331002331	14/16323	0.14285714285714285	2.7177822177822177	1.5145158497042208	0.1656583962826958	0.8566889422193809	0.8438622362287045	KLF11/KLF4	2	0	0	0
GO:1901673	regulation of mitotic spindle assembly	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901731	positive regulation of platelet aggregation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901741	positive regulation of myoblast fusion	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901750	leukotriene D4 biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901796	regulation of signal transduction by p53 class mediator	42	0.008158508158508158	106/16323	0.0660377358490566	1.2563332893521573	0.6236315140924918	0.3231271865647988	0.8566889422193809	0.8438622362287045	MTOR/RPL26/KDM1A/RPS7/ATM/MIF/RPL5	7	90	-1.9599160898353214	0.1404084381777082
GO:1901797	negative regulation of signal transduction by p53 class mediator	8	0.002331002331002331	34/16323	0.058823529411764705	1.1190867955573838	0.1637235770563623	0.5399337139047864	0.8902051107529655	0.8768765866360968	KDM1A/MIF	2	30	-2.1140667696625797	0.12045442509040251
GO:1901798	positive regulation of signal transduction by p53 class mediator	10	0.0034965034965034965	29/16323	0.10344827586206896	1.968049192187123	1.228960539350176	0.1937975528618552	0.8566889422193809	0.8438622362287045	RPL26/RPS7/ATM	3	26	-1.565500817913742	0.20749127532722533
GO:1901799	negative regulation of proteasomal protein catabolic process	12	0.005827505827505828	55/16323	0.09090909090909091	1.7294977749523206	1.2764200074155412	0.1615111337608665	0.8566889422193809	0.8438622362287045	USP9X/RYBP/SMARCC1/OGT/OPHN1	5	41	-1.5101507228305768	0.2191190374550602
GO:1901800	positive regulation of proteasomal protein catabolic process	18	0.005827505827505828	111/16323	0.04504504504504504	0.8569583569583569	-0.356173045967216	0.7000695429427206	0.9126744499758908	0.8990095054924062	MAPK9/STUB1/NKD2/ZYG11B/CAV1	5	75	-2.1140667696625797	0.12045442509040252
GO:1901838	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I	10	0.0011655011655011655	10/16323	0.1	1.9024475524475526	0.6723732420921873	0.41731614445883347	0.860232587480475	0.8473528245473554	MTOR	1	10	-1.708601661554415	0.1801429808625337
GO:1901842	negative regulation of high voltage-gated calcium channel activity	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	9	0.002331002331002331	11/16323	0.18181818181818182	3.458995549904641	1.9215683969390278	0.11084722515869239	0.8566889422193809	0.8438622362287045	CALM2/CAV1	2	8	-0.7923109296802601	0.4385991618065855
GO:1901857	positive regulation of cellular respiration	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901888	regulation of cell junction assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901907	diadenosine pentaphosphate catabolic process	5	0.0011655011655011655	5/16323	0.2	3.804895104895105	1.4774865321164676	0.23663023526759464	0.8566889422193809	0.8438622362287045	NUDT3	1	0	0	0
GO:1901909	diadenosine hexaphosphate catabolic process	5	0.0011655011655011655	5/16323	0.2	3.804895104895105	1.4774865321164676	0.23663023526759464	0.8566889422193809	0.8438622362287045	NUDT3	1	1	0.5939834314396305	1.3558616367112595
GO:1901911	adenosine 5'-(hexahydrogen pentaphosphate) catabolic process	5	0.0011655011655011655	5/16323	0.2	3.804895104895105	1.4774865321164676	0.23663023526759464	0.8566889422193809	0.8438622362287045	NUDT3	1	0	0	0
GO:1901984	negative regulation of protein acetylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901985	positive regulation of protein acetylation	10	0.002331002331002331	14/16323	0.14285714285714285	2.7177822177822177	1.5145158497042208	0.1656583962826958	0.8566889422193809	0.8438622362287045	DIP2A/BMAL1	2	5	-0.3223073004345245	0.6726024147776779
GO:1901987	regulation of cell cycle phase transition	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1901990	regulation of mitotic cell cycle phase transition	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902004	positive regulation of amyloid-beta formation	21	0.0034965034965034965	19/16323	0.15789473684210525	3.0038645564961355	2.058512219668775	0.07487865940436716	0.8428932447936022	0.8302730937683236	SP1/ROCK2/ABCA2	3	14	-0.9464616095075186	0.3789749939964328
GO:1902017	regulation of cilium assembly	27	0.009324009324009324	74/16323	0.10810810810810811	2.056700056700057	2.1459007905966794	0.0399353135508206	0.74357975324061365	0.7324465654458369	ARHGAP35/PPP1R35/HTT/CDK10/SEPTIN9/CROCC/ODF2/ZMYND10	8	75	-1.644063140416844	0.19201143748017177
GO:1902018	negative regulation of cilium assembly	20	0.0011655011655011655	21/16323	0.047619047619047616	0.9059274059274058	-0.10160327138718722	0.678457365489439	0.9055612903561379	0.8920028470805141	CDK10	1	22	-2.4970590219186852	0.08223404901395258
GO:1902034	negative regulation of hematopoietic stem cell proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902035	positive regulation of hematopoietic stem cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902036	regulation of hematopoietic stem cell differentiation	11	0.002331002331002331	18/16323	0.1111111111111111	2.1138306138306135	1.113654227142008	0.2437824713308824	0.8566889422193809	0.8438622362287045	CDK6/PRKDC	2	7	-0.6587795370557374	0.496793741555542
GO:1902037	negative regulation of hematopoietic stem cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	6	0.0011655011655011655	46/16323	0.021739130434782608	0.41357555487990266	-0.9381216704412834	0.9168682922126524	0.9681762952509722	0.9536803538721159	GPX1	1	29	-2.7733123985468433	0.062414255834324896
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	29	0.0011655011655011655	30/16323	0.03333333333333333	0.6341491841491842	-0.47241044898824147	0.8023688476457604	0.9252213245456339	0.9113685229960932	GPX1	1	19	-2.35045554772681	0.09518194336286727
GO:1902043	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902047	polyamine transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902065	response to L-glutamate	10	0.0011655011655011655	17/16323	0.058823529411764705	1.1190867955573838	0.11570968716761758	0.6008389543416214	0.8971113370131757	0.8836794099814577	TUBA1A	1	1	0.5939834314396305	1.3558616367112595
GO:1902074	response to salt	7	0.0011655011655011655	23/16323	0.043478260869565216	0.8271511097598053	-0.1953853871942058	0.7114142423117772	0.9130215910411329	0.8993514490160883	FGFR1	1	4	-0.7923109296802601	0.4385991618065855
GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	8	0.0011655011655011655	6/16323	0.16666666666666666	3.1707459207459205	1.252621410153352	0.2767681969136546	0.8566889422193809	0.8438622362287045	ATP2B4	1	0	0	0
GO:1902093	positive regulation of flagellated sperm motility	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	5	0.002331002331002331	42/16323	0.047619047619047616	0.9059274059274058	-0.14378136275394418	0.6555729566398383	0.9017139386976568	0.8882130995839804	RTL10/SLC25A6	2	11	-1.1107646607987947	0.32362818839833146
GO:1902109	negative regulation of mitochondrial membrane permeability involved in apoptotic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	7	0.002331002331002331	36/16323	0.05555555555555555	1.0569153069153068	0.08052211115352356	0.5712042202985004	0.8963477412297781	0.8829272470742495	RTL10/SLC25A6	2	8	-0.7923109296802601	0.4385991618065855
GO:1902115	regulation of organelle assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902164	positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	5	0.0011655011655011655	5/16323	0.2	3.804895104895105	1.4774865321164676	0.23663023526759464	0.8566889422193809	0.8438622362287045	RPL26	1	0	0	0
GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	15	0.002331002331002331	15/16323	0.13333333333333333	2.536596736596737	1.4023633499089199	0.18483399453157712	0.8566889422193809	0.8438622362287045	KDM1A/MIF	2	12	-1.1977760377884246	0.29745874472196226
GO:1902174	positive regulation of keratinocyte apoptotic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	18	0.002331002331002331	30/16323	0.06666666666666667	1.2682983682983684	0.34644436239914994	0.4728128835619215	0.8725708269270611	0.8595063307004147	PPIA/GPX1	2	17	-1.5460827320566402	0.21150067907738074
GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	15	0.0034965034965034965	30/16323	0.1	1.9024475524475526	1.1652991737865412	0.2075264167816004	0.8566889422193809	0.8438622362287045	KDM1A/MIF/TPT1	3	24	-1.4854581102402056	0.2245078357743669
GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	6	0.0034965034965034965	7/16323	0.42857142857142855	8.153346653346652	4.458685212249335	0.00431859110176184	0.6029722934993289	0.593944339538346	RPL26/RPS3/NACC2	3	4	0.3063013589878495	1.1135573537039416
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902254	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	7	0.002331002331002331	22/16323	0.09090909090909091	1.7294977749523206	0.8064613468880765	0.323068137872503	0.8566889422193809	0.8438622362287045	KDM1A/MIF	2	16	-1.4854581102402054	0.22450783577436692
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	6	0.002331002331002331	6/16323	0.3333333333333333	6.341491841491841	3.0822893544874157	0.03594042703729524	0.7071070063616691	0.6965199038235511	RPL26/RPS7	2	7	-0.6587795370557374	0.496793741555542
GO:1902260	negative regulation of delayed rectifier potassium channel activity	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902275	regulation of chromatin organization	10	0.004662004662004662	34/16323	0.11764705882352941	2.2381735911147675	1.7022727700851488	0.10114080942706108	0.8566889422193809	0.8438622362287045	KDM1A/KMT2A/TASOR/SAMD1	4	19	-0.9641611866069193	0.37262006446601764
GO:1902305	regulation of sodium ion transmembrane transport	12	0.004662004662004662	47/16323	0.0851063829787234	1.6191042999553635	1.0011387634054287	0.23281576811537796	0.8566889422193809	0.8438622362287045	CHP1/STK39/ATP2B4/ATP1A2	4	27	-1.315559073444808	0.265204526260684
GO:1902306	negative regulation of sodium ion transmembrane transport	6	0.002331002331002331	10/16323	0.2	3.804895104895105	2.0898016846429783	0.09385422154584175	0.8566889422193809	0.8438622362287045	STK39/ATP1A2	2	8	-0.7923109296802601	0.4385991618065855
GO:1902358	sulfate transmembrane transport	17	0.0034965034965034965	15/16323	0.2	3.804895104895105	2.5598662301963033	0.04101700766496687	0.74357975324061365	0.7324465654458369	SLC26A2/SLC13A4/SLC25A10	3	9	-0.5046288572284793	0.5720203753293873
GO:1902389	ceramide 1-phosphate transport	7	0.0011655011655011655	7/16323	0.14285714285714285	2.7177822177822177	1.0706946752967992	0.3147980361640118	0.8566889422193809	0.8438622362287045	GLTP	1	1	0.5939834314396305	1.3558616367112595
GO:1902396	protein localization to bicellular tight junction	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902414	protein localization to cell junction	9	0.01048951048951049	118/16323	0.07627118644067797	1.4510193196633876	1.1581558361611166	0.16821031552639	0.8566889422193809	0.8438622362287045	PAK2/MAPK9/RAP1A/VPS26B/OGT/VCL/ARHGAP44/RAB4A/DLG3	9	21	-0.2533144289475733	0.713994305956956
GO:1902425	positive regulation of attachment of mitotic spindle microtubules to kinetochore	8	0.0011655011655011655	8/16323	0.125	2.3780594405594404	0.9182792557759931	0.35083035321299894	0.8566889422193809	0.8438622362287045	KAT2B	1	5	-1.0154544809944699	0.35475006077364557
GO:1902430	negative regulation of amyloid-beta formation	29	0.0011655011655011655	18/16323	0.05555555555555555	1.0569153069153068	0.056906293783154586	0.6218422768716652	0.8976843206534029	0.8842438146704126	SORL1	1	14	-2.045073898175628	0.12901244634701373
GO:1902455	negative regulation of stem cell population maintenance	21	0.002331002331002331	25/16323	0.08	1.5219580419580419	0.6151681037914195	0.3811999990976045	0.8566889422193809	0.8438622362287045	SUDS3/OGT	2	1	1.2871306119995758	1.9988077807852331
GO:1902459	positive regulation of stem cell population maintenance	47	0.006993006993006993	48/16323	0.125	2.3780594405594404	2.252078057660109	0.038811214673353425	0.74357975324061365	0.7324465654458369	REST/SUDS3/BCL7C/SMARCC1/SMARCA2/OGT	6	2	1.6925957201077402	2.39410511482021
GO:1902462	positive regulation of mesenchymal stem cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902475	L-alpha-amino acid transmembrane transport	13	0.006993006993006993	77/16323	0.07792207792207792	1.482426664244846	0.9994447945466806	0.2177815294847568	0.8566889422193809	0.8438622362287045	PER2/SLC25A15/CLN8/SLC38A1/SLC25A29/ATP1A2	6	32	-1.0799930021320412	0.3333876329912552
GO:1902476	chloride transmembrane transport	112	0.002331002331002331	107/16323	0.018691588785046728	0.3555976733546827	-1.575188343399489	0.9788102751571524	0.9897292742425708	0.9749106326266458	SLC26A2/SLC12A2	2	32	-2.1786052908001508	0.11295892669915297
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902523	positive regulation of protein K63-linked ubiquitination	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902527	positive regulation of protein monoubiquitination	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902531	regulation of intracellular signal transduction	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902532	negative regulation of intracellular signal transduction	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902533	positive regulation of intracellular signal transduction	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902570	protein localization to nucleolus	11	0.0011655011655011655	19/16323	0.05263157894736842	1.0012881854987117	0.001323315780850558	0.6417416529185284	0.8976843206534029	0.8842438146704126	CACNB4	1	10	-1.708601661554415	0.1801429808625337
GO:1902600	proton transmembrane transport	175	0.011655011655011656	183/16323	0.0546448087431694	1.0395888264740722	0.12685330199448175	0.4961968184712071	0.8842778742505032	0.8710380952034114	NDUFS1/COX8A/ATP5F1D/ATP5PB/ATP5MC2/SLC25A3/CHP1/TMCO3/ATPSCKMT/ATP1A2	10	27	-0.3992683415706528	0.62858983923569
GO:1902603	carnitine transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902624	positive regulation of neutrophil migration	6	0.002331002331002331	35/16323	0.05714285714285714	1.087112887112887	0.12151724584881504	0.5557643806099581	0.8902051107529655	0.8768765866360968	NCKAP1L/FUT7	2	15	-1.4209195891026343	0.23920415089778257
GO:1902667	regulation of axon guidance	6	0.002331002331002331	11/16323	0.18181818181818182	3.458995549904641	1.9215683969390278	0.11084722515869239	0.8566889422193809	0.8438622362287045	MYCBP2/NOVA2	2	3	0.18851832333146606	1.0207396574678602
GO:1902692	regulation of neuroblast proliferation	6	0.005827505827505828	49/16323	0.10204081632653061	1.9412730127015843	1.5542535209663972	0.11339909856560118	0.8566889422193809	0.8438622362287045	KDM1A/CDON/KIFAP3/BCAN/CX3CR1	5	4	0.8171269827538403	1.555823518755043
GO:1902725	negative regulation of satellite cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902731	negative regulation of chondrocyte proliferation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902732	positive regulation of chondrocyte proliferation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902742	apoptotic process involved in development	12	0.002331002331002331	40/16323	0.05	0.9512237762237763	-0.07274888262328212	0.6290210217055059	0.8976843206534029	0.8842438146704126	JAG2/ROBO2	2	3	0.18851832333146606	1.0207396574678602
GO:1902747	negative regulation of lens fiber cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902749	regulation of cell cycle G2/M phase transition	7	0.008158508158508158	118/16323	0.059322033898305086	1.1285705819604126	0.3301516439854862	0.4271313723426735	0.8686373581776485	0.8556317554941376	CDK6/ATM/INIP/CDK10/CDC14B/FOXN3/NEK10	7	81	-1.854555574177495	0.15589031985128135
GO:1902774	late endosome to lysosome transport	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902775	mitochondrial large ribosomal subunit assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902806	regulation of cell cycle G1/S phase transition	10	0.02097902097902098	186/16323	0.0967741935483871	1.8410782765621474	2.717295422915795	0.009249313972547944	0.7071070063616691	0.6965199038235511	RPL26/ATM/KLF11/BCL7C/RASSF1/SMARCC1/CDK2AP2/CDK10/CASP2/SMARCA2/PIDD1/APPL2/PRKDC/ATP2B4/DPF3/KLF4/CCND2/CACNB4	18	111	-1.225175011976539	0.28963957670431056
GO:1902807	negative regulation of cell cycle G1/S phase transition	13	0.009324009324009324	77/16323	0.1038961038961039	1.976568885659795	2.0231607446838207	0.04871508677859388	0.7632030261979708	0.7517760305338562	RPL26/ATM/CDK2AP2/CASP2/PIDD1/PRKDC/KLF4/CACNB4	8	45	-1.1332375166508533	0.3166699200838947
GO:1902808	positive regulation of cell cycle G1/S phase transition	15	0.002331002331002331	59/16323	0.03389830508474576	0.64489747540595	-0.643608026278263	0.8238302021389681	0.9325963662037025	0.9186331424386351	CDK10/CCND2	2	38	-2.35045554772681	0.09518194336286727
GO:1902817	negative regulation of protein localization to microtubule	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902857	positive regulation of non-motile cilium assembly	8	0.0011655011655011655	8/16323	0.125	2.3780594405594404	0.9182792557759931	0.35083035321299894	0.8566889422193809	0.8438622362287045	SEPTIN9	1	4	-0.7923109296802601	0.4385991618065855
GO:1902883	negative regulation of response to oxidative stress	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902894	negative regulation of miRNA transcription	28	0.002331002331002331	28/16323	0.07142857142857142	1.3588911088911089	0.44768227636891517	0.43710439040313875	0.8713546555604491	0.8583083683613564	REST/YY1	2	22	-1.80391184135874	0.16391847987828176
GO:1902895	positive regulation of miRNA transcription	56	0.004662004662004662	55/16323	0.07272727272727272	1.3835982199618562	0.6711911394113618	0.3275806400425943	0.8566889422193809	0.8438622362287045	MRTFB/NGFR/KLF4/MYB	4	46	-1.8483636039295739	0.15685074323341588
GO:1902902	negative regulation of autophagosome assembly	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902916	positive regulation of protein polyubiquitination	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902950	regulation of dendritic spine maintenance	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902951	negative regulation of dendritic spine maintenance	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902952	positive regulation of dendritic spine maintenance	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902961	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902966	positive regulation of protein localization to early endosome	10	0.002331002331002331	9/16323	0.2222222222222222	4.227661227661227	2.28131018570803	0.07771356157671509	0.8428932447936022	0.8302730937683236	ROCK2/SORL1	2	8	-0.7923109296802601	0.4385991618065855
GO:1902975	mitotic DNA replication initiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:1902991	regulation of amyloid precursor protein catabolic process	5	0.006993006993006993	42/16323	0.14285714285714285	2.7177822177822177	2.625473131915828	0.021577820893026844	0.7071070063616691	0.6965199038235511	SP1/FKBP1A/ROCK2/FLOT2/ABCA2/SORL1	6	36	-1.1977760377884246	0.29745874472196226
GO:1902992	negative regulation of amyloid precursor protein catabolic process	8	0.002331002331002331	19/16323	0.10526315789473684	2.0025763709974234	1.0299177677248128	0.26365350802811954	0.8566889422193809	0.8438622362287045	FLOT2/SORL1	2	15	-1.4209195891026343	0.23920415089778257
GO:1902993	positive regulation of amyloid precursor protein catabolic process	6	0.0034965034965034965	25/16323	0.12	2.282937062937063	1.5120410010928966	0.14158406518013794	0.8566889422193809	0.8438622362287045	SP1/ROCK2/ABCA2	3	18	-1.1977760377884246	0.29745874472196226
GO:1903010	regulation of bone development	5	0.0011655011655011655	10/16323	0.1	1.9024475524475526	0.6723732420921873	0.41731614445883347	0.860232587480475	0.8473528245473554	GHRL	1	0	0	0
GO:1903028	positive regulation of opsonization	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:1903038	negative regulation of leukocyte cell-cell adhesion	6	0.006993006993006993	137/16323	0.043795620437956206	0.833188709101118	-0.46181850102012467	0.7325134063301378	0.9160494980682852	0.9023340209498475	CCL28/LGALS1/TMEM131L/VSIG4/SPN/KLF4	6	66	-1.8039118413587403	0.16391847987828173
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	5	0.008158508158508158	134/16323	0.05223880597014925	0.9938158856069303	-0.016930713889750506	0.5615663396069419	0.8958236140304329	0.8824109673270614	TRAF7/MAPK9/STUB1/NKD2/ZYG11B/AGTPBP1/CAV1	7	88	-1.9374432339832626	0.14357802675256717
GO:1903053	regulation of extracellular matrix organization	9	0.002331002331002331	63/16323	0.031746031746031744	0.6039516039516039	-0.7418457814653893	0.8507663669792109	0.9447582758228997	0.930612958848404	RIC1/FSCN1	2	35	-2.2682174494898377	0.10331262088795404
GO:1903059	regulation of protein lipidation	5	0.0011655011655011655	10/16323	0.1	1.9024475524475526	0.6723732420921873	0.41731614445883347	0.860232587480475	0.8473528245473554	DBI	1	6	-1.1977760377884246	0.29745874472196226
GO:1903076	regulation of protein localization to plasma membrane	26	0.005827505827505828	116/16323	0.04310344827586207	0.8200204967446347	-0.4582010666938795	0.7360586957459134	0.9160494980682852	0.9023340209498475	NKD2/ARHGAP44/STAC/ATP2B4/CAMK2B	5	72	-2.0732447751423244	0.12544771066407465
GO:1903077	negative regulation of protein localization to plasma membrane	26	0	0	0	0	0	1	1	1		0	0	0	0
GO:1903078	positive regulation of protein localization to plasma membrane	58	0.0034965034965034965	64/16323	0.046875	0.8917722902097902	-0.20433224583624385	0.6610081887103982	0.9017139386976568	0.8882130995839804	NKD2/STAC/ATP2B4	3	38	-1.9449904396186457	0.14250576835606193
GO:1903108	regulation of mitochondrial transcription	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:1903119	protein localization to actin cytoskeleton	5	0	0	0	0	0	1	1	1		0	0	0	0
