GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1902250	regulation of erythrocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902251	negative regulation of erythrocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902254	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902255	positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902256	regulation of apoptotic process involved in outflow tract morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902257	negative regulation of apoptotic process involved in outflow tract morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902259	regulation of delayed rectifier potassium channel activity	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902260	negative regulation of delayed rectifier potassium channel activity	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902261	positive regulation of delayed rectifier potassium channel activity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902262	apoptotic process involved in blood vessel morphogenesis	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902263	apoptotic process involved in embryonic digit morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902267	regulation of polyamine transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902268	negative regulation of polyamine transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902269	positive regulation of polyamine transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902270	(R)-carnitine transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902275	regulation of chromatin organization	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902283	negative regulation of primary amine oxidase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902284	neuron projection extension involved in neuron projection guidance	21	0.014084507042253521	21/16323	0.047619047619047616	10.9476861167002	3.0149056843690007	0.08752901441401129	0.3138214538864442	0.28086443951256795	SLIT3	1	c(""9353"", ""6586"", ""6585"")	3	1	0.20864246474486042	1.5671331869276006	2.2709898075893937
GO:1902285	semaphorin-plexin signaling pathway involved in neuron projection guidance	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902292	cell cycle DNA replication initiation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902294	cell cycle DNA replication termination	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902296	DNA strand elongation involved in cell cycle DNA replication	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902298	cell cycle DNA replication maintenance of fidelity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902305	regulation of sodium ion transmembrane transport	48	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902306	negative regulation of sodium ion transmembrane transport	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902307	positive regulation of sodium ion transmembrane transport	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902311	regulation of copper ion transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902315	nuclear cell cycle DNA replication initiation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902317	nuclear DNA replication termination	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902319	DNA strand elongation involved in nuclear cell cycle DNA replication	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902336	positive regulation of retinal ganglion cell axon guidance	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902337	regulation of apoptotic process involved in morphogenesis	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902338	negative regulation of apoptotic process involved in morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902339	positive regulation of apoptotic process involved in morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902340	negative regulation of chromosome condensation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902349	response to chloroquine	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902350	cellular response to chloroquine	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902356	oxaloacetate(2-) transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902358	sulfate transmembrane transport	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902359	Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902362	melanocyte apoptotic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902363	regulation of protein localization to spindle pole body	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902365	positive regulation of protein localization to spindle pole body	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902366	regulation of Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902367	negative regulation of Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902369	negative regulation of RNA catabolic process	86	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902370	regulation of tRNA catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902371	negative regulation of tRNA catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902373	negative regulation of mRNA catabolic process	74	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902374	regulation of rRNA catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902380	positive regulation of endoribonuclease activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902389	ceramide 1-phosphate transport	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902396	protein localization to bicellular tight junction	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902407	assembly of actomyosin apparatus involved in mitotic cytokinesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902410	mitotic cytokinetic process	33	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902412	regulation of mitotic cytokinesis	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902414	protein localization to cell junction	118	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902415	regulation of mRNA binding	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902416	positive regulation of mRNA binding	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902423	regulation of attachment of mitotic spindle microtubules to kinetochore	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902424	negative regulation of attachment of mitotic spindle microtubules to kinetochore	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902425	positive regulation of attachment of mitotic spindle microtubules to kinetochore	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902426	deactivation of mitotic spindle assembly checkpoint	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902430	negative regulation of amyloid-beta formation	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902435	regulation of male mating behavior	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902437	positive regulation of male mating behavior	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902442	regulation of ripoptosome assembly involved in necroptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902443	negative regulation of ripoptosome assembly involved in necroptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902445	regulation of mitochondrial membrane permeability involved in programmed necrotic cell death	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902455	negative regulation of stem cell population maintenance	25	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902459	positive regulation of stem cell population maintenance	48	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902460	regulation of mesenchymal stem cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902461	negative regulation of mesenchymal stem cell proliferation	0	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902462	positive regulation of mesenchymal stem cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902463	protein localization to cell leading edge	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902473	regulation of protein localization to synapse	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902474	positive regulation of protein localization to synapse	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902475	L-alpha-amino acid transmembrane transport	77	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902476	chloride transmembrane transport	110	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902480	protein localization to mitotic spindle	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902482	regulatory T cell apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902483	cytotoxic T cell pyroptotic cell death	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902488	cholangiocyte apoptotic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902490	regulation of sperm capacitation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902491	negative regulation of sperm capacitation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902492	positive regulation of sperm capacitation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902497	iron-sulfur cluster transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902498	regulation of protein autoubiquitination	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902499	positive regulation of protein autoubiquitination	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902510	regulation of apoptotic DNA fragmentation	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902511	negative regulation of apoptotic DNA fragmentation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902512	positive regulation of apoptotic DNA fragmentation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902513	regulation of organelle transport along microtubule	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902523	positive regulation of protein K63-linked ubiquitination	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902524	positive regulation of protein K48-linked ubiquitination	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902525	regulation of protein monoubiquitination	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902527	positive regulation of protein monoubiquitination	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902528	regulation of protein linear polyubiquitination	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902530	positive regulation of protein linear polyubiquitination	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902531	regulation of intracellular signal transduction	1929	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902532	negative regulation of intracellular signal transduction	650	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902533	positive regulation of intracellular signal transduction	1103	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	26	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	14	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902551	regulation of catalase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902553	positive regulation of catalase activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902558	5'-adenylyl sulfate transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902559	3'-phospho-5'-adenylyl sulfate transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902563	regulation of neutrophil activation	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902564	negative regulation of neutrophil activation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902565	positive regulation of neutrophil activation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902566	regulation of eosinophil activation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902567	negative regulation of eosinophil activation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902570	protein localization to nucleolus	19	0.014084507042253521	19/16323	0.05263157894736842	12.100074128984431	3.199764756201176	0.07952936877844219	0.3138214538864442	0.28086443951256795	RAN	1	c(""23212"", ""27341"", ""55127"", ""55035"", ""54984"", ""7486"", ""1029"", ""5901"", ""84154"", ""27042"")	10	1	0.695474882482868	0.3631603826016647	1.1597961260437784
GO:1902571	regulation of serine-type peptidase activity	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902572	negative regulation of serine-type peptidase activity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902573	positive regulation of serine-type peptidase activity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902576	negative regulation of nuclear cell cycle DNA replication	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902600	proton transmembrane transport	185	0.028169014084507043	183/16323	0.01092896174863388	2.5125836989148005	1.3600524266433545	0.1891794061048503	0.36975974829584374	0.3309281859901113	ATP6V0E2/SLC36A1	2	c(""23530"", ""7351"", ""7350"", ""84286"", ""527"", ""10312"", ""506"", ""516"", ""523"", ""83959"", ""533"", ""8992"", ""525"", ""133060"", ""6548"", ""84329"", ""440400"", ""529"", ""480"", ""23315"", ""50617"", ""526"", ""7352"", ""155066"", ""528"", ""79400"", ""113235"")	27	1	1.8777821827037435	-0.6300913904086187	0.5101282706768996
GO:1902601	silver ion transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902603	carnitine transmembrane transport	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902605	heterotrimeric G-protein complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902606	regulation of large conductance calcium-activated potassium channel activity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902607	negative regulation of large conductance calcium-activated potassium channel activity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902608	positive regulation of large conductance calcium-activated potassium channel activity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902612	regulation of anti-Mullerian hormone signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902613	negative regulation of anti-Mullerian hormone signaling pathway	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902615	immune response involved in response to exogenous dsRNA	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902616	acyl carnitine transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902617	response to fluoride	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902618	cellular response to fluoride	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902622	regulation of neutrophil migration	46	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902623	negative regulation of neutrophil migration	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902624	positive regulation of neutrophil migration	35	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902626	assembly of large subunit precursor of preribosome	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902629	regulation of mRNA stability involved in cellular response to UV	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902630	regulation of membrane hyperpolarization	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902631	negative regulation of membrane hyperpolarization	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902632	positive regulation of membrane hyperpolarization	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902633	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate metabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902635	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902644	tertiary alcohol metabolic process	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902645	tertiary alcohol biosynthetic process	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902652	secondary alcohol metabolic process	149	0.014084507042253521	147/16323	0.006802721088435374	1.5639551595286	0.45397310749581216	0.47464894323092344	0.5346469610509031	0.47849921410088164	FGFR1	1	c(""54982"", ""338"", ""51360"", ""120227"", ""6822"", ""6307"", ""90809"", ""7108"", ""6820"", ""47"", ""27329"", ""51478"", ""2629"", ""2224"", ""1717"", ""19"", ""6718"", ""1718"", ""3417"", ""9784"", ""2055"", ""3420"", ""1583"", ""3931"", ""4598"", ""3157"", ""8578"", ""337"", ""10682"", ""50814"", ""51141"", ""1593"", ""319"", ""54659"", ""64801"", ""6646"", ""9619"", ""3638"", ""54657"", ""3930"", ""2230"", ""8435"", ""8431"", ""6309"", ""3069"", ""348"", ""10948"", ""4047"", ""1595"", ""23461"", ""10654"", ""29881"", ""10858"", ""9023"", ""5467"", ""2539"", ""335"", ""1066"", ""1071"", ""1594"", ""442038"", 
""3156"", ""403313"")	63	0	4.381491759642068	-Inf	0
GO:1902653	secondary alcohol biosynthetic process	58	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902656	calcium ion import into cytosol	40	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902659	regulation of glucose mediated signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902661	positive regulation of glucose mediated signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902667	regulation of axon guidance	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902668	negative regulation of axon guidance	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902669	positive regulation of axon guidance	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902679	negative regulation of RNA biosynthetic process	1239	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902680	positive regulation of RNA biosynthetic process	1665	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902682	protein localization to pericentric heterochromatin	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902683	regulation of receptor localization to synapse	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902685	positive regulation of receptor localization to synapse	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	38	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902688	regulation of NAD metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902691	respiratory basal cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902692	regulation of neuroblast proliferation	53	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902722	positive regulation of prolactin secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902723	negative regulation of skeletal muscle satellite cell proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902724	positive regulation of skeletal muscle satellite cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902725	negative regulation of satellite cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902726	positive regulation of skeletal muscle satellite cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902729	negative regulation of proteoglycan biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902730	positive regulation of proteoglycan biosynthetic process	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902731	negative regulation of chondrocyte proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902732	positive regulation of chondrocyte proliferation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902742	apoptotic process involved in development	41	0.014084507042253521	40/16323	0.025	5.747535211267606	1.9869797129636027	0.16018715828157815	0.35800664272909877	0.3204093722931665	SLIT3	1	c(""23513"", ""5519"", ""23095"")	3	0	0.20864246474486042	-Inf	0
GO:1902743	regulation of lamellipodium organization	51	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902744	negative regulation of lamellipodium organization	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902745	positive regulation of lamellipodium organization	36	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902746	regulation of lens fiber cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902747	negative regulation of lens fiber cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902748	positive regulation of lens fiber cell differentiation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902749	regulation of cell cycle G2/M phase transition	118	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902750	negative regulation of cell cycle G2/M phase transition	71	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902751	positive regulation of cell cycle G2/M phase transition	31	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902761	positive regulation of chondrocyte development	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902766	skeletal muscle satellite cell migration	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902767	isoprenoid biosynthetic process via mevalonate	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902774	late endosome to lysosome transport	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902775	mitochondrial large ribosomal subunit assembly	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902803	regulation of synaptic vesicle transport	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902805	positive regulation of synaptic vesicle transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902806	regulation of cell cycle G1/S phase transition	187	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902807	negative regulation of cell cycle G1/S phase transition	77	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902808	positive regulation of cell cycle G1/S phase transition	59	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902809	regulation of skeletal muscle fiber differentiation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902811	positive regulation of skeletal muscle fiber differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902816	regulation of protein localization to microtubule	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902817	negative regulation of protein localization to microtubule	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902822	regulation of late endosome to lysosome transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902823	negative regulation of late endosome to lysosome transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902824	positive regulation of late endosome to lysosome transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902834	regulation of proline import across plasma membrane	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902836	positive regulation of proline import across plasma membrane	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902838	regulation of nuclear migration along microtubule	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902846	positive regulation of mitotic spindle elongation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902847	regulation of neuronal signal transduction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902850	microtubule cytoskeleton organization involved in mitosis	165	0.014084507042253521	165/16323	0.006060606060606061	1.3933418693982074	0.33564547914150217	0.5146621922296442	0.5510576261422983	0.49318645806027966	RAN	1	c(""2801"", ""3688"", ""29127"", ""22974"", ""8243"", ""26065"", ""284403"", ""3837"", ""10726"", ""10524"", ""54627"", ""54908"", ""5116"", ""2697"", ""23172"", ""84080"", ""3064"", ""9183"", ""126353"", ""55968"", ""55125"", ""10540"", ""10274"", ""57562"", ""10769"", ""9371"", ""5901"", ""56647"", ""9212"", ""3796"", ""6795"", ""10403"", ""6491"", ""5048"", ""4085"", ""152185"", ""57405"", ""9126"", ""51119"", ""3832"", ""7272"", ""1058"", ""55726"", ""1104"", ""137886"", ""7756"", ""51203"", ""8841"", ""9639"", ""3611"", ""10460"", ""4134"", ""25777"", ""79884"", ""23332"", ""1639"", ""729440"", ""10783"", 
""4926"", ""8658"", ""29128"", ""49856"", ""9493"", ""9055"", ""29098"", ""6683"", ""11200"", ""3925"", ""10735"", ""387"", ""5347"", ""22919"", ""285643"", ""2316"", ""23122"", ""8086"", ""29072"", ""285331"", ""54820"", ""6905"", ""983"", ""114327"", ""3833"", ""29899"", ""55201"", ""10464"", ""891"", ""8766"", ""1062"", ""24137"", ""83541"")	91	1	6.328821430594099	-1.8451140309211396	0.15735710436259806
GO:1902855	regulation of non-motile cilium assembly	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902856	negative regulation of non-motile cilium assembly	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902857	positive regulation of non-motile cilium assembly	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902858	propionyl-CoA metabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902859	propionyl-CoA catabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902860	propionyl-CoA biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902866	regulation of retina development in camera-type eye	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902869	regulation of amacrine cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902870	negative regulation of amacrine cell differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902871	positive regulation of amacrine cell differentiation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:1902882	regulation of response to oxidative stress	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
