GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1903012	positive regulation of bone development	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903015	regulation of exo-alpha-sialidase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903016	negative regulation of exo-alpha-sialidase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903017	positive regulation of exo-alpha-sialidase activity	0	0	0	1	1	1		0		0	0	0	0	0
GO:1903018	regulation of glycoprotein metabolic process	47	7.892659826361484e-4	47/16075	0.9790235952672758	0.9999995503679004	0.9601702652892359	SLC2A10	1		22	1	3.1022914652868594	-1.1321410207809794	0.31700615510209756
GO:1903019	negative regulation of glycoprotein metabolic process	14	7.892659826361484e-4	14/16075	0.6833164832003228	0.9999995503679004	0.9601702652892359	SLC2A10	1		7	1	0.9870927389549098	0.012991283522023165	0.890589581784792
GO:1903020	positive regulation of glycoprotein metabolic process	25	7.892659826361484e-4	25/16075	0.871784247169337	0.9999995503679004	0.9601702652892359	SLC2A10	1		11	1	1.5511457326434297	-0.4389938402210341	0.6067623666635105
GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	14	7.892659826361484e-4	14/16075	0.6833164832003228	0.9999995503679004	0.9601702652892359	ZBTB7C	1		2	0	0.28202649684425996	-Inf	0
GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903027	regulation of opsonization	11	7.892659826361484e-4	11/16075	0.5947971702390111	0.9962241671431501	0.9565452529468369	FCN3	1		9	1	1.2691192357991699	-0.23832314475888314	0.7232295607670893
GO:1903028	positive regulation of opsonization	9	7.892659826361484e-4	9/16075	0.5224426111071774	0.9787424641361788	0.9397598339856624	FCN3	1		7	1	0.9870927389549098	0.012991283522023165	0.890589581784792
GO:1903031	regulation of microtubule plus-end binding	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903033	positive regulation of microtubule plus-end binding	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903034	regulation of response to wounding	157	0.011049723756906077	155/16075	0.33749460701481404	0.968135339106991	0.9295751833530852	PDGFA/ABCC8/KLKB1/NOS3/OCLN/CD34/SPP1/DUOX1/TNR/WFDC1/TBXA2R/FERMT1/CLDN4/APOE	14		98	6	13.819298345368738	-0.8343065768651806	0.4215764403786305
GO:1903035	negative regulation of response to wounding	87	0.007103393843725336	87/16075	0.24587808375885806	0.9654483001673361	0.9269951673014963	PDGFA/ABCC8/KLKB1/NOS3/CD34/SPP1/TNR/WFDC1/APOE	9		53	3	7.473702166372889	-0.9127781923066759	0.3913418206547682
GO:1903036	positive regulation of response to wounding	69	0.003946329913180742	67/16075	0.6164622209182744	0.9999995503679004	0.9601702652892359	OCLN/DUOX1/TBXA2R/FERMT1/CLDN4	5		43	3	6.06356968215159	-0.7036863944481164	0.47651838696049176
GO:1903037	regulation of leukocyte cell-cell adhesion	361	0	0	1	1	1		0		0	0	0	0	0
GO:1903038	negative regulation of leukocyte cell-cell adhesion	137	0.0015785319652722968	133/16075	0.9997843149382594	0.9999995503679004	0.9601702652892359	PLA2G2D/SHH	2		66	0	9.306874395860579	-Inf	0
GO:1903039	positive regulation of leukocyte cell-cell adhesion	267	0	0	1	1	1		0		0	0	0	0	0
GO:1903041	regulation of chondrocyte hypertrophy	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903043	positive regulation of chondrocyte hypertrophy	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903044	protein localization to membrane raft	9	0.0015785319652722968	9/16075	0.15449754992171455	0.7906809190386065	0.7591886491480219	CYP46A1/REEP2	2		5	0	0.7050662421106499	-Inf	0
GO:1903046	meiotic cell cycle process	209	0	0	1	1	1		0		0	0	0	0	0
GO:1903047	mitotic cell cycle process	744	0	0	1	1	1		0		0	0	0	0	0
GO:1903050	regulation of proteolysis involved in protein catabolic process	227	0	0	1	1	1		0		0	0	0	0	0
GO:1903051	negative regulation of proteolysis involved in protein catabolic process	65	0.0015785319652722968	65/16075	0.9686505148260158	0.9999995503679004	0.9601702652892359	OPHN1/SHH	2		54	0	7.614715414795019	-Inf	0
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	135	0.004735595895816891	133/16075	0.9561022444902363	0.9999995503679004	0.9601702652892359	PRKN/USP13/RNFT2/RGN/CDC20B/NUPR1	6		88	4	12.409165861147438	-1.1321410207809794	0.31700615510209756
GO:1903053	regulation of extracellular matrix organization	57	0.006314127861089187	57/16075	0.07715227335721078	0.6268336037152615	0.6018672581903294	TIE1/ANTXR1/PHLDB1/CHADL/LAMA1/AGT/SLC2A10/PDPN	8		35	4	4.935463694774549	-0.21015226779218682	0.7408159660087401
GO:1903054	negative regulation of extracellular matrix organization	11	0.0015785319652722968	11/16075	0.2131704748491687	0.9178766807382336	0.8813182923162272	ANTXR1/CHADL	2		8	1	1.1281059873770398	-0.12054010910249958	0.7987549765891888
GO:1903055	positive regulation of extracellular matrix organization	28	0.0023677979479084454	28/16075	0.38135347772928596	0.968135339106991	0.9295751833530852	PHLDB1/AGT/PDPN	3		17	2	2.3972252231762097	-0.1811647309189344	0.7592269718535315
GO:1903056	regulation of melanosome organization	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903059	regulation of protein lipidation	10	0	0	1	1	1		0		0	0	0	0	0
GO:1903060	negative regulation of protein lipidation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903061	positive regulation of protein lipidation	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903062	regulation of reverse cholesterol transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903063	negative regulation of reverse cholesterol transport	0	0	0	1	1	1		0		0	0	0	0	0
GO:1903064	positive regulation of reverse cholesterol transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903069	regulation of ER-associated ubiquitin-dependent protein catabolic process	9	0	0	1	1	1		0		0	0	0	0	0
GO:1903070	negative regulation of ER-associated ubiquitin-dependent protein catabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903072	regulation of death-inducing signaling complex assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903073	negative regulation of death-inducing signaling complex assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903076	regulation of protein localization to plasma membrane	102	0.0023677979479084454	102/16075	0.9892262160432161	0.9999995503679004	0.9601702652892359	WNK3/STAC2/ARHGAP44	3		72	1	10.152953886393359	-2.317764686438719	0.09833494768805018
GO:1903077	negative regulation of protein localization to plasma membrane	24	0	0	1	1	1		0		0	0	0	0	0
GO:1903078	positive regulation of protein localization to plasma membrane	59	0.0015785319652722968	59/16075	0.9526346875292429	0.9999995503679004	0.9601702652892359	WNK3/STAC2	2		38	1	5.3585034400409395	-1.6786847271490495	0.1855526786484018
GO:1903080	regulation of C-C chemokine receptor CCR7 signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903082	positive regulation of C-C chemokine receptor CCR7 signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903083	protein localization to condensed chromosome	18	0	0	1	1	1		0		0	0	0	0	0
GO:1903093	regulation of protein K48-linked deubiquitination	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903094	negative regulation of protein K48-linked deubiquitination	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903096	protein localization to meiotic spindle midzone	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903100	1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903108	regulation of mitochondrial transcription	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903109	positive regulation of mitochondrial transcription	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903115	regulation of actin filament-based movement	39	0.004735595895816891	39/16075	0.08285362195399482	0.6488355950352431	0.6229929255317056	DSG2/ANK2/STC1/ATP1A2/PDPN/TNNT2	6		22	3	3.1022914652868594	-0.03352873211286984	0.857865008259955
GO:1903116	positive regulation of actin filament-based movement	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903119	protein localization to actin cytoskeleton	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903121	regulation of TRAIL-activated apoptotic signaling pathway	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903122	negative regulation of TRAIL-activated apoptotic signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903125	negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903126	negative regulation of centriole-centriole cohesion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903131	mononuclear cell differentiation	468	0	0	1	1	1		0		0	0	0	0	0
GO:1903140	regulation of establishment of endothelial barrier	17	0	0	1	1	1		0		0	0	0	0	0
GO:1903141	negative regulation of establishment of endothelial barrier	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903142	positive regulation of establishment of endothelial barrier	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903146	regulation of autophagy of mitochondrion	37	7.892659826361484e-4	37/16075	0.9522208157736126	0.9999995503679004	0.9601702652892359	PRKN	1		30	1	4.230397452663899	-1.442295949084819	0.23423655775229907
GO:1903147	negative regulation of autophagy of mitochondrion	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903167	regulation of pyrroline-5-carboxylate reductase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903168	positive regulation of pyrroline-5-carboxylate reductase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903169	regulation of calcium ion transmembrane transport	174	0.01499605367008682	171/16075	0.08075546895504093	0.6418243076891207	0.6162608928736223	CACNB2/TRPC3/PSEN2/BDKRB1/JPH2/CABP4/ANK2/NOS1/GRM6/PRKD1/P2RX3/CX3CL1/RGN/THY1/MRLN/STAC2/HAP1/ATP1A2/STRIT1	19		88	9	12.409165861147438	-0.3212108045646507	0.6732459482875534
GO:1903170	negative regulation of calcium ion transmembrane transport	45	0.0023677979479084454	44/16075	0.6848525457787422	0.9999995503679004	0.9601702652892359	NOS1/MRLN/ATP1A2	3		22	2	3.1022914652868594	-0.4389938402210341	0.6067623666635105
GO:1903173	fatty alcohol metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903176	regulation of tyrosine 3-monooxygenase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903178	positive regulation of tyrosine 3-monooxygenase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903179	regulation of dopamine biosynthetic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903181	positive regulation of dopamine biosynthetic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903182	regulation of SUMO transferase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903184	L-dopa metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903185	L-dopa biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903189	glyoxal metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903190	glyoxal catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903195	regulation of L-dopa biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903197	positive regulation of L-dopa biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903198	regulation of L-dopa decarboxylase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903200	positive regulation of L-dopa decarboxylase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903201	regulation of oxidative stress-induced cell death	70	7.892659826361484e-4	70/16075	0.9968480426706339	0.9999995503679004	0.9601702652892359	PRKN	1		0	1	0	0	0
GO:1903202	negative regulation of oxidative stress-induced cell death	47	7.892659826361484e-4	47/16075	0.9790235952672758	0.9999995503679004	0.9601702652892359	PRKN	1		0	1	0	0	0
GO:1903203	regulation of oxidative stress-induced neuron death	31	7.892659826361484e-4	31/16075	0.921723421795322	0.9999995503679004	0.9601702652892359	PRKN	1		0	1	0	0	0
GO:1903204	negative regulation of oxidative stress-induced neuron death	21	7.892659826361484e-4	21/16075	0.8218572963058203	0.9999995503679004	0.9601702652892359	PRKN	1		0	1	0	0	0
GO:1903205	regulation of hydrogen peroxide-induced cell death	23	0	0	1	1	1		0		0	0	0	0	0
GO:1903206	negative regulation of hydrogen peroxide-induced cell death	16	0	0	1	1	1		0		0	0	0	0	0
GO:1903207	regulation of hydrogen peroxide-induced neuron death	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903209	positive regulation of oxidative stress-induced cell death	19	0	0	1	1	1		0		0	0	0	0	0
GO:1903210	podocyte apoptotic process	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903214	regulation of protein targeting to mitochondrion	43	0.0015785319652722968	43/16075	0.863258571033269	0.9999995503679004	0.9601702652892359	PRKN/C11orf65	2		13	0	1.8331722294876898	-Inf	0
GO:1903215	negative regulation of protein targeting to mitochondrion	6	7.892659826361484e-4	6/16075	0.38900470974835455	0.968135339106991	0.9295751833530852	C11orf65	1		3	0	0.42303974526638993	-Inf	0
GO:1903216	regulation of protein processing involved in protein targeting to mitochondrion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903223	positive regulation of oxidative stress-induced neuron death	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903224	regulation of endodermal cell differentiation	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903225	negative regulation of endodermal cell differentiation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903226	positive regulation of endodermal cell differentiation	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903232	melanosome assembly	19	0	0	1	1	1		0		0	0	0	0	0
GO:1903233	regulation of calcium ion-dependent exocytosis of neurotransmitter	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903235	positive regulation of calcium ion-dependent exocytosis of neurotransmitter	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903236	regulation of leukocyte tethering or rolling	17	7.892659826361484e-4	17/16075	0.7525100272766222	0.9999995503679004	0.9601702652892359	FUT9	1		7	1	0.9870927389549098	0.012991283522023165	0.890589581784792
GO:1903237	negative regulation of leukocyte tethering or rolling	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903238	positive regulation of leukocyte tethering or rolling	12	0	0	1	1	1		0		0	0	0	0	0
GO:1903241	U2-type prespliceosome assembly	24	0	0	1	1	1		0		0	0	0	0	0
GO:1903242	regulation of cardiac muscle hypertrophy in response to stress	10	0.0015785319652722968	10/16075	0.18349160242145307	0.8628405021858552	0.8284741663946691	TRPC3/MLIP	2		3	1	0.42303974526638993	0.8602891439092266	1.5954418363136544
GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	7	7.892659826361484e-4	7/16075	0.43718014274037853	0.9754655313964742	0.9366134191929161	MLIP	1		1	0	0.14101324842212998	-Inf	0
GO:1903244	positive regulation of cardiac muscle hypertrophy in response to stress	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903248	regulation of citrulline biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903249	negative regulation of citrulline biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903251	multi-ciliated epithelial cell differentiation	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903259	exon-exon junction complex disassembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	12	7.892659826361484e-4	12/16075	0.6267563326709814	0.9999995503679004	0.9601702652892359	PRKN	1		11	1	1.5511457326434297	-0.4389938402210341	0.6067623666635105
GO:1903276	regulation of sodium ion export across plasma membrane	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903278	positive regulation of sodium ion export across plasma membrane	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903279	regulation of calcium:sodium antiporter activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903280	negative regulation of calcium:sodium antiporter activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903281	positive regulation of calcium:sodium antiporter activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903282	regulation of glutathione peroxidase activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903284	positive regulation of glutathione peroxidase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903285	positive regulation of hydrogen peroxide catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903286	regulation of potassium ion import	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903287	negative regulation of potassium ion import across plasma membrane	0	0	0	1	1	1		0		0	0	0	0	0
GO:1903288	positive regulation of potassium ion import across plasma membrane	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903292	protein localization to Golgi membrane	5	7.892659826361484e-4	5/16075	0.3367091593363545	0.968135339106991	0.9295751833530852	ARL5C	1		4	0	0.5640529936885199	-Inf	0
GO:1903294	regulation of glutamate secretion, neurotransmission	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903296	positive regulation of glutamate secretion, neurotransmission	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903297	regulation of hypoxia-induced intrinsic apoptotic signaling pathway	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903298	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903299	regulation of hexokinase activity	10	7.892659826361484e-4	10/16075	0.56010383429448	0.991888371872596	0.9523821493798043	PRKN	1		0	1	0	0	0
GO:1903300	negative regulation of hexokinase activity	5	7.892659826361484e-4	5/16075	0.3367091593363545	0.968135339106991	0.9295751833530852	PRKN	1		2	1	0.28202649684425996	1.265754252017391	1.9782179788308072
GO:1903301	positive regulation of hexokinase activity	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903302	regulation of pyruvate kinase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903305	regulation of regulated secretory pathway	128	0.008681925808997633	126/16075	0.4078289932747555	0.9754655313964742	0.9366134191929161	ZP3/SV2C/KCNB1/SV2B/RIMS1/SYT2/DOC2A/SYT13/SYT5/SYT12/RIMS2	11		40	2	5.6405299368851995	-1.0368308409766547	0.3475381383169509
GO:1903306	negative regulation of regulated secretory pathway	25	0	0	1	1	1		0		0	0	0	0	0
GO:1903307	positive regulation of regulated secretory pathway	44	0.0015785319652722968	43/16075	0.863258571033269	0.9999995503679004	0.9601702652892359	ZP3/KCNB1	2		21	1	2.96127821686473	-1.0856210051460866	0.33158244446976076
GO:1903311	regulation of mRNA metabolic process	286	0	0	1	1	1		0		0	0	0	0	0
GO:1903312	negative regulation of mRNA metabolic process	90	0.004735595895816891	90/16075	0.7225039758099844	0.9999995503679004	0.9601702652892359	IGF2BP1/MEIOC/BOLL/RBM20/CELF4/GDNF	6		65	3	9.165861147438449	-1.116873548650191	0.3217226846577744
GO:1903313	positive regulation of mRNA metabolic process	130	0.003946329913180742	129/16075	0.9782110129030355	0.9999995503679004	0.9601702652892359	IGF2BP1/NANOS1/NANOS3/CPEB1/CELF4	5		67	3	9.447887644282709	-1.1471788981455202	0.31242388500040297
GO:1903314	regulation of nitrogen cycle metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903317	regulation of protein maturation	71	0.003946329913180742	71/16075	0.6677518503241536	0.9999995503679004	0.9601702652892359	KLKB1/CNTN2/TMEM98/RFX4/CCBE1	5		32	2	4.512423949508159	-0.8136872896624449	0.4298597175363373
GO:1903318	negative regulation of protein maturation	29	7.892659826361484e-4	29/16075	0.9077263647652283	0.9999995503679004	0.9601702652892359	TMEM98	1		16	0	2.2562119747540796	-Inf	0
GO:1903319	positive regulation of protein maturation	28	0.0023677979479084454	28/16075	0.38135347772928596	0.968135339106991	0.9295751833530852	KLKB1/CNTN2/CCBE1	3		13	2	1.8331722294876898	0.08709925567574482	0.944282644274659
GO:1903320	regulation of protein modification by small protein conjugation or removal	248	0	0	1	1	1		0		0	0	0	0	0
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	92	7.892659826361484e-4	91/16075	0.9994429035836532	0.9999995503679004	0.9601702652892359	NXN	1		62	0	8.742821402172058	-Inf	0
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	135	0.004735595895816891	133/16075	0.9561022444902363	0.9999995503679004	0.9601702652892359	PRKN/NSMCE3/INAVA/CDC20B/RASD2/FAM107A	6		101	4	14.242338090635128	-1.2699247231440325	0.27728578017616284
GO:1903326	regulation of tRNA metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903327	negative regulation of tRNA metabolic process	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903329	regulation of iron-sulfur cluster assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903331	positive regulation of iron-sulfur cluster assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903332	regulation of protein folding	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903333	negative regulation of protein folding	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903334	positive regulation of protein folding	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903335	regulation of vacuolar transport	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903336	negative regulation of vacuolar transport	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903337	positive regulation of vacuolar transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903341	regulation of meiotic DNA double-strand break formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903343	positive regulation of meiotic DNA double-strand break formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903347	negative regulation of bicellular tight junction assembly	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903348	positive regulation of bicellular tight junction assembly	7	7.892659826361484e-4	7/16075	0.43718014274037853	0.9754655313964742	0.9366134191929161	NPHP1	1		7	1	0.9870927389549098	0.012991283522023165	0.890589581784792
GO:1903350	response to dopamine	80	0.006314127861089187	77/16075	0.25971353222881693	0.968135339106991	0.9295751833530852	PRKN/CHRM3/HTR1D/OR10H1/GNAZ/HTR3B/OR10H5/PALM	8		23	2	3.2433047137089894	-0.48344560279186805	0.5830538610738724
GO:1903351	cellular response to dopamine	79	0.006314127861089187	76/16075	0.24841098024263802	0.9654483001673361	0.9269951673014963	PRKN/CHRM3/HTR1D/OR10H1/GNAZ/HTR3B/OR10H5/PALM	8		23	2	3.2433047137089894	-0.48344560279186805	0.5830538610738724
GO:1903352	L-ornithine transmembrane transport	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903358	regulation of Golgi organization	17	0	0	1	1	1		0		0	0	0	0	0
GO:1903361	protein localization to basolateral plasma membrane	8	7.892659826361484e-4	8/16075	0.48155982653101437	0.9754655313964742	0.9366134191929161	LIN7B	1		0	1	0	0	0
GO:1903365	regulation of fear response	10	7.892659826361484e-4	10/16075	0.56010383429448	0.991888371872596	0.9523821493798043	APOE	1		1	1	0.14101324842212998	1.9589014325773364	2.656983132424236
GO:1903367	positive regulation of fear response	7	0	0	1	1	1		0		0	0	0	0	0
GO:1903371	regulation of endoplasmic reticulum tubular network organization	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903373	positive regulation of endoplasmic reticulum tubular network organization	4	0	0	1	1	1		0		0	0	0	0	0
GO:1903375	facioacoustic ganglion development	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903376	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	9	7.892659826361484e-4	9/16075	0.5224426111071774	0.9787424641361788	0.9397598339856624	PRKN	1		12	2	1.6921589810655597	0.16714196334928128	1.0043482615666326
GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	5	7.892659826361484e-4	5/16075	0.3367091593363545	0.968135339106991	0.9295751833530852	PRKN	1		9	1	1.2691192357991699	-0.23832314475888314	0.7232295607670893
GO:1903378	positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903379	regulation of mitotic chromosome condensation	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903381	regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903383	regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903384	negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903385	regulation of homophilic cell adhesion	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903387	positive regulation of homophilic cell adhesion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903391	regulation of adherens junction organization	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903392	negative regulation of adherens junction organization	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903393	positive regulation of adherens junction organization	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903394	protein localization to kinetochore involved in kinetochore assembly	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903401	L-lysine transmembrane transport	8	7.892659826361484e-4	8/16075	0.48155982653101437	0.9754655313964742	0.9366134191929161	AGT	1		5	0	0.7050662421106499	-Inf	0
GO:1903402	regulation of renal phosphate excretion	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903403	negative regulation of renal phosphate excretion	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903405	protein localization to nuclear body	12	0	0	1	1	1		0		0	0	0	0	0
GO:1903406	regulation of P-type sodium:potassium-exchanging transporter activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903408	positive regulation of P-type sodium:potassium-exchanging transporter activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:1903409	reactive oxygen species biosynthetic process	56	0.004735595895816891	56/16075	0.2779608516032472	0.968135339106991	0.9295751833530852	MPV17L/DUOX1/INAVA/CYP1A2/NOX4/SLC30A10	6		6	2	0.8460794905327799	0.8602891439092266	1.5954418363136544
GO:1903412	response to bile acid	6	0	0	1	1	1		0		0	0	0	0	0
GO:1903413	cellular response to bile acid	5	0	0	1	1	1		0		0	0	0	0	0
GO:1903416	response to glycoside	6	7.892659826361484e-4	6/16075	0.38900470974835455	0.968135339106991	0.9295751833530852	ATP1A2	1		2	1	0.28202649684425996	1.265754252017391	1.9782179788308072
GO:1903420	protein localization to endoplasmic reticulum tubular network	1	0	0	1	1	1		0		0	0	0	0	0
GO:1903421	regulation of synaptic vesicle recycling	26	0.0023677979479084454	26/16075	0.33706003694623987	0.968135339106991	0.9295751833530852	OPHN1/PRKN/SLC17A7	3		3	0	0.42303974526638993	-Inf	0
GO:1903422	negative regulation of synaptic vesicle recycling	2	0	0	1	1	1		0		0	0	0	0	0
GO:1903423	positive regulation of synaptic vesicle recycling	8	0	0	1	1	1		0		0	0	0	0	0
GO:1903426	regulation of reactive oxygen species biosynthetic process	43	0.0015785319652722968	43/16075	0.863258571033269	0.9999995503679004	0.9601702652892359	MPV17L/SLC30A10	2		18	1	2.5382384715983397	-0.9314703253188285	0.38443453677498174
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	17	0.0015785319652722968	17/16075	0.3921337074761333	0.968135339106991	0.9295751833530852	MPV17L/SLC30A10	2		5	1	0.7050662421106499	0.3494635201432359	1.1485765880596626
GO:1903428	positive regulation of reactive oxygen species biosynthetic process	19	0	0	1	1	1		0		0	0	0	0	0
