GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0016554	cytidine to uridine editing	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016556	mRNA modification	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0016558	protein import into peroxisome matrix	12	9.082652134423251e-4	15/16323	0.06666666666666667	0.9883742052679383	-0.01211469308805462	0.6493499812265491	0.9742070666186309	0.9729611549741605	PEX12	1	13	-1.605811435204927	0.19940256236924364
GO:0016559	peroxisome fission	11	9.082652134423251e-4	9/16323	0.1111111111111111	1.6472903421132303	0.5223777138017845	0.4666941731667683	0.9742070666186309	0.9729611549741605	PEX11A	1	10	-1.3434471707374362	0.2580704443530389
GO:0016562	protein import into peroxisome matrix, receptor recycling	7	9.082652134423251e-4	7/16323	0.14285714285714285	2.1179447255741533	0.795622379215483	0.3867158582079002	0.9742070666186309	0.9729611549741605	PEX12	1	7	-0.9867722267987038	0.3646433162201353
GO:0016579	protein deubiquitination	73	0.0036330608537693005	93/16323	0.043010752688172046	0.6376607775922183	-0.9424146958093544	0.880960671010709	0.992975543957451	0.9917056293414702	USP13/USP51/USP9Y/VCPIP1	4	77	-1.998373138477184	0.13514388333008934
GO:0016601	Rac protein signal transduction	25	0.0027247956403269754	49/16323	0.061224489795918366	0.9076905966746371	-0.17403689057767824	0.6511193038417906	0.9746749511901455	0.9734284411689481	ARHGAP17/SSX2IP/AIF1	3	13	-0.5071991465368174	0.570693194102756
GO:0016925	protein sumoylation	53	0.0036330608537693005	65/16323	0.06153846153846154	0.9123454202473277	-0.19043300391348406	0.6467700140651962	0.9742070666186309	0.9729611549741605	SMC6/RWDD3/CAPN3/SLF1	4	33	-1.1510752780899802	0.3112467672168227
GO:0016926	protein desumoylation	9	9.082652134423251e-4	9/16323	0.1111111111111111	1.6472903421132303	0.5223777138017845	0.4666941731667683	0.9742070666186309	0.9729611549741605	SENP7	1	6	-0.8326215469714455	0.4222479923076923
GO:0016973	poly(A)+ mRNA export from nucleus	25	9.082652134423251e-4	22/16323	0.045454545454545456	0.6738915035917761	-0.41163360087375284	0.785052069770098	0.9836169241365013	0.9823589782423768	HHEX	1	7	-0.9867722267987038	0.3646433162201353
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	21	0.007266121707538601	139/16323	0.05755395683453238	0.8532726951953424	-0.467218351621535	0.7282110708371954	0.978443454724002	0.9771921251704937	SAP30L/LDLRAD4/ZEB2/PBLD/ING2/CITED2/SMAD3/ASPN	8	77	-1.3052259579172385	0.26789536755067117
GO:0017038	protein import	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017121	plasma membrane phospholipid scrambling	14	0.0018165304268846503	26/16323	0.07692307692307693	1.1404317753091597	0.1927270681605574	0.5314204936789151	0.9742070666186309	0.9729611549741605	TRPC5/ATG9B	2	10	-0.650299990177491	0.5007039186817193
GO:0017145	stem cell division	8	0.0036330608537693005	34/16323	0.11764705882352941	1.7441897740022438	1.1682086895438706	0.1939388348654247	0.9742070666186309	0.9729611549741605	MLLT3/ING2/EVI2B/ZFP36L2	4	2	1.6522851028165548	2.354487173534278
GO:0017148	negative regulation of translation	95	0.014532243415077202	134/16323	0.11940298507462686	1.7702224571963072	2.407703766703982	0.018398772477460495	0.9034281066454466	0.9022727140840703	AGO4/CELF1/EIF2AK4/QKI/TNRC6B/LIMD1/CAPRIN2/PAIP2B/ANG/TNRC6C/NHLRC3/TRIM71/RIDA/ZNF540/BANK1/SHMT1	16	84	-0.6990901543469228	0.478560359406744
GO:0017156	calcium-ion regulated exocytosis	17	0.0036330608537693005	61/16323	0.06557377049180328	0.9721713494438737	-0.058561821159621295	0.5963598835301331	0.9742070666186309	0.9729611549741605	ARHGAP17/SCAMP5/SYT2/SYT6	4	7	0.39952213432118683	1.1898228949392482
GO:0017157	regulation of exocytosis	23	0.012715712988192553	177/16323	0.07909604519774012	1.1726473621822997	0.6210958020082862	0.307350922806345	0.9742070666186309	0.9729611549741605	SYK/PREPL/LRRK2/PRAM1/ADORA2B/SCAMP5/FES/CEACAM1/SYT2/CFTR/SYT6/CCR2/P2RY1/CD300A	14	79	-0.7712526005951532	0.4473615130701117
GO:0017158	regulation of calcium ion-dependent exocytosis	17	0.0027247956403269754	37/16323	0.08108108108108109	1.2020767361366815	0.33094395519885655	0.4596339192394928	0.9742070666186309	0.9729611549741605	SCAMP5/SYT2/SYT6	3	7	0.1118400618694059	0.9626236307765074
GO:0017183	protein histidyl modification to diphthamide	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0017185	peptidyl-lysine hydroxylation	7	9.082652134423251e-4	8/16323	0.125	1.853201634877384	0.6491538256138004	0.4281001337725667	0.9742070666186309	0.9729611549741605	P3H4	1	6	-0.8326215469714455	0.4222479923076923
GO:0018022	peptidyl-lysine methylation	7	0.0027247956403269754	20/16323	0.15	2.2238419618528606	1.472824706358515	0.14862553633458483	0.9742070666186309	0.9729611549741605	SMYD2/ETFBKMT/METTL18	3	18	-0.8326215469714454	0.42224799230769233
GO:0018023	peptidyl-lysine trimethylation	8	9.082652134423251e-4	8/16323	0.125	1.853201634877384	0.6491538256138004	0.4281001337725667	0.9742070666186309	0.9729611549741605	ETFBKMT	1	7	-0.9867722267987038	0.3646433162201353
GO:0018026	peptidyl-lysine monomethylation	7	0.0018165304268846503	7/16323	0.2857142857142857	4.2358894511483065	2.3029278685300523	0.0760835710896224	0.9147125962460221	0.9135427719714329	SMYD2/METTL18	2	6	-0.13947436641150024	0.7862618399346607
GO:0018027	peptidyl-lysine dimethylation	5	9.082652134423251e-4	5/16323	0.2	2.965122615803815	1.1819134612362656	0.29475593986480797	0.9742070666186309	0.9729611549741605	SMYD2	1	4	-0.4271564388632811	0.6132032212055952
GO:0018095	protein polyglutamylation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018105	peptidyl-serine phosphorylation	82	0.006357856494096276	154/16323	0.045454545454545456	0.6738915035917761	-1.0935166030076338	0.9016160662247292	0.9941171511065101	0.992845776491224	TAF1/PAQR3/AKAP9/ERCC6/LRRK2/ATM/PDK3	7	48	-0.966152939595968	0.371911056805859
GO:0018107	peptidyl-threonine phosphorylation	42	0.0018165304268846503	77/16323	0.025974025974025976	0.38508085919530066	-1.454570037234998	0.9699086196971293	0.9998059006836494	0.9985272507368821	TAF1/LRRK2	2	22	-1.438757350541761	0.23505195864307477
GO:0018108	peptidyl-tyrosine phosphorylation	45	0.009082652134423252	196/16323	0.05102040816326531	0.7564088305621977	-0.9226930949322137	0.8587878439496801	0.990340073305676	0.9890735291883153	SYK/BST1/TREM2/CSF1R/NOD2/PECAM1/FES/BANK1/INSR/IL22RA2	10	52	-0.689520703330772	0.48283598869843786
GO:0018126	protein hydroxylation	5	9.082652134423251e-4	17/16323	0.058823529411764705	0.8720948870011219	-0.14190024158979556	0.6950998594239535	0.9775983827334781	0.9763481339410005	P3H4	1	14	-1.6799194073586492	0.18532630905869235
GO:0018146	keratan sulfate biosynthetic process	16	9.082652134423251e-4	16/16323	0.0625	0.926600817438692	-0.07899664851000011	0.673023372854558	0.9758241787775961	0.9745761990113287	B4GAT1	1	16	-1.8134507999831717	0.1623758991483935
GO:0018149	peptide cross-linking	27	9.082652134423251e-4	24/16323	0.041666666666666664	0.6177338782924614	-0.5040056892827683	0.8131082981781874	0.9853199485430485	0.98405982465411	F13A1	1	21	-2.0853845154668136	0.1239417643643495
GO:0018206	peptidyl-methionine modification	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018216	peptidyl-arginine methylation	9	9.082652134423251e-4	10/16323	0.1	1.4825613079019075	0.410515978947548	0.5026859419140646	0.9742070666186309	0.9729611549741605	NDUFAF7	1	5	-0.650299990177491	0.5007039186817193
GO:0018230	peptidyl-L-cysteine S-palmitoylation	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018242	protein O-linked glycosylation via serine	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018243	protein O-linked glycosylation via threonine	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018279	protein N-linked glycosylation via asparagine	24	0.0018165304268846503	43/16323	0.046511627906976744	0.6895633990241429	-0.5481815753266368	0.7963371374902587	0.9849642625522784	0.9837045935495062	ALG6/ST6GAL1	2	40	-2.0365943512973814	0.13010493305725185
GO:0018344	protein geranylgeranylation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0018345	protein palmitoylation	21	9.082652134423251e-4	26/16323	0.038461538461538464	0.5702158876545799	-0.589831124273467	0.8375053566035751	0.98801624207919	0.9867526699053553	GLUL	1	24	-2.2189159080913363	0.10851382658983998
GO:0018393	internal peptidyl-lysine acetylation	5	9.082652134423251e-4	7/16323	0.14285714285714285	2.1179447255741533	0.795622379215483	0.3867158582079002	0.9742070666186309	0.9729611549741605	KAT2A	1	7	-0.9867722267987038	0.3646433162201353
GO:0018394	peptidyl-lysine acetylation	6	9.082652134423251e-4	21/16323	0.047619047619047616	0.7059815751913844	-0.3625836670393026	0.7694835103869571	0.9817082262516336	0.9804527213877604	KAT2A	1	12	-1.525768727531391	0.2157755423444205
GO:0019065	receptor-mediated endocytosis of virus by host cell	10	0.0018165304268846503	11/16323	0.18181818181818182	2.6955660143671043	1.5128710998545531	0.1670378220387415	0.9742070666186309	0.9729611549741605	CLEC4M/SIGLEC1	2	7	-0.2936250462387585	0.6895881785709788
GO:0019068	virion assembly	7	9.082652134423251e-4	33/16323	0.030303030303030304	0.4492610023945174	-0.8517001917357314	0.9004251119683303	0.9934572796515914	0.9921867489447082	MVB12B	1	34	-2.5672226023595517	0.07667326412165246
GO:0019076	viral release from host cell	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019079	viral genome replication	13	0.008174386920980926	124/16323	0.07258064516129033	1.0760525621868682	0.22862571526621897	0.4600097761925276	0.9742070666186309	0.9729611549741605	EIF2AK4/SMC6/ATG16L2/RESF1/CD209/FAM111A/NFIA/CLEC4M/IFI16	9	12	0.6714558498048286	1.4242766708118686
GO:0019082	viral protein processing	32	0.0018165304268846503	31/16323	0.06451612903225806	0.9564911663883272	-0.06521020635259084	0.6281546400345818	0.9742070666186309	0.9729611549741605	ST6GAL1/MGAT4A	2	31	-1.7817021016685914	0.16756608609413287
GO:0019216	regulation of lipid metabolic process	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019217	regulation of fatty acid metabolic process	7	0.009990917347865577	89/16323	0.12359550561797752	1.832379144597863	2.1176194161873116	0.03667772093065465	0.9034281066454466	0.9022727140840703	ETFBKMT/BRCA1/INSIG2/FMO4/PDK2/ACACB/PLIN5/APPL2/CEACAM1/PDK3/PDK4	11	48	-0.5141678158529107	0.5671074674871168
GO:0019221	cytokine-mediated signaling pathway	133	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019222	regulation of metabolic process	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019226	transmission of nerve impulse	23	9.082652134423251e-4	75/16323	0.013333333333333334	0.19767484105358765	-1.8729473740308316	0.9947516461200407	0.99999245493221	0.998713566401554	SCN9A	1	8	-1.1203036194232263	0.32065736546833185
GO:0019227	neuronal action potential propagation	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019228	neuronal action potential	34	9.082652134423251e-4	39/16323	0.02564102564102564	0.38014392510305317	-1.0422864838523642	0.9345711301017174	0.9963940655781311	0.995119779021071	SCN9A	1	8	-1.1203036194232263	0.32065736546833185
GO:0019229	regulation of vasoconstriction	19	0.006357856494096276	66/16323	0.10606060606060606	1.5724135083808108	1.2531588527700506	0.15545463977496263	0.9742070666186309	0.9729611549741605	ACE/CD38/ATP2B1/HRH2/CYSLTR1/ADD3/HRH1	7	17	0.0718347272557068	0.9330692186134113
GO:0019233	sensory perception of pain	41	0.0036330608537693005	78/16323	0.05128205128205128	0.7602878502061063	-0.5707185357062877	0.7803044066081638	0.9836169241365013	0.9823589782423768	BACE1/DISC1/CCR2/SCN9A	4	8	0.2659907416966642	1.0813274272877187
GO:0019236	response to pheromone	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019262	N-acetylneuraminate catabolic process	7	0.0018165304268846503	7/16323	0.2857142857142857	4.2358894511483065	2.3029278685300523	0.0760835710896224	0.9147125962460221	0.9135427719714329	GNPDA1/NPL	2	4	0.2659907416966642	1.0813274272877187
GO:0019346	transsulfuration	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019348	dolichol metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019367	fatty acid elongation, saturated fatty acid	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019369	arachidonate metabolic process	34	0.0018165304268846503	56/16323	0.03571428571428571	0.5294861813935383	-0.9485432774487055	0.8992515761903481	0.9934572796515914	0.9921867489447082	PTGS1/ALOX5	2	34	-1.8740754217996065	0.1529003602539959
GO:0019370	leukotriene biosynthetic process	11	0.0036330608537693005	17/16323	0.23529411764705882	3.4883795480044877	2.760653196342828	0.024148702797325505	0.9034281066454466	0.9022727140840703	SYK/GGT5/LTC4S/ALOX5	4	10	0.0428471903824544	0.911993288247641
GO:0019371	cyclooxygenase pathway	9	9.082652134423251e-4	9/16323	0.1111111111111111	1.6472903421132303	0.5223777138017845	0.4666941731667683	0.9742070666186309	0.9729611549741605	PTGS1	1	2	0.2659907416966642	1.0813274272877187
GO:0019372	lipoxygenase pathway	11	9.082652134423251e-4	10/16323	0.1	1.4825613079019075	0.410515978947548	0.5026859419140646	0.9742070666186309	0.9729611549741605	ALOX5	1	9	-1.2380866550796097	0.28602258987993767
GO:0019373	epoxygenase P450 pathway	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019388	galactose catabolic process	5	9.082652134423251e-4	9/16323	0.1111111111111111	1.6472903421132303	0.5223777138017845	0.4666941731667683	0.9742070666186309	0.9729611549741605	GLB1L	1	5	-0.650299990177491	0.5007039186817193
GO:0019395	fatty acid oxidation	15	0.010899182561307902	104/16323	0.11538461538461539	1.7106476629637395	1.9552552125026699	0.04723324930820283	0.9034281066454466	0.9022727140840703	ETFBKMT/ACAD11/HADH/ACADM/FMO4/SCP2/CYP4V2/ACACB/PLIN5/APPL2/ECHDC1/PDK4	12	53	-0.526247341507512	0.5609354279082163
GO:0019430	removal of superoxide radicals	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019432	triglyceride biosynthetic process	19	0.0027247956403269754	39/16323	0.07692307692307693	1.1404317753091597	0.23613568897015927	0.4948806492156774	0.9742070666186309	0.9729611549741605	GPAM/PLIN5/SCARB1	3	14	-0.5813071186905394	0.5334971395977258
GO:0019433	triglyceride catabolic process	18	0.0018165304268846503	26/16323	0.07692307692307693	1.1404317753091597	0.1927270681605574	0.5314204936789151	0.9742070666186309	0.9729611549741605	SORL1/PLIN5	2	10	-0.650299990177491	0.5007039186817193
GO:0019441	tryptophan catabolic process to kynurenine	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019509	L-methionine salvage from methylthioadenosine	5	9.082652134423251e-4	5/16323	0.2	2.965122615803815	1.1819134612362656	0.29475593986480797	0.9742070666186309	0.9729611549741605	MTAP	1	3	-0.13947436641150024	0.7862618399346607
GO:0019530	taurine metabolic process	5	9.082652134423251e-4	9/16323	0.1111111111111111	1.6472903421132303	0.5223777138017845	0.4666941731667683	0.9742070666186309	0.9729611549741605	BAAT	1	5	-0.650299990177491	0.5007039186817193
GO:0019532	oxalate transport	11	9.082652134423251e-4	10/16323	0.1	1.4825613079019075	0.410515978947548	0.5026859419140646	0.9742070666186309	0.9729611549741605	SLC26A11	1	3	-0.13947436641150024	0.7862618399346607
GO:0019538	protein metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019563	glycerol catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019640	D-glucuronate catabolic process to D-xylulose 5-phosphate	5	9.082652134423251e-4	5/16323	0.2	2.965122615803815	1.1819134612362656	0.29475593986480797	0.9742070666186309	0.9729611549741605	CRYL1	1	2	0.2659907416966642	1.0813274272877187
GO:0019673	GDP-mannose metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019674	NAD metabolic process	9	0.0027247956403269754	63/16323	0.047619047619047616	0.7059815751913844	-0.6288238975480256	0.806790798268227	0.9853199485430485	0.98405982465411	NADK2/CD38/NMNAT3	3	23	-1.0777440050044305	0.33411155322360275
GO:0019722	calcium-mediated signaling	115	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019725	cellular homeostasis	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019730	antimicrobial humoral response	12	0.005449591280653951	158/16323	0.0379746835443038	0.5629979650260408	-1.4844604652747917	0.9598478817199283	0.9995296940753772	0.9982513973687388	ANG/CCL23/NOD2/RNASE4/CCL26/CCL14	6	120	-2.0365943512973814	0.13010493305725185
GO:0019731	antibacterial humoral response	65	0.0027247956403269754	68/16323	0.04411764705882353	0.6540711652508415	-0.7687625538265723	0.8460486784864731	0.9894039551084117	0.9881386081909096	ANG/NOD2/RNASE4	3	42	-1.6799194073586492	0.18532630905869235
GO:0019732	antifungal humoral response	12	9.082652134423251e-4	11/16323	0.09090909090909091	1.3477830071835522	0.3103098647473765	0.5362507539015969	0.9742070666186309	0.9729611549741605	ANG	1	13	-1.605811435204927	0.19940256236924364
GO:0019752	carboxylic acid metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019827	stem cell population maintenance	41	0.012715712988192553	180/16323	0.07777777777777778	1.1531032394792613	0.5554858448883594	0.3295804960288401	0.9742070666186309	0.9729611549741605	PHF10/NIPBL/SAP30L/SMARCA2/ZNF322/KDM3A/PCM1/KAT2A/BCL9/ING2/ASCL2/ZFP36L2/LRP5/KLF4	14	14	0.9591379222566097	1.687128689943124
GO:0019852	L-ascorbic acid metabolic process	11	9.082652134423251e-4	14/16323	0.07142857142857142	1.0589723627870766	0.059366762730061653	0.6239642848384923	0.9742070666186309	0.9729611549741605	GCLC	1	7	-0.9867722267987038	0.3646433162201353
GO:0019882	antigen processing and presentation	24	0.012715712988192553	113/16323	0.12389380530973451	1.8368016204094428	2.400571878592572	0.019730392599541593	0.9034281066454466	0.9022727140840703	CTSS/TREM2/FCER2/ACE/CD209/HFE/NOD2/CLEC4M/LGMN/HLA-DMA/MFSD6/CTSF/MPEG1/HLA-DOA	14	59	-0.47934219203385114	0.585210867746457
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	8	9.082652134423251e-4	19/16323	0.05263157894736842	0.7802954252115302	-0.2576993390564171	0.7348853855541617	0.978443454724002	0.9771921251704937	HFE	1	9	-1.2380866550796097	0.28602258987993767
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	31	0.004541326067211626	31/16323	0.16129032258064516	2.391227915970818	2.0851457497955685	0.054481253027552495	0.9034281066454466	0.9022727140840703	CTSS/LGMN/HLA-DMA/CTSF/HLA-DOA	5	17	-0.2646375093655061	0.707075811498907
GO:0019896	axonal transport of mitochondrion	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019915	lipid storage	29	0.009990917347865577	92/16323	0.11956521739130435	1.7726276507522807	1.9986465987406443	0.04507948112552388	0.9034281066454466	0.9022727140840703	NPC2/BSCL2/HEXB/OSBPL11/TREM2/HEXA/ACACB/PLIN5/ANGPTL3/SCARB1/CDS1	11	22	0.26599074169666437	1.081327427287719
GO:0019933	cAMP-mediated signaling	40	0.0018165304268846503	55/16323	0.03636363636363636	0.5391132028734208	-0.9207739363154274	0.8934923866562934	0.992975543957451	0.9917056293414702	PDE3B/PDE7B	2	1	1.6522851028165548	2.354487173534278
GO:0019934	cGMP-mediated signaling	22	9.082652134423251e-4	34/16323	0.029411764705882353	0.43604744350056096	-0.8852772505190842	0.9071551274209313	0.9941171511065101	0.992845776491224	ADORA2B	1	15	-1.7489122788456006	0.17309735739546328
GO:0019941	modification-dependent protein catabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019953	sexual reproduction	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0019985	translesion synthesis	13	0.0027247956403269754	26/16323	0.11538461538461539	1.7106476629637395	0.9752852605945818	0.25449807854441886	0.9742070666186309	0.9729611549741605	PRIMPOL/POLQ/POLD3	3	24	-1.1203036194232263	0.32065736546833185
GO:0020027	hemoglobin metabolic process	5	0.0018165304268846503	18/16323	0.1111111111111111	1.6472903421132303	0.7389575072635061	0.34511728054735247	0.9742070666186309	0.9729611549741605	CAT/KLF4	2	3	0.553672814148445	1.3207416043103217
GO:0021510	spinal cord development	28	0.008174386920980926	92/16323	0.09782608695652174	1.450331714251866	1.1649258839211676	0.16708269811176757	0.9742070666186309	0.9729611549741605	IFT122/INTU/LHX4/IFT80/SOX12/TCTN1/IFT172/PTCH1/SLIT1	9	3	2.0577502109247194	2.7549520957522073
GO:0021513	spinal cord dorsal/ventral patterning	6	0.0018165304268846503	13/16323	0.15384615384615385	2.2808635506183195	1.2424875629797607	0.21726695507330668	0.9742070666186309	0.9729611549741605	IFT122/INTU	2	2	0.9591379222566095	1.6871286899431237
GO:0021516	dorsal spinal cord development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0021517	ventral spinal cord development	10	0.0036330608537693005	42/16323	0.09523809523809523	1.4119631503827688	0.7189305936412463	0.31390852999293795	0.9742070666186309	0.9729611549741605	LHX4/TCTN1/IFT172/PTCH1	4	2	1.6522851028165548	2.354487173534278
GO:0021520	spinal cord motor neuron cell fate specification	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0021522	spinal cord motor neuron differentiation	15	0.0036330608537693005	28/16323	0.14285714285714285	2.1179447255741533	1.5922697777831967	0.11642668505608718	0.9742070666186309	0.9729611549741605	LHX4/TCTN1/IFT172/PTCH1	4	0	0	0
GO:0021527	spinal cord association neuron differentiation	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0021532	neural tube patterning	6	0.0027247956403269754	32/16323	0.09375	1.3899012261580381	0.5937453285507971	0.36755642415154954	0.9742070666186309	0.9729611549741605	TCTN1/PTCH1/DZIP1L	3	2	1.364603030364774	2.0736824694632197
