GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0098662	inorganic cation transmembrane transport	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098664	G protein-coupled serotonin receptor signaling pathway	16	5.285412262156448e-4	26/16323	0.038461538461538464	0.33182224751992195	-1.2345932324743563	0.9594703686998015	0.9999999085545479	0.9999999085545479	HRH4	1	13	-2.4082347670223108	0.08985302496978975
GO:0098693	regulation of synaptic vesicle cycle	15	5.285412262156448e-4	15/16323	0.06666666666666667	0.5751585623678647	-0.5960342101922115	0.8425726473790804	0.9999999085545479	0.9999999085545479	BSN	1	2	-0.5364325901207193	0.5557740283933839
GO:0098696	regulation of neurotransmitter receptor localization to postsynaptic specialization membrane	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098700	neurotransmitter loading into synaptic vesicle	6	5.285412262156448e-4	7/16323	0.14285714285714285	1.2324826336454242	0.222757188548062	0.5779131245559244	0.9999999085545479	0.9999999085545479	SLC17A7	1	2	-0.5364325901207193	0.5557740283933839
GO:0098703	calcium ion import across plasma membrane	28	0.0047568710359408035	38/16323	0.23684210526315788	2.0433264715700457	2.331402097559889	0.026766375508383514	0.9999999085545479	0.9999999085545479	PPP3CC/TRPV1/CACNA1H/CACNA1F/AKAP5/CACNA1C/CACNA1D/MS4A1/TRPV6	9	6	0.5621796985473905	1.3281245664132988
GO:0098708	D-glucose import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098712	L-glutamate import across plasma membrane	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098719	sodium ion import across plasma membrane	24	0.0015856236786469344	22/16323	0.13636363636363635	1.1764606957524504	0.29988258331646966	0.4776018901503576	0.9999999085545479	0.9999999085545479	SLC9A7/SLC9A3/SLC12A2	3	13	-1.309622478354201	0.2667473033531071
GO:0098734	macromolecule depalmitoylation	5	5.285412262156448e-4	14/16323	0.07142857142857142	0.6162413168227121	-0.520124853114658	0.8219128324967347	0.9999999085545479	0.9999999085545479	ABHD10	1	7	-1.7891955586160873	0.16632658073617682
GO:0098735	positive regulation of the force of heart contraction	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098761	cellular response to interleukin-7	12	5.285412262156448e-4	20/16323	0.05	0.4313689217758986	-0.9213207768985385	0.9150300058045862	0.9999999085545479	0.9999999085545479	IL7R	1	8	-1.9227269512406098	0.14569175839203632
GO:0098780	response to mitochondrial depolarisation	6	5.285412262156448e-4	6/16323	0.16666666666666666	1.4378964059196617	0.38844173795504194	0.522551712539273	0.9999999085545479	0.9999999085545479	ATG14	1	4	-1.2295797706806646	0.2884008161346007
GO:0098792	xenophagy	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098815	modulation of excitatory postsynaptic potential	7	0.002642706131078224	49/16323	0.10204081632653061	0.8803447383181603	-0.30372582789079083	0.6855125641479118	0.9999999085545479	0.9999999085545479	TBC1D24/DVL1/SYNE1/MTMR2/RIMS1	5	5	0.15671459043922606	0.99640521615248
GO:0098869	cellular oxidant detoxification	74	0.004228329809725159	97/16323	0.08247422680412371	0.7115363658159152	-1.031739936248137	0.8875637522761846	0.9999999085545479	0.9999999085545479	UBIAD1/GSTM2/DUOX1/PRXL2A/NOS3/SESN1/EPX/DUOX2	8	16	-0.5364325901207193	0.5557740283933839
GO:0098880	maintenance of postsynaptic specialization structure	5	0.0010570824524312897	12/16323	0.16666666666666666	1.4378964059196617	0.549440601976284	0.4132994223333357	0.9999999085545479	0.9999999085545479	SYNGAP1/DLG1	2	0	0	0
GO:0098883	synapse pruning	7	0.0010570824524312897	15/16323	0.13333333333333333	1.1503171247357293	0.21088844162560944	0.5326754241438931	0.9999999085545479	0.9999999085545479	SARM1/EPHA4	2	3	-0.24875051766893827	0.7167967684887273
GO:0098884	postsynaptic neurotransmitter receptor internalization	8	0.002642706131078224	34/16323	0.14705882352941177	1.2687321228702897	0.5679510008601222	0.35860509149485903	0.9999999085545479	0.9999999085545479	RNF220/AP3M1/SYNE1/RALA/CBLB	5	0	0	0
GO:0098885	modification of postsynaptic actin cytoskeleton	9	0.0010570824524312897	17/16323	0.11764705882352941	1.0149856982962318	0.022383436600931176	0.6024970534110171	0.9999999085545479	0.9999999085545479	PFN2/DIXDC1	2	1	0.8498617709991714	1.5858460804727952
GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	11	5.285412262156448e-4	11/16323	0.09090909090909091	0.7843071305016337	-0.25910605605661247	0.7422082797409053	0.9999999085545479	0.9999999085545479	NSG1	1	0	0	0
GO:0098901	regulation of cardiac muscle cell action potential	6	0.0036997885835095136	28/16323	0.25	2.1568446088794926	2.2183287089195414	0.03682503158833418	0.9999999085545479	0.9999999085545479	BIN1/DLG1/TMEM161B/SLC4A3/DSG2/CACNA1C/JUP	7	22	-0.9884177138637764	0.36406896687879015
GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098911	regulation of ventricular cardiac muscle cell action potential	11	0.002642706131078224	12/16323	0.4166666666666667	3.5947410147991543	3.2556925470755247	0.008170793756794038	0.8575107172000915	0.8575107172000915	BIN1/DLG1/DSG2/CACNA1C/JUP	5	9	-0.4310720744628929	0.6110667418360561
GO:0098914	membrane repolarization during atrial cardiac muscle cell action potential	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098915	membrane repolarization during ventricular cardiac muscle cell action potential	13	5.285412262156448e-4	14/16323	0.07142857142857142	0.6162413168227121	-0.520124853114658	0.8219128324967347	0.9999999085545479	0.9999999085545479	DLG1	1	5	-1.4527233219948743	0.2318496068815575
GO:0098943	neurotransmitter receptor transport, postsynaptic endosome to lysosome	8	5.285412262156448e-4	7/16323	0.14285714285714285	1.2324826336454242	0.222757188548062	0.5779131245559244	0.9999999085545479	0.9999999085545479	CACNG8	1	0	0	0
GO:0098957	anterograde axonal transport of mitochondrion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098970	postsynaptic neurotransmitter receptor diffusion trapping	10	5.285412262156448e-4	11/16323	0.09090909090909091	0.7843071305016337	-0.25910605605661247	0.7422082797409053	0.9999999085545479	0.9999999085545479	CACNG8	1	0	0	0
GO:0098971	anterograde dendritic transport of neurotransmitter receptor complex	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098974	postsynaptic actin cytoskeleton organization	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098976	excitatory chemical synaptic transmission	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0098989	NMDA selective glutamate receptor signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099003	vesicle-mediated transport in synapse	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099010	modification of postsynaptic structure	7	0.004228329809725159	34/16323	0.23529411764705882	2.0299713965924635	2.1767895825179764	0.03709248999476146	0.9999999085545479	0.9999999085545479	SARM1/RAP1B/PDXP/MRTFB/AGAP1/PFN2/SYNPO/DIXDC1	8	1	2.236156132119062	2.932146380577239
GO:0099022	vesicle tethering	16	5.285412262156448e-4	32/16323	0.03125	0.2696055761099366	-1.4974681903046145	0.9806734773169716	0.9999999085545479	0.9999999085545479	TRAPPC2	1	7	-1.7891955586160873	0.16632658073617682
GO:0099041	vesicle tethering to Golgi	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099054	presynapse assembly	14	0.0021141649048625794	46/16323	0.08695652173913043	0.7502068204798235	-0.6142870353585315	0.7962567282646259	0.9999999085545479	0.9999999085545479	DVL1/LRFN3/BSN/PCDH17	4	11	-0.8548863212392538	0.4134511026709552
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	30	0.005813953488372093	115/16323	0.09565217391304348	0.825227502527806	-0.6810144670571193	0.7926955270964575	0.9999999085545479	0.9999999085545479	RNF220/AP3M1/ALS2/SYNE1/RALA/DLG1/CBLB/NSG1/RAP2A/CACNG8/DLG2	11	2	1.8614626826776512	2.5605966443301025
GO:0099105	ion channel modulating, G protein-coupled receptor signaling pathway	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099140	presynaptic actin cytoskeleton organization	5	5.285412262156448e-4	5/16323	0.2	1.7254756871035943	0.5874534243479138	0.4599333734379496	0.9999999085545479	0.9999999085545479	PFN2	1	1	0.15671459043922606	0.99640521615248
GO:0099149	regulation of postsynaptic neurotransmitter receptor internalization	26	0.0021141649048625794	26/16323	0.15384615384615385	1.3272889900796878	0.6047324543745516	0.35572182146790077	0.9999999085545479	0.9999999085545479	RNF220/SYNE1/RALA/CBLB	4	5	-0.06642896087498372	0.8351895700455884
GO:0099151	regulation of postsynaptic density assembly	17	0.0010570824524312897	16/16323	0.125	1.0784223044397463	0.11363486362284218	0.5686096680203794	0.9999999085545479	0.9999999085545479	LATS1/PTPRS	2	0	0	0
GO:0099159	regulation of modification of postsynaptic structure	10	0.0015856236786469344	16/16323	0.1875	1.6176334566596196	0.8949583172520131	0.28113571700848944	0.9999999085545479	0.9999999085545479	PDXP/MRTFB/AGAP1	3	1	1.2553268791073358	1.9681859712588459
GO:0099170	postsynaptic modulation of chemical synaptic transmission	25	5.285412262156448e-4	33/16323	0.030303030303030304	0.26143571016721123	-1.5377430489952126	0.9829180160755677	0.9999999085545479	0.9999999085545479	RASGRF2	1	1	0.15671459043922606	0.99640521615248
GO:0099171	presynaptic modulation of chemical synaptic transmission	32	0.0021141649048625794	37/16323	0.10810810810810811	0.9326895605965374	-0.1484140826016652	0.6354478812345765	0.9999999085545479	0.9999999085545479	PFN2/ADORA3/NOG/APBA1	4	1	1.5430089515591168	2.2473861761984115
GO:0099173	postsynapse organization	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099175	regulation of postsynapse organization	34	0.006871035940803382	147/16323	0.08843537414965986	0.762965439875739	-1.0452828124156845	0.8831155123040416	0.9999999085545479	0.9999999085545479	ZDHHC8/DVL1/CAPRIN2/LATS1/UBE3A/PTPRS/SEMA4C/ARMCX5-GPRASP2/RTN4R/EPHA4/ASIC1/NRCAM/HOMER1	13	18	-0.16870780999540197	0.7672364191816629
GO:0099502	calcium-dependent activation of synaptic vesicle fusion	12	5.285412262156448e-4	14/16323	0.07142857142857142	0.6162413168227121	-0.520124853114658	0.8219128324967347	0.9999999085545479	0.9999999085545479	DOC2B	1	0	0	0
GO:0099505	regulation of presynaptic membrane potential	31	5.285412262156448e-4	31/16323	0.03225806451612903	0.278302530177999	-1.4562900035339001	0.9781341869755625	0.9999999085545479	0.9999999085545479	HTR3A	1	0	0	0
GO:0099509	regulation of presynaptic cytosolic calcium ion concentration	16	0.0010570824524312897	16/16323	0.125	1.0784223044397463	0.11363486362284218	0.5686096680203794	0.9999999085545479	0.9999999085545479	CACNB4/CACNB2	2	0	0	0
GO:0099525	presynaptic dense core vesicle exocytosis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099536	synaptic signaling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099550	trans-synaptic signaling, modulating synaptic transmission	5	0.0010570824524312897	15/16323	0.13333333333333333	1.1503171247357293	0.21088844162560944	0.5326754241438931	0.9999999085545479	0.9999999085545479	FAAH/CNR2	2	0	0	0
GO:0099558	maintenance of synapse structure	11	0.0021141649048625794	28/16323	0.14285714285714285	1.2324826336454242	0.4458013605132263	0.41081441864130386	0.9999999085545479	0.9999999085545479	APPL1/SYNGAP1/DLG1/BSN	4	3	0.44439666289100704	1.2273475322330167
GO:0099560	synaptic membrane adhesion	30	0.0015856236786469344	31/16323	0.0967741935483871	0.8349075905339971	-0.33313463829097667	0.7136852743072013	0.9999999085545479	0.9999999085545479	LRFN3/PTPRS/PCDH17	3	9	-0.9418976982288836	0.3806295724978795
GO:0099562	maintenance of postsynaptic density structure	7	5.285412262156448e-4	7/16323	0.14285714285714285	1.2324826336454242	0.222757188548062	0.5779131245559244	0.9999999085545479	0.9999999085545479	DLG1	1	0	0	0
GO:0099566	regulation of postsynaptic cytosolic calcium ion concentration	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099576	regulation of protein catabolic process at postsynapse, modulating synaptic transmission	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0099590	neurotransmitter receptor internalization	6	0.003171247357293869	39/16323	0.15384615384615385	1.3272889900796878	0.7409385517004126	0.29499174963414454	0.9999999085545479	0.9999999085545479	RNF220/AP3M1/SYNE1/RALA/CBLB/CACNG8	6	0	0	0
GO:0099601	regulation of neurotransmitter receptor activity	5	0.0015856236786469344	34/16323	0.08823529411764706	0.7612392737221738	-0.5046080535784472	0.7712757855721092	0.9999999085545479	0.9999999085545479	SHISA8/CACNG8/CCL2	3	10	-1.04725821388671	0.34406951190843926
GO:0099638	endosome to plasma membrane protein transport	5	0.0010570824524312897	17/16323	0.11764705882352941	1.0149856982962318	0.022383436600931176	0.6024970534110171	0.9999999085545479	0.9999999085545479	NSG1/AKAP5	2	2	0.15671459043922606	0.99640521615248
GO:0099641	anterograde axonal protein transport	8	5.285412262156448e-4	9/16323	0.1111111111111111	0.9585976039464411	-0.0449847737627984	0.6701303264459679	0.9999999085545479	0.9999999085545479	DLG2	1	1	0.15671459043922606	0.99640521615248
GO:0099645	neurotransmitter receptor localization to postsynaptic specialization membrane	17	5.285412262156448e-4	33/16323	0.030303030303030304	0.26143571016721123	-1.5377430489952126	0.9829180160755677	0.9999999085545479	0.9999999085545479	DLG1	1	0	0	0
GO:0106015	negative regulation of inflammatory response to wounding	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106035	protein maturation by [4Fe-4S] cluster transfer	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106071	positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0106072	negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	10	5.285412262156448e-4	15/16323	0.06666666666666667	0.5751585623678647	-0.5960342101922115	0.8425726473790804	0.9999999085545479	0.9999999085545479	PDE4D	1	9	-2.040509986896993	0.12959931871783786
GO:0106074	aminoacyl-tRNA metabolism involved in translational fidelity	13	0.0015856236786469344	13/16323	0.23076923076923078	1.990933485119532	1.2941607947835658	0.18450904184493702	0.9999999085545479	0.9999999085545479	LARS1/AARS2/DTD2	3	1	1.2553268791073358	1.9681859712588459
GO:0106300	protein-DNA covalent cross-linking repair	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110010	basolateral protein secretion	5	5.285412262156448e-4	5/16323	0.2	1.7254756871035943	0.5874534243479138	0.4599333734379496	0.9999999085545479	0.9999999085545479	SLC4A8	1	0	0	0
GO:0110011	regulation of basement membrane organization	6	5.285412262156448e-4	11/16323	0.09090909090909091	0.7843071305016337	-0.25910605605661247	0.7422082797409053	0.9999999085545479	0.9999999085545479	PHLDB2	1	0	0	0
GO:0110025	DNA strand resection involved in replication fork processing	8	5.285412262156448e-4	10/16323	0.1	0.8627378435517972	-0.15721100315501205	0.708386635282809	0.9999999085545479	0.9999999085545479	BARD1	1	6	-1.635044878788829	0.19372953144844443
GO:0110053	regulation of actin filament organization	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0110076	negative regulation of ferroptosis	9	5.285412262156448e-4	9/16323	0.1111111111111111	0.9585976039464411	-0.0449847737627984	0.6701303264459679	0.9999999085545479	0.9999999085545479	SC5D	1	11	-2.2411806823591442	0.10613351889999614
GO:0110095	cellular detoxification of aldehyde	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120009	intermembrane lipid transfer	36	0.0010570824524312897	35/16323	0.05714285714285714	0.49299305345816974	-1.0872091304508917	0.9252774639627825	0.9999999085545479	0.9999999085545479	PITPNC1/ESYT1	2	4	-0.5364325901207193	0.5557740283933839
GO:0120041	positive regulation of macrophage proliferation	6	5.285412262156448e-4	5/16323	0.2	1.7254756871035943	0.5874534243479138	0.4599333734379496	0.9999999085545479	0.9999999085545479	IL34	1	5	-1.4527233219948743	0.2318496068815575
GO:0120162	positive regulation of cold-induced thermogenesis	101	0.0036997885835095136	100/16323	0.07	0.603916490486258	-1.4385342842251347	0.9532051121722269	0.9999999085545479	0.9999999085545479	HADH/ALMS1/LPIN1/PRKAB2/GATM/PRLR/ADRB1	7	0	0	0
GO:0120163	negative regulation of cold-induced thermogenesis	48	0.002642706131078224	48/16323	0.10416666666666667	0.8986852536997886	-0.25452580564150756	0.6674793859691044	0.9999999085545479	0.9999999085545479	PGAM5/ABHD6/ACOT11/LGR4/NOVA2	5	2	1.0730053223133813	1.79418511664701
GO:0120183	positive regulation of focal adhesion disassembly	6	5.285412262156448e-4	6/16323	0.16666666666666666	1.4378964059196617	0.38844173795504194	0.522551712539273	0.9999999085545479	0.9999999085545479	PIK3R1	1	1	0.15671459043922606	0.99640521615248
GO:0120186	negative regulation of protein localization to chromatin	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0120192	tight junction assembly	6	0.0021141649048625794	71/16323	0.056338028169014086	0.48604948932495606	-1.5714338678281718	0.9713459156898733	0.9999999085545479	0.9999999085545479	DLG1/PRKCH/OCLN/MARVELD2	4	21	-1.5015134861643065	0.220989591239192
GO:0120197	mucociliary clearance	10	0.0010570824524312897	10/16323	0.2	1.7254756871035943	0.8309119096286847	0.3258235469143962	0.9999999085545479	0.9999999085545479	CCDC88C/SPAG16	2	2	0.15671459043922606	0.99640521615248
GO:0120229	protein localization to motile cilium	6	5.285412262156448e-4	6/16323	0.16666666666666666	1.4378964059196617	0.38844173795504194	0.522551712539273	0.9999999085545479	0.9999999085545479	EFCAB7	1	4	-1.2295797706806646	0.2884008161346007
GO:0120316	sperm flagellum assembly	19	0.0015856236786469344	49/16323	0.061224489795918366	0.5282068429908962	-1.1975718007856577	0.9342354627553378	0.9999999085545479	0.9999999085545479	CFAP44/SPAG16/CCDC38	3	16	-1.5172618431324454	0.21759051250406325
GO:0120317	sperm mitochondrial sheath assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140009	L-aspartate import across plasma membrane	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140014	mitotic nuclear division	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140021	mitochondrial ADP transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140042	lipid droplet formation	15	5.285412262156448e-4	15/16323	0.06666666666666667	0.5751585623678647	-0.5960342101922115	0.8425726473790804	0.9999999085545479	0.9999999085545479	FITM2	1	13	-2.4082347670223108	0.08985302496978975
GO:0140052	cellular response to oxidised low-density lipoprotein particle stimulus	14	5.285412262156448e-4	11/16323	0.09090909090909091	0.7843071305016337	-0.25910605605661247	0.7422082797409053	0.9999999085545479	0.9999999085545479	SMPD3	1	8	-1.9227269512406098	0.14569175839203632
GO:0140058	neuron projection arborization	7	0.0015856236786469344	33/16323	0.09090909090909091	0.7843071305016337	-0.4490877982525216	0.7532194013167001	0.9999999085545479	0.9999999085545479	DVL1/MYO9A/VPS13A	3	3	0.15671459043922606	0.99640521615248
GO:0140059	dendrite arborization	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140105	interleukin-10-mediated signaling pathway	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140115	export across plasma membrane	10	0.003171247357293869	74/16323	0.08108108108108109	0.699517170447403	-0.9380397455413333	0.8723716579331563	0.9999999085545479	0.9999999085545479	DLG1/SLC35G1/SLC30A4/ABCB1/HAMP/SLC30A10	6	35	-1.6068740018221326	0.19919355486404333
GO:0140206	dipeptide import across plasma membrane	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140227	serotonin-gated cation-selective signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140331	aminophospholipid translocation	7	5.285412262156448e-4	7/16323	0.14285714285714285	1.2324826336454242	0.222757188548062	0.5779131245559244	0.9999999085545479	0.9999999085545479	ATP8A2	1	1	0.15671459043922606	0.99640521615248
GO:0140361	cyclic-GMP-AMP transmembrane import across plasma membrane	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140367	antibacterial innate immune response	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140374	antiviral innate immune response	59	0.005813953488372093	59/16323	0.1864406779661017	1.608494284588096	1.6953831630425915	0.07426855356946395	0.9999999085545479	0.9999999085545479	PDE12/PRKRA/TRIM65/SENP7/ZDHHC11/OAS2/MX1/ZDHHC11B/IFIT1/USP44/USP18	11	52	-1.3966338553438307	0.24497093281468166
GO:0140459	response to Gram-positive bacterium	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140467	integrated stress response signaling	25	0.0021141649048625794	47/16323	0.0851063829787234	0.7342449732355719	-0.6606259296345453	0.8099754013054872	0.9999999085545479	0.9999999085545479	RPAP2/MAF/CREBZF/CEBPE	4	15	-1.1650412495430935	0.30706168182826826
GO:0140468	HRI-mediated signaling	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140507	granzyme-mediated programmed cell death signaling pathway	9	5.285412262156448e-4	10/16323	0.1	0.8627378435517972	-0.15721100315501205	0.708386635282809	0.9999999085545479	0.9999999085545479	GSDMB	1	8	-1.9227269512406098	0.14569175839203632
GO:0140588	chromatin looping	16	0.0015856236786469344	15/16323	0.2	1.7254756871035943	1.0178110934434303	0.24816234715927923	0.9999999085545479	0.9999999085545479	JPX/SMC6/SMC5	3	3	0.15671459043922606	0.99640521615248
GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	12	5.285412262156448e-4	12/16323	0.08333333333333333	0.7189482029598309	-0.3526433797234628	0.7721090849597754	0.9999999085545479	0.9999999085545479	KLHDC1	1	12	-2.3281920593487744	0.09731812467789223
GO:0140639	positive regulation of pyroptotic inflammatory response	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140673	transcription elongation-coupled chromatin remodeling	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140694	non-membrane-bounded organelle assembly	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0140861	DNA repair-dependent chromatin remodeling	23	0.0015856236786469344	22/16323	0.13636363636363635	1.1764606957524504	0.29988258331646966	0.4776018901503576	0.9999999085545479	0.9999999085545479	ASF1A/HPF1/USP51	3	21	-1.7891955586160873	0.16632658073617682
GO:0140958	target-directed miRNA degradation	5	5.285412262156448e-4	5/16323	0.2	1.7254756871035943	0.5874534243479138	0.4599333734379496	0.9999999085545479	0.9999999085545479	OIP5-AS1	1	3	-0.9418976982288836	0.3806295724978795
GO:0141005	retrotransposon silencing by heterochromatin formation	6	0.0015856236786469344	18/16323	0.16666666666666666	1.4378964059196617	0.6730483611829043	0.34784081299478076	0.9999999085545479	0.9999999085545479	SMYD5/TDRD12/DNMT3L	3	5	-0.3541110333267647	0.6541381372975166
GO:0141006	piRNA-mediated retrotransposon silencing by heterochromatin formation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141068	autosome genomic imprinting	5	5.285412262156448e-4	5/16323	0.2	1.7254756871035943	0.5874534243479138	0.4599333734379496	0.9999999085545479	0.9999999085545479	DNMT3L	1	1	0.15671459043922606	0.99640521615248
GO:0141156	cAMP/PKA signal transduction	5	5.285412262156448e-4	22/16323	0.045454545454545456	0.39215356525081685	-1.0329924085078277	0.9336080735859431	0.9999999085545479	0.9999999085545479	PKIA	1	5	-1.4527233219948743	0.2318496068815575
GO:0141162	negative regulation of cAMP/PKA signal transduction	5	5.285412262156448e-4	5/16323	0.2	1.7254756871035943	0.5874534243479138	0.4599333734379496	0.9999999085545479	0.9999999085545479	PKIA	1	5	-1.4527233219948743	0.2318496068815575
GO:0141163	positive regulation of cAMP/PKA signal transduction	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0141196	retrotransposon silencing by piRNA-directed DNA methylation	13	0.0010570824524312897	13/16323	0.15384615384615385	1.3272889900796878	0.4274399703773727	0.454897673331227	0.9999999085545479	0.9999999085545479	TDRD12/DNMT3L	2	0	0	0
GO:0141198	protein branched polyubiquitination	17	5.285412262156448e-4	17/16323	0.058823529411764705	0.5074928491481159	-0.7356348945961628	0.8769830830399925	0.9999999085545479	0.9999999085545479	ANAPC1	1	19	-2.7877243887272143	0.061522326229460585
GO:0141199	GDP-mannose biosynthetic process from glucose	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150011	regulation of neuron projection arborization	6	0.0010570824524312897	14/16323	0.14285714285714285	1.2324826336454242	0.31509383624988324	0.4947403472126113	0.9999999085545479	0.9999999085545479	DVL1/MYO9A	2	0	0	0
GO:0150012	positive regulation of neuron projection arborization	8	5.285412262156448e-4	8/16323	0.125	1.0784223044397463	0.08033228008237543	0.6268582317108762	0.9999999085545479	0.9999999085545479	DVL1	1	0	0	0
GO:0150052	regulation of postsynapse assembly	44	0.0021141649048625794	44/16323	0.09090909090909091	0.7843071305016337	-0.518737093435584	0.7664341653212761	0.9999999085545479	0.9999999085545479	ZDHHC8/SEMA4C/RTN4R/ASIC1	4	3	0.44439666289100704	1.2273475322330167
GO:0150076	neuroinflammatory response	9	0.004228329809725159	79/16323	0.10126582278481013	0.8736585757486552	-0.40757905974299846	0.7098283419654763	0.9999999085545479	0.9999999085545479	POMGNT1/TRPV1/TLR3/ATM/STAP1/VPS13A/CD200R1/CD200	8	7	0.29024598306374866	1.1006643630169428
GO:0150077	regulation of neuroinflammatory response	10	0.0021141649048625794	34/16323	0.11764705882352941	1.0149856982962318	0.03167147364083752	0.5666367640108034	0.9999999085545479	0.9999999085545479	ATM/STAP1/CD200R1/CD200	4	14	-1.0960483780561419	0.32826186596698137
GO:0150078	positive regulation of neuroinflammatory response	11	5.285412262156448e-4	15/16323	0.06666666666666667	0.5751585623678647	-0.5960342101922115	0.8425726473790804	0.9999999085545479	0.9999999085545479	STAP1	1	9	-2.040509986896993	0.12959931871783786
GO:0150079	negative regulation of neuroinflammatory response	9	0.0010570824524312897	13/16323	0.15384615384615385	1.3272889900796878	0.4274399703773727	0.454897673331227	0.9999999085545479	0.9999999085545479	CD200R1/CD200	2	4	-0.5364325901207193	0.5557740283933839
GO:0150093	amyloid-beta clearance by transcytosis	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150094	amyloid-beta clearance by cellular catabolic process	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0150099	neuron-glial cell signaling	5	5.285412262156448e-4	5/16323	0.2	1.7254756871035943	0.5874534243479138	0.4599333734379496	0.9999999085545479	0.9999999085545479	ADRA1A	1	0	0	0
GO:0150103	reactive gliosis	6	5.285412262156448e-4	6/16323	0.16666666666666666	1.4378964059196617	0.38844173795504194	0.522551712539273	0.9999999085545479	0.9999999085545479	POMGNT1	1	0	0	0
GO:0150104	transport across blood-brain barrier	85	0.005285412262156448	86/16323	0.11627906976744186	1.0031835390137176	0.010717797471790995	0.5459417307482527	0.9999999085545479	0.9999999085545479	SLC4A8/SLC29A2/SLC12A2/ABCC9/ABCB1/SLC38A1/SLC5A3/SLC16A7/SLC4A3/SLC29A1	10	15	-0.24875051766893827	0.7167967684887273
GO:0150105	protein localization to cell-cell junction	9	5.285412262156448e-4	23/16323	0.043478260869565216	0.3751034102399117	-1.0858686875583876	0.9413139520458779	0.9999999085545479	0.9999999085545479	ARHGEF18	1	12	-2.3281920593487744	0.09731812467789223
GO:0160040	mitocytosis	5	0.0021141649048625794	5/16323	0.8	6.901902748414377	4.779061574849589	8.16688826761035e-4	0.22794751738812477	0.22794751738812472	DNM1L/PKD1/MYO19/EPCIP	4	2	0.8498617709991714	1.5858460804727952
GO:0160049	negative regulation of cGAS/STING signaling pathway	15	0	0	0	0	0	1	1	1		0	0	0	0
