GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:1902358	sulfate transmembrane transport	17	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902359	Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902362	melanocyte apoptotic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902363	regulation of protein localization to spindle pole body	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902365	positive regulation of protein localization to spindle pole body	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902366	regulation of Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902367	negative regulation of Notch signaling pathway involved in somitogenesis	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902369	negative regulation of RNA catabolic process	86	0.00834326579261025	86/16323	0.08139534883720931	1.5835712503811294	1.2630376724119519	0.1530770615909355	0.36518837192573556	0.2778214179515021	ELAVL1/FUS/GDNF/HNRNPAB/HNRNPC/HNRNPD/HNRNPU	7		61	7	4.387495044458289	0.4671516897321632	1.2465658578141672
GO:1902370	regulation of tRNA catabolic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902371	negative regulation of tRNA catabolic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902373	negative regulation of mRNA catabolic process	74	0.00834326579261025	74/16323	0.0945945945945946	1.840366588280772	1.6865429423017502	0.08530203862081272	0.2546129350411232	0.19369983296265403	ELAVL1/FUS/GDNF/HNRNPAB/HNRNPC/HNRNPD/HNRNPU	7		53	7	3.8120858582998243	0.6077336403533528	1.367918197836639
GO:1902374	regulation of rRNA catabolic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902380	positive regulation of endoribonuclease activity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902389	ceramide 1-phosphate transport	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902396	protein localization to bicellular tight junction	5	0.0011918951132300357	5/16323	0.2	3.891060786650775	1.5049942710810833	0.2319287825044516	0.4613425531668621	0.35097186037524936	FLNA	1		4	0	0.287704593079232	-Inf	0
GO:1902407	assembly of actomyosin apparatus involved in mitotic cytokinesis	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902410	mitotic cytokinetic process	33	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902412	regulation of mitotic cytokinesis	16	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902414	protein localization to cell junction	118	0.00834326579261025	118/16323	0.059322033898305086	1.1541281994303145	0.3911331960306116	0.4044166372642435	0.5938911652609203	0.45180980098460577	ERBB2/ERBB4/GPC4/FLNA/GHSR/GRIN2A/GRIN2C	7		21	0	1.5104491136659681	-Inf	0
GO:1902415	regulation of mRNA binding	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902416	positive regulation of mRNA binding	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902423	regulation of attachment of mitotic spindle microtubules to kinetochore	10	0.0011918951132300357	10/16323	0.1	1.9455303933253876	0.6962010295927349	0.4101155883507973	0.5938911652609203	0.45180980098460577	HNRNPU	1		7	1	0.503483037888656	0.686205255794848	1.4374307531648973
GO:1902424	negative regulation of attachment of mitotic spindle microtubules to kinetochore	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902425	positive regulation of attachment of mitotic spindle microtubules to kinetochore	8	0.0011918951132300357	8/16323	0.125	2.431912991656734	0.942961952368358	0.34442093435543275	0.549997502863767	0.4184171727857497	HNRNPU	1		5	1	0.35963074134904005	1.0226774924160609	1.746693976400731
GO:1902426	deactivation of mitotic spindle assembly checkpoint	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902430	negative regulation of amyloid-beta formation	18	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902435	regulation of male mating behavior	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902437	positive regulation of male mating behavior	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902442	regulation of ripoptosome assembly involved in necroptotic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902443	negative regulation of ripoptosome assembly involved in necroptotic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902445	regulation of mitochondrial membrane permeability involved in programmed necrotic cell death	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902455	negative regulation of stem cell population maintenance	25	0.0023837902264600714	25/16323	0.08	1.5564243146603098	0.6480895711949802	0.370557748762543	0.57285866374745	0.4358090741193821	HDAC1/HDAC2	2		1	0	0.071926148269808	-Inf	0
GO:1902459	positive regulation of stem cell population maintenance	48	0.003575685339690107	48/16323	0.0625	1.215956495828367	0.3487807263596881	0.4510767277368656	0.6293763476769495	0.47880557755630276	ESRRB/HDAC1/HDAC2	3		2	0	0.143852296539616	-Inf	0
GO:1902460	regulation of mesenchymal stem cell proliferation	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902461	negative regulation of mesenchymal stem cell proliferation	0	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902462	positive regulation of mesenchymal stem cell proliferation	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902463	protein localization to cell leading edge	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902473	regulation of protein localization to synapse	28	0.0023837902264600714	28/16323	0.07142857142857142	1.3896645666609908	0.4803622109158031	0.42567909563838413	0.6106071431229493	0.4645266808994438	GPC4/GHSR	2		9	0	0.6473353344282721	-Inf	0
GO:1902474	positive regulation of protein localization to synapse	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902475	L-alpha-amino acid transmembrane transport	77	0.0023837902264600714	77/16323	0.025974025974025976	0.5053325696949058	-1.0127716611711965	0.9115746966328332	0.9462050970494557	0.7198368347518926	CLN8/GRM1	2		32	0	2.301636744633856	-Inf	0
GO:1902476	chloride transmembrane transport	110	0.023837902264600714	107/16323	0.18691588785046728	3.6365054080848362	6.369051687179232	4.5435782772471753e-7	2.5160064710256233e-5	1.9140819891648737e-5	GABRA1/GABRA2/GABRA3/GABRA4/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRD/GABRE/GABRG1/GABRG2/GABRG3/GABRP/GABRR1/GABRR2/GLRA1/GLRA2/GLRB	20		32	11	2.301636744633856	1.5642747748488053	2.26819181809278
GO:1902480	protein localization to mitotic spindle	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902482	regulatory T cell apoptotic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902483	cytotoxic T cell pyroptotic cell death	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902488	cholangiocyte apoptotic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902490	regulation of sperm capacitation	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902491	negative regulation of sperm capacitation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902492	positive regulation of sperm capacitation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902497	iron-sulfur cluster transmembrane transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902498	regulation of protein autoubiquitination	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902499	positive regulation of protein autoubiquitination	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902510	regulation of apoptotic DNA fragmentation	11	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902511	negative regulation of apoptotic DNA fragmentation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902512	positive regulation of apoptotic DNA fragmentation	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902513	regulation of organelle transport along microtubule	10	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902514	regulation of calcium ion transmembrane transport via high voltage-gated calcium channel	15	0.0011918951132300357	15/16323	0.06666666666666667	1.297020262216925	0.2678905791563745	0.5470020217045336	0.6848475617949366	0.5210059665787784	G6PD	1		6	0	0.4315568896188481	-Inf	0
GO:1902523	positive regulation of protein K63-linked ubiquitination	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902524	positive regulation of protein K48-linked ubiquitination	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902525	regulation of protein monoubiquitination	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902527	positive regulation of protein monoubiquitination	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902528	regulation of protein linear polyubiquitination	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902530	positive regulation of protein linear polyubiquitination	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902531	regulation of intracellular signal transduction	1929	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902532	negative regulation of intracellular signal transduction	650	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902533	positive regulation of intracellular signal transduction	1103	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	26	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902548	negative regulation of cellular response to vascular endothelial growth factor stimulus	14	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902551	regulation of catalase activity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902553	positive regulation of catalase activity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902558	5'-adenylyl sulfate transmembrane transport	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902559	3'-phospho-5'-adenylyl sulfate transmembrane transport	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902563	regulation of neutrophil activation	7	0.0023837902264600714	7/16323	0.2857142857142857	5.558658266643963	2.808052962195924	0.0466434181314475	0.17208841741050754	0.13091832000538	FCGR2B/GRN	2		9	2	0.6473353344282721	1.1280380080738872	1.846402541810141
GO:1902564	negative regulation of neutrophil activation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902565	positive regulation of neutrophil activation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902566	regulation of eosinophil activation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902567	negative regulation of eosinophil activation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902570	protein localization to nucleolus	19	0.0011918951132300357	19/16323	0.05263157894736842	1.0239633649080986	0.024327842983492904	0.6332807203154409	0.7434894675788171	0.5656184971759168	GLUL	1		10	0	0.7192614826980801	-Inf	0
GO:1902571	regulation of serine-type peptidase activity	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902572	negative regulation of serine-type peptidase activity	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902573	positive regulation of serine-type peptidase activity	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902576	negative regulation of nuclear cell cycle DNA replication	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902600	proton transmembrane transport	185	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902601	silver ion transmembrane transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902603	carnitine transmembrane transport	7	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902605	heterotrimeric G-protein complex assembly	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902606	regulation of large conductance calcium-activated potassium channel activity	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902607	negative regulation of large conductance calcium-activated potassium channel activity	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902608	positive regulation of large conductance calcium-activated potassium channel activity	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902612	regulation of anti-Mullerian hormone signaling pathway	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902613	negative regulation of anti-Mullerian hormone signaling pathway	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902615	immune response involved in response to exogenous dsRNA	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902616	acyl carnitine transmembrane transport	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902617	response to fluoride	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902618	cellular response to fluoride	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902622	regulation of neutrophil migration	46	0.003575685339690107	46/16323	0.06521739130434782	1.268824169560035	0.42499726264694687	0.4235857949891797	0.6106071431229493	0.4645266808994438	FUT4/FUT7/NCKAP1L	3		21	1	1.5104491136659681	-0.4124070328732618	0.6213036816274438
GO:1902623	negative regulation of neutrophil migration	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902624	positive regulation of neutrophil migration	35	0.003575685339690107	35/16323	0.08571428571428572	1.6675974799931892	0.9203243576071567	0.2675271304687769	0.49345649327092683	0.37540292407170034	FUT4/FUT7/NCKAP1L	3		15	1	1.0788922240471202	-0.07593479625204888	0.8287111614650744
GO:1902626	assembly of large subunit precursor of preribosome	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902629	regulation of mRNA stability involved in cellular response to UV	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902630	regulation of membrane hyperpolarization	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902631	negative regulation of membrane hyperpolarization	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902632	positive regulation of membrane hyperpolarization	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902633	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate metabolic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902635	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902644	tertiary alcohol metabolic process	22	0.0011918951132300357	22/16323	0.045454545454545456	0.8843319969660852	-0.1263698704485994	0.6870343452458039	0.7834136806792564	0.5959913193872922	CYP11A1	1		14	0	1.006966075777312	-Inf	0
GO:1902645	tertiary alcohol biosynthetic process	10	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902652	secondary alcohol metabolic process	149	0.02264600715137068	147/16323	0.1292517006802721	2.5146311206246508	4.293940873229347	1.9292235256393984e-4	0.0031949383994701068	0.0024305875669803473	CYP11A1/EPHX2/CLN8/FDFT1/FDPS/FDX1/FDXR/FECH/FGF1/FGFR1/FMO5/G6PD/GBA1/GNAI1/GNB3/HDLBP/HMGCR/HMGCS1/HMGCS2	19		63	9	4.531347340997904	0.6862052557948481	1.4374307531648973
GO:1902653	secondary alcohol biosynthetic process	58	0.009535160905840286	58/16323	0.13793103448275862	2.6834901976901895	2.989672666262046	0.009247248537098737	0.05859162481909044	0.04457427875231585	FDFT1/FDPS/FGF1/G6PD/GNAI1/HMGCR/HMGCS1/HMGCS2	8		24	4	1.7262275584753923	0.8403559356221062	1.5771118197777472
GO:1902656	calcium ion import into cytosol	40	0.0023837902264600714	38/16323	0.05263157894736842	1.0239633649080986	0.03442482996666291	0.5884439275718686	0.7155827395396548	0.5443881203341162	FYN/GRM6	2		8	0	0.575409186158464	-Inf	0
GO:1902659	regulation of glucose mediated signaling pathway	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902661	positive regulation of glucose mediated signaling pathway	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902667	regulation of axon guidance	12	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902668	negative regulation of axon guidance	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902669	positive regulation of axon guidance	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902679	negative regulation of RNA biosynthetic process	1239	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902680	positive regulation of RNA biosynthetic process	1665	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902682	protein localization to pericentric heterochromatin	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902683	regulation of receptor localization to synapse	28	0.0023837902264600714	28/16323	0.07142857142857142	1.3896645666609908	0.4803622109158031	0.42567909563838413	0.6106071431229493	0.4645266808994438	GPC4/GHSR	2		4	0	0.287704593079232	-Inf	0
GO:1902685	positive regulation of receptor localization to synapse	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	38	0.004767580452920143	38/16323	0.10526315789473684	2.047926729816197	1.505410430872002	0.1293396893051931	0.32539980518050476	0.24755179032582855	EYA2/GCLC/GSK3A/GSK3B	4		10	0	0.7192614826980801	-Inf	0
GO:1902688	regulation of NAD metabolic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902691	respiratory basal cell differentiation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902692	regulation of neuroblast proliferation	53	0.0059594755661501785	49/16323	0.10204081632653061	1.9852350952299873	1.607743800311738	0.1056616236599874	0.2872791483354403	0.21855104508826617	FGF2/FOXG1/GATA2/GLI3/HIF1A	5		4	0	0.287704593079232	-Inf	0
GO:1902722	positive regulation of prolactin secretion	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902723	negative regulation of skeletal muscle satellite cell proliferation	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902724	positive regulation of skeletal muscle satellite cell proliferation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902725	negative regulation of satellite cell differentiation	5	0.0023837902264600714	5/16323	0.4	7.78212157330155	3.5305567287704402	0.02378545192345536	0.11269470804375108	0.08573384584849938	EPHB1/MSTN	2		0	0	0	0	0
GO:1902726	positive regulation of skeletal muscle satellite cell differentiation	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902729	negative regulation of proteoglycan biosynthetic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902730	positive regulation of proteoglycan biosynthetic process	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902731	negative regulation of chondrocyte proliferation	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902732	positive regulation of chondrocyte proliferation	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902742	apoptotic process involved in development	41	0.003575685339690107	40/16323	0.075	1.4591477949940403	0.6767704271697057	0.338821045231405	0.549997502863767	0.4184171727857497	FGF4/FOXC1/FOXC2	3		3	0	0.21577844480942404	-Inf	0
GO:1902743	regulation of lamellipodium organization	51	0.004767580452920143	51/16323	0.0784313725490196	1.525906190843441	0.8755863638594509	0.2662429077893946	0.49345649327092683	0.37540292407170034	DMTN/FER/MTOR/MSTN	4		35	2	2.5174151894432804	-0.2300854760793071	0.7283408517247861
GO:1902744	negative regulation of lamellipodium organization	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902745	positive regulation of lamellipodium organization	36	0.0023837902264600714	36/16323	0.05555555555555555	1.080850218514104	0.11304151934624912	0.558781310822132	0.6955002220394413	0.5291101051593072	MTOR/MSTN	2		25	0	1.7981537067452003	-Inf	0
GO:1902746	regulation of lens fiber cell differentiation	8	0.0023837902264600714	8/16323	0.25	4.863825983313468	2.544456900709707	0.06011217370373444	0.2014856969792259	0.15328265173541364	FGF2/FOXE3	2		1	1	0.071926148269808	2.632115404850161	3.326553426195333
GO:1902747	negative regulation of lens fiber cell differentiation	6	0.0011918951132300357	6/16323	0.16666666666666666	3.2425506555423125	1.278862392039233	0.2714196362536099	0.49345649327092683	0.37540292407170034	FOXE3	1		0	0	0	0	0
GO:1902748	positive regulation of lens fiber cell differentiation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902749	regulation of cell cycle G2/M phase transition	118	0.0011918951132300357	118/16323	0.00847457627118644	0.16487545706147352	-2.1193067379654584	0.9980688572971543	0.9998919596397291	0.7606797570266205	FHL1	1		81	1	5.826018009854449	-1.7623337498222778	0.17081198703728664
GO:1902750	negative regulation of cell cycle G2/M phase transition	71	0.0011918951132300357	71/16323	0.014084507042253521	0.27401836525709683	-1.4270115486106019	0.9765947779445943	0.991516012137789	0.7543076548717647	FHL1	1		48	1	3.4524551169507847	-1.2390856060577298	0.28574454022550244
GO:1902751	positive regulation of cell cycle G2/M phase transition	31	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902761	positive regulation of chondrocyte development	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902766	skeletal muscle satellite cell migration	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902767	isoprenoid biosynthetic process via mevalonate	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902774	late endosome to lysosome transport	21	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902775	mitochondrial large ribosomal subunit assembly	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902803	regulation of synaptic vesicle transport	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902805	positive regulation of synaptic vesicle transport	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902806	regulation of cell cycle G1/S phase transition	187	0.007151370679380214	186/16323	0.03225806451612903	0.6275904494598024	-1.189027689858493	0.9210652433573767	0.9533455673068175	0.7252690328289559	EIF4G1/EZH2/FGF10/FHL1/GLI1/GML	6		111	5	7.983802457948689	-0.4679768840280725	0.591218641450247
GO:1902807	negative regulation of cell cycle G1/S phase transition	77	0.003575685339690107	77/16323	0.03896103896103896	0.7579988545423587	-0.49546803988955435	0.7640269075754819	0.8408234430758496	0.6396664821784116	EZH2/FHL1/GML	3		45	1	3.23667667214136	-1.1745470849201585	0.30424344037872003
GO:1902808	positive regulation of cell cycle G1/S phase transition	59	0.004767580452920143	59/16323	0.06779661016949153	1.3190036564917882	0.5713918873074662	0.3602053701848206	0.5653533356665209	0.4300993060929811	EIF4G1/EZH2/FGF10/GLI1	4		38	4	2.733193634252704	0.3808236062436661	1.1743386621730436
GO:1902809	regulation of skeletal muscle fiber differentiation	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902811	positive regulation of skeletal muscle fiber differentiation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902816	regulation of protein localization to microtubule	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902817	negative regulation of protein localization to microtubule	5	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902822	regulation of late endosome to lysosome transport	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902823	negative regulation of late endosome to lysosome transport	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902824	positive regulation of late endosome to lysosome transport	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902834	regulation of proline import across plasma membrane	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902836	positive regulation of proline import across plasma membrane	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902838	regulation of nuclear migration along microtubule	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902846	positive regulation of mitotic spindle elongation	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902847	regulation of neuronal signal transduction	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902850	microtubule cytoskeleton organization involved in mitosis	165	0.009535160905840286	165/16323	0.048484848484848485	0.9432874634304907	-0.17043285863023275	0.6179986307321661	0.7357851558728321	0.559757349978896	EML1/FGF10/FLNA/GJA1/GNAI1/GOLGA2/HTT/HNRNPU	8		91	4	6.545279492552528	-0.49244974054679813	0.5783431629908762
GO:1902855	regulation of non-motile cilium assembly	11	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902856	negative regulation of non-motile cilium assembly	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902857	positive regulation of non-motile cilium assembly	8	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902858	propionyl-CoA metabolic process	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902859	propionyl-CoA catabolic process	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902860	propionyl-CoA biosynthetic process	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902866	regulation of retina development in camera-type eye	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902869	regulation of amacrine cell differentiation	6	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902870	negative regulation of amacrine cell differentiation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902871	positive regulation of amacrine cell differentiation	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902882	regulation of response to oxidative stress	34	0.003575685339690107	34/16323	0.08823529411764706	1.7166444646988712	0.9736930799657327	0.25343823775527713	0.4906605797239786	0.37327589942963163	FUT8/GCH1/GGT7	3		12	2	0.8631137792376962	0.8403559356221062	1.5771118197777472
GO:1902883	negative regulation of response to oxidative stress	11	0.0011918951132300357	11/16323	0.09090909090909091	1.7686639939321704	0.5936156747304483	0.44045415399621424	0.6181241506451624	0.47024533420037107	GGT7	1		5	1	0.35963074134904005	1.0226774924160609	1.746693976400731
GO:1902884	positive regulation of response to oxidative stress	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902888	protein localization to astral microtubule	1	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902889	protein localization to spindle microtubule	2	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902893	regulation of miRNA transcription	76	0.014302741358760428	75/16323	0.16	3.1128486293206197	4.268990087503139	4.131579082159647e-4	0.005888330938541738	0.004479618127178599	EGR1/ESR1/ETS1/FGF2/FOXO3/FOS/GATA2/GATA3/GATA6/NR3C1/HIF1A/FOXA1	12		63	9	4.531347340997904	0.6862052557948481	1.4374307531648973
GO:1902894	negative regulation of miRNA transcription	28	0.003575685339690107	28/16323	0.10714285714285714	2.084496849991486	1.3369224434675457	0.17216460471439674	0.3938685966564639	0.299640241644714	ESR1/GATA6/HIF1A	3		22	2	1.5823752619357763	0.23422013205179065	1.0562610054018509
GO:1902895	positive regulation of miRNA transcription	56	0.011918951132300357	55/16323	0.18181818181818182	3.537327987864341	4.387498274600859	4.338171516867984e-4	0.006141010279030404	0.004671846954978975	EGR1/ETS1/FGF2/FOXO3/FOS/GATA2/GATA3/NR3C1/HIF1A/FOXA1	10		46	8	3.3086028204111684	0.882915550040902	1.6163156649663077
GO:1902896	terminal web assembly	3	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902897	regulation of postsynaptic density protein 95 clustering	4	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902902	negative regulation of autophagosome assembly	13	0	0	0	0	0	1	1	1		0		0	0	0	0	0
GO:1902903	regulation of supramolecular fiber organization	386	0	0	0	0	0	1	1	1		0		0	0	0	0	0
