GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0000724	double-strand break repair via homologous recombination	187	0.015384615384615385	187/16323	0.0053475935828877	1.3429041546688605	0.29819847165553	0.5278383109066606	0.5381718722008395	0.4633786432968664	FIGNL1	1	c(""25939"", ""7334"", ""7156"", ""3980"", ""80314"", ""10524"", ""64859"", ""80010"", ""7517"", ""10111"", ""6119"", ""4361"", ""7516"", ""286053"", ""116028"", ""54799"", ""29128"", ""23503"", ""2072"", ""51444"", ""25788"", ""641"", ""28990"", ""23126"", ""64710"", ""6117"", ""2237"", ""55218"", ""2073"", ""675"", ""125150"", ""23613"", ""84464"", ""10933"", ""22909"", ""5932"", ""10635"", ""55159"", ""27343"", ""27336"", ""11073"", ""79000"", ""9907"", ""126074"", ""5889"", ""65123"", ""472"", ""58493"", ""5890"", ""672"", ""254225"", ""1108"", ""253714"", ""548593"", ""119392"", ""5892"", ""375757"", ""23514"", 
""6421"", ""6118"", ""23137"", ""4683"", ""84515"", ""79728"", ""4796"", ""113510"", ""353497"", ""55317"", ""5888"", ""7528"", ""55693"", ""79035"", ""348654"", ""254394"", ""10213"", ""54617"")	76	0	4.20524437899983	-Inf	0
GO:0000725	recombinational repair	192	0.015384615384615385	192/16323	0.005208333333333333	1.3079326923076924	0.2713848335894862	0.5372731116205942	0.5418509615259595	0.4665464257621043	FIGNL1	1	c(""348654"", ""3980"", ""472"", ""10111"", ""84515"", ""80314"", ""23137"", ""7517"", ""6117"", ""126074"", ""672"", ""64859"", ""29128"", ""125150"", ""253714"", ""58493"", ""375757"", ""286053"", ""7156"", ""7516"", ""64710"", ""353497"", ""10213"", ""5932"", ""11073"", ""4683"", ""27336"", ""7334"", ""23126"", ""113510"", ""548593"", ""116028"", ""55317"", ""254225"", ""7528"", ""27343"", ""22909"", ""641"", ""10933"", ""23613"", ""6119"", ""4361"", ""5889"", ""84464"", ""23514"", ""54799"", ""23503"", ""10524"", ""28990"", ""25788"", ""675"", ""54617"", ""80010"", ""55218"", ""119392"", ""2237"", ""55159"", 
""2073"", ""79728"", ""5890"", ""25939"", ""254394"", ""79035"", ""6421"", ""83695"", ""5888"", ""55693"", ""4796"", ""5892"", ""79000"", ""55345"", ""9907"", ""10635"", ""65123"", ""6118"", ""1108"", ""51444"", ""2072"")	78	0	4.315908704762983	-Inf	0
GO:0000727	double-strand break repair via break-induced replication	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000729	DNA double-strand break processing	20	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000730	DNA recombinase assembly	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000731	DNA synthesis involved in DNA repair	42	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000732	DNA strand displacement	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000741	karyogamy	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000768	syncytium formation by plasma membrane fusion	60	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000819	sister chromatid segregation	232	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000820	regulation of glutamine family amino acid metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000821	regulation of arginine metabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000902	cell morphogenesis	983	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000910	cytokinesis	185	0.015384615384615385	185/16323	0.005405405405405406	1.3574220374220374	0.3091378201473333	0.5240115796931617	0.5355283177083959	0.4611024806851336	ANK3	1	c(""55521"", ""25978"", ""585"", ""388"", ""10899"", ""8897"", ""10015"", ""22891"", ""285643"", ""128866"", ""112574"", ""54443"", ""10617"", ""3925"", ""9820"", ""27243"", ""114327"", ""9101"", ""51203"", ""116840"", ""51510"", ""1058"", ""51652"", ""387"", ""129531"", ""79643"", ""27183"", ""9525"", ""23111"", ""5119"", ""324"", ""403"", ""55165"", ""10112"", ""3619"", ""11113"", ""11258"", ""7798"", ""26586"", ""29082"", ""332"", ""6683"", ""311"", ""257364"", ""57132"", ""11021"", ""4628"", ""4627"", ""389"", ""9493"", ""23157"", ""9110"", ""51429"", ""200942"", ""54902"", ""92421"", ""54784"", ""9798"", 
""6651"", ""9212"", ""288"", ""29127"", ""1894"", ""9094"", ""24137"", ""5347"", ""91782"", ""6711"", ""84936"")	69	1	3.817919238828793	-1.339705572337244	0.25901681641869906
GO:0000912	assembly of actomyosin apparatus involved in cytokinesis	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000915	actomyosin contractile ring assembly	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000916	actomyosin contractile ring contraction	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000917	division septum assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000921	septin ring assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000956	nuclear-transcribed mRNA catabolic process	124	0.015384615384615385	123/16323	0.008130081300813009	2.0416510318949346	0.7332078437631044	0.38897932183334405	0.4517850820936788	0.3889975846307446	TNRC6C	1	c(""54464"", ""23049"", ""167153"", ""26019"", ""57472"", ""550643"", ""55629"", ""9704"", ""56006"", ""90459"", ""472"", ""219988"", ""10767"", ""9939"", ""167227"", ""6741"", ""51594"", ""27257"", ""9811"", ""54512"", ""23293"", ""1655"", ""115024"", ""246175"", ""80349"", ""154197"", ""53918"", ""22894"", ""3646"", ""29883"", ""9967"", ""6499"", ""28960"", ""65110"", ""55181"", ""9652"", ""7538"", ""10921"", ""64282"", ""149041"", ""5394"", ""9924"", ""201626"", ""9775"", ""23318"", ""23381"", ""9887"", ""7812"", ""4686"", ""65109"", ""64852"", ""55149"", ""129563"", ""5976"", ""55110"", ""5393"", ""26523"", 
""2935"", ""79670"", ""84305"", ""4116"", ""22916"")	62	0	3.4305940986577563	-Inf	0
GO:0000957	mitochondrial RNA catabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000958	mitochondrial mRNA catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000959	mitochondrial RNA metabolic process	52	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000960	regulation of mitochondrial RNA catabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000961	negative regulation of mitochondrial RNA catabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000962	positive regulation of mitochondrial RNA catabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000963	mitochondrial RNA processing	23	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000964	mitochondrial RNA 5'-end processing	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000965	mitochondrial RNA 3'-end processing	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000966	RNA 5'-end processing	37	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000967	rRNA 5'-end processing	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000972	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery	7	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0000973	post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001100	negative regulation of exit from mitosis	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001101	response to acid chemical	134	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001109	promoter clearance during DNA-templated transcription	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001111	RNA polymerase II promoter clearance	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001112	DNA-templated transcription open complex formation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001115	protein-DNA-RNA complex organization	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001117	protein-DNA-RNA complex disassembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001120	protein-DNA complex remodeling	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001172	RNA-templated transcription	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001173	DNA-templated transcriptional start site selection	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001174	transcriptional start site selection at RNA polymerase II promoter	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001178	regulation of transcriptional start site selection at RNA polymerase II promoter	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001188	RNA polymerase I preinitiation complex assembly	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001192	maintenance of transcriptional fidelity during transcription elongation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001193	maintenance of transcriptional fidelity during transcription elongation by RNA polymerase II	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001325	formation of extrachromosomal circular DNA	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001408	guanine nucleotide transport	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001501	skeletal system development	530	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001502	cartilage condensation	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001503	ossification	423	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001504	neurotransmitter uptake	46	0.015384615384615385	46/16323	0.021739130434782608	5.459197324414715	1.9149534899181826	0.16789511055003514	0.30361032491131357	0.26141563265465995	SLC38A1	1	c(""6532"", ""6511"", ""6572"", ""222962"", ""6582"", ""81539"", ""116843"", ""6538"", ""6540"", ""6529"", ""6512"", ""6531"", ""6539"", ""6570"", ""6581"", ""6580"", ""6507"", ""6622"", ""6571"")	19	1	1.0513110947499575	-0.05003804690642497	0.8464375332267594
GO:0001507	acetylcholine catabolic process in synaptic cleft	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001508	action potential	171	0.03076923076923077	170/16323	0.011764705882352941	2.954389140271493	1.6196408072978232	0.14701848064465664	0.2962711488817922	0.2550964294276891	KCNA3/ANK3	2	c(""6329"", ""3764"", ""3759"", ""79784"", ""7533"", ""477"", ""2697"", ""776"", ""3752"", ""6335"", ""10052"", ""30819"", ""476"", ""3751"", ""23171"", ""6326"", ""3784"", ""7531"", ""3762"", ""3741"", ""1134"", ""54795"", ""11280"", ""6330"", ""6640"", ""27345"", ""781"", ""27094"", ""6331"", ""3760"", ""9472"", ""287"", ""10021"", ""23630"", ""783"", ""6324"", ""5318"", ""9992"", ""9465"", ""55800"", ""775"", ""6323"", ""610"", ""6327"", ""6546"", ""3745"", ""6328"", ""481"", ""10242"", ""6334"", ""3757"", ""6336"", ""3736"", ""3753"")	54	0	2.9879367956051426	-Inf	0
GO:0001510	RNA methylation	80	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001514	selenocysteine incorporation	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001516	prostaglandin biosynthetic process	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001519	peptide amidation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001522	pseudouridine synthesis	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001523	retinoid metabolic process	79	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001525	angiogenesis	540	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001539	cilium or flagellum-dependent cell motility	197	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001541	ovarian follicle development	57	0.015384615384615385	57/16323	0.017543859649122806	4.405668016194332	1.6285802362653738	0.20373663448339197	0.32388900866590514	0.2788760564549996	BCL2	1	c(""8893"", ""3624"", ""8890"", ""8892"", ""2492"", ""668"")	6	0	0.3319929772894603	-Inf	0
GO:0001542	ovulation from ovarian follicle	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001543	ovarian follicle rupture	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001544	initiation of primordial ovarian follicle growth	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001545	primary ovarian follicle growth	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001546	preantral ovarian follicle growth	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001547	antral ovarian follicle growth	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001549	cumulus cell differentiation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001550	ovarian cumulus expansion	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001552	ovarian follicle atresia	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001553	luteinization	12	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001554	luteolysis	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001555	oocyte growth	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001556	oocyte maturation	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001558	regulation of cell growth	397	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001560	regulation of cell growth by extracellular stimulus	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001561	fatty acid alpha-oxidation	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001562	response to protozoan	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001568	blood vessel development	721	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001569	branching involved in blood vessel morphogenesis	34	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001570	vasculogenesis	85	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001572	lactosylceramide biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001573	ganglioside metabolic process	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001574	ganglioside biosynthetic process	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001575	globoside metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001576	globoside biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001578	microtubule bundle formation	129	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001579	medium-chain fatty acid transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	32	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001581	detection of chemical stimulus involved in sensory perception of sour taste	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001582	detection of chemical stimulus involved in sensory perception of sweet taste	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001649	osteoblast differentiation	233	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001654	eye development	401	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001655	urogenital system development	66	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001656	metanephros development	91	0.015384615384615385	89/16323	0.011235955056179775	2.821607605877269	1.0895492571399685	0.299582055677304	0.38772945973344913	0.3338441867702508	BCL2	1	c(""5076"", ""64321"", ""7490"", ""392255"", ""4435"")	5	0	0.2766608144078836	-Inf	0
GO:0001657	ureteric bud development	100	0.015384615384615385	99/16323	0.010101010101010102	2.536596736596737	0.9696351273199527	0.32713394934475837	0.406420230960759	0.34993738052648415	BCL2	1	c(""7490"", ""9353"", ""6092"", ""652"", ""2247"", ""2246"")	6	0	0.3319929772894603	-Inf	0
GO:0001658	branching involved in ureteric bud morphogenesis	61	0.015384615384615385	61/16323	0.01639344262295082	4.116771752837327	1.5420297191332772	0.21638938838369803	0.335403551994732	0.2887903491586947	BCL2	1	c(""652"", ""7490"", ""2247"", ""2246"")	4	0	0.22132865152630685	-Inf	0
GO:0001659	temperature homeostasis	184	0.03076923076923077	183/16323	0.01092896174863388	2.744514501891551	1.5005765979053725	0.16510552016503038	0.3023451297536843	0.2603262698582535	PLCL1/ACVR2B	2	10891	1	0	0.05533216288157671	-Inf	0
GO:0001660	fever generation	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001661	conditioned taste aversion	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001662	behavioral fear response	43	0.015384615384615385	43/16323	0.023255813953488372	5.840071556350626	2.009410259662526	0.15784750934265634	0.30002548491115116	0.2583290010755728	BCL2	1	2917	1	0	0.05533216288157671	-Inf	0
GO:0001666	response to hypoxia	303	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001667	ameboidal-type cell migration	231	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001675	acrosome assembly	27	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001676	long-chain fatty acid metabolic process	108	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001678	intracellular glucose homeostasis	156	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001680	tRNA 3'-terminal CCA addition	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001682	tRNA 5'-leader removal	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001692	histamine metabolic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001694	histamine biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001695	histamine catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001696	gastric acid secretion	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001698	gastrin-induced gastric acid secretion	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001701	in utero embryonic development	397	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001702	gastrulation with mouth forming second	27	0.015384615384615385	27/16323	0.037037037037037035	9.3008547008547	2.7294427633284957	0.10220875788213235	0.2807727146610521	0.24175191293881518	ACVR2B	1	1954	1	0	0.05533216288157671	-Inf	0
GO:0001704	formation of primary germ layer	126	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001705	ectoderm formation	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001706	endoderm formation	60	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001707	mesoderm formation	71	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001708	cell fate specification	104	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001709	cell fate determination	42	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001710	mesodermal cell fate commitment	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001711	endodermal cell fate commitment	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001712	ectodermal cell fate commitment	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001714	endodermal cell fate specification	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001715	ectodermal cell fate specification	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001717	conversion of seryl-tRNAsec to selenocys-tRNAsec	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001731	formation of translation preinitiation complex	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001732	formation of cytoplasmic translation initiation complex	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001736	establishment of planar polarity	30	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001738	morphogenesis of a polarized epithelium	54	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001743	lens placode formation	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001754	eye photoreceptor cell differentiation	52	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001755	neural crest cell migration	56	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001756	somitogenesis	63	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001757	somite specification	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001759	organ induction	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001762	beta-alanine transport	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001763	morphogenesis of a branching structure	205	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001764	neuron migration	184	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001765	membrane raft assembly	13	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001766	membrane raft polarization	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001767	establishment of lymphocyte polarity	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001768	establishment of T cell polarity	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001770	establishment of natural killer cell polarity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001771	immunological synapse formation	16	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001773	myeloid dendritic cell activation	29	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001774	microglial cell activation	46	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001775	cell activation	1118	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001776	leukocyte homeostasis	112	0.015384615384615385	111/16323	0.009009009009009009	2.2623700623700627	0.843800316305897	0.358790384944926	0.4277885358958733	0.3683359937982901	BCL2	1	c(""84524"", ""3569"", ""3146"", ""10572"", ""3957"", ""3718"", ""207"", ""387695"", ""338442"", ""301"")	10	0	0.5533216288157672	-Inf	0
GO:0001777	T cell homeostatic proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001778	plasma membrane repair	28	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001779	natural killer cell differentiation	24	0.015384615384615385	24/16323	0.041666666666666664	10.463461538461539	2.933492403066328	0.09138073848634387	0.27911939347143716	0.24032836449759928	RASGRP1	1	c(""5293"", ""9760"")	2	0	0.11066432576315342	-Inf	0
GO:0001780	neutrophil homeostasis	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001781	neutrophil apoptotic process	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001782	B cell homeostasis	36	0.015384615384615385	36/16323	0.027777777777777776	6.975641025641025	2.2694729352962053	0.1339362185298001	0.2925922089359056	0.25192877558148546	BCL2	1	0	0	1	0	0	0
GO:0001783	B cell apoptotic process	26	0.015384615384615385	26/16323	0.038461538461538464	9.658579881656806	2.7937614131275454	0.09861361059666751	0.27911939347143716	0.24032836449759928	BCL2	1	581	1	0	0.05533216288157671	-Inf	0
GO:0001787	natural killer cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001788	antibody-dependent cellular cytotoxicity	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001794	type IIa hypersensitivity	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001796	regulation of type IIa hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001797	negative regulation of type IIa hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001798	positive regulation of type IIa hypersensitivity	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001802	type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001803	regulation of type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001805	positive regulation of type III hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001806	type IV hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001807	regulation of type IV hypersensitivity	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001808	negative regulation of type IV hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001809	positive regulation of type IV hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001810	regulation of type I hypersensitivity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001811	negative regulation of type I hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001812	positive regulation of type I hypersensitivity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001813	regulation of antibody-dependent cellular cytotoxicity	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001814	negative regulation of antibody-dependent cellular cytotoxicity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001815	positive regulation of antibody-dependent cellular cytotoxicity	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001816	cytokine production	780	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001817	regulation of cytokine production	773	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001818	negative regulation of cytokine production	290	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001819	positive regulation of cytokine production	490	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001820	serotonin secretion	10	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001821	histamine secretion	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001822	kidney development	320	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001823	mesonephros development	105	0.015384615384615385	103/16323	0.009708737864077669	2.438088125466766	0.9257388568655777	0.33785341486387155	0.41420446907039615	0.35663979267521373	BCL2	1	c(""9353"", ""6092"", ""2247"", ""652"", ""2246"", ""7490"")	6	0	0.3319929772894603	-Inf	0
GO:0001824	blastocyst development	113	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001825	blastocyst formation	44	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001826	inner cell mass cell differentiation	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001827	inner cell mass cell fate commitment	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001828	inner cell mass cellular morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001829	trophectodermal cell differentiation	18	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001830	trophectodermal cell fate commitment	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001831	trophectodermal cellular morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001832	blastocyst growth	22	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001833	inner cell mass cell proliferation	15	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0001834	trophectodermal cell proliferation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
